at,timestamp,hr,rr,act
2020-06-18 07:31,1592458274,54,23.8,83
2020-06-18 07:31,1592458278,53,23.5,52
2020-06-18 07:31,1592458282,54,23.3,48
2020-06-18 07:31,1592458286,53,23,62
2020-06-18 07:31,1592458290,54,23,37
2020-06-18 07:31,1592458294,54,22.9,50
2020-06-18 07:31,1592458298,54,23.2,40
2020-06-18 07:31,1592458302,55,23.2,78
2020-06-18 07:31,1592458306,55,23.8,64
2020-06-18 07:31,1592458310,55,25.4,52
2020-06-18 07:31,1592458314,55,25.5,102
2020-06-18 07:31,1592458318,56,25.5,109
2020-06-18 07:32,1592458322,55,25.5,103
2020-06-18 07:32,1592458326,55,25.5,105
2020-06-18 07:32,1592458330,56,25.5,102
2020-06-18 07:32,1592458334,56,25.5,58
2020-06-18 07:32,1592458338,56,25.5,52
2020-06-18 07:32,1592458342,56,25.5,36
2020-06-18 07:32,1592458346,56,24.9,39
2020-06-18 07:32,1592458350,56,24.8,77
2020-06-18 07:32,1592458354,55,24.4,105
2020-06-18 07:32,1592458358,55,23.8,111
2020-06-18 07:32,1592458362,55,23.8,79
2020-06-18 07:32,1592458366,55,23.8,114
2020-06-18 07:32,1592458370,55,24.5,116
2020-06-18 07:32,1592458374,55,25.5,97
2020-06-18 07:32,1592458378,55,25.5,68
2020-06-18 07:33,1592458382,55,25.5,52
2020-06-18 07:33,1592458386,55,25.5,55
2020-06-18 07:33,1592458390,55,25.5,27
2020-06-18 07:33,1592458394,55,25.5,31
2020-06-18 07:33,1592458398,54,25.5,17
2020-06-18 07:33,1592458402,54,25.5,44
2020-06-18 07:33,1592458406,54,25.5,46
2020-06-18 07:33,1592458410,55,25.5,75
2020-06-18 07:33,1592458414,55,25.5,98
2020-06-18 07:33,1592458418,55,25.5,105
2020-06-18 07:33,1592458422,56,25.5,106
2020-06-18 07:33,1592458426,56,25.5,73
2020-06-18 07:33,1592458430,56,25.5,55
2020-06-18 07:33,1592458434,56,25.5,67
2020-06-18 07:33,1592458438,56,25.3,55
2020-06-18 07:34,1592458442,56,24.1,46
2020-06-18 07:34,1592458446,55,24.3,50
2020-06-18 07:34,1592458450,55,24.4,42
2020-06-18 07:34,1592458454,55,24.1,43
2020-06-18 07:34,1592458458,56,24.2,76
2020-06-18 07:34,1592458462,56,24.6,106
2020-06-18 07:34,1592458466,54,25,61
2020-06-18 07:34,1592458470,54,25,94
2020-06-18 07:34,1592458474,54,25.2,85
2020-06-18 07:34,1592458478,55,23.8,92
2020-06-18 07:34,1592458482,55,20.4,97
2020-06-18 07:34,1592458486,55,18.7,98
2020-06-18 07:34,1592458490,56,21.7,73
2020-06-18 07:34,1592458494,55,25.1,62
2020-06-18 07:34,1592458498,55,25.5,1454
2020-06-18 07:35,1592458502,56,25.5,8404
2020-06-18 07:35,1592458506,56,25.5,10327
2020-06-18 07:35,1592458510,56,25.5,16178
2020-06-18 07:35,1592458514,56,25.5,5570
2020-06-18 07:35,1592458518,56,25.5,3636
2020-06-18 07:35,1592458522,56,25.5,85
2020-06-18 07:35,1592458526,56,25.5,25
2020-06-18 07:35,1592458530,56,25.5,36
2020-06-18 07:35,1592458534,56,25.5,44
2020-06-18 07:35,1592458538,56,25.5,1665
2020-06-18 07:35,1592458542,56,25.5,46
2020-06-18 07:35,1592458546,56,25.5,365
2020-06-18 07:35,1592458550,56,25.5,34
2020-06-18 07:35,1592458554,56,25.5,51
2020-06-18 07:35,1592458558,56,25.5,9
2020-06-18 07:36,1592458562,55,25.5,54
2020-06-18 07:36,1592458566,55,25.5,43
2020-06-18 07:36,1592458570,55,25.5,2022
2020-06-18 07:36,1592458574,55,25.5,80
2020-06-18 07:36,1592458578,55,25.5,15
2020-06-18 07:36,1592458582,55,25.5,38
2020-06-18 07:36,1592458586,55,25.5,43
2020-06-18 07:36,1592458590,56,25.5,13
2020-06-18 07:36,1592458594,55,25.5,27
2020-06-18 07:36,1592458598,55,25.5,27
2020-06-18 07:36,1592458602,56,25.5,18
2020-06-18 07:36,1592458606,56,25.5,39
2020-06-18 07:36,1592458610,56,25.5,77
2020-06-18 07:36,1592458614,56,25.5,62
2020-06-18 07:36,1592458618,56,24.1,73
2020-06-18 07:37,1592458622,57,20,31
2020-06-18 07:37,1592458626,57,16.8,48
2020-06-18 07:37,1592458630,58,15.7,83
2020-06-18 07:37,1592458634,58,15,50
2020-06-18 07:37,1592458638,58,14.3,65
2020-06-18 07:37,1592458642,57,14.2,42
2020-06-18 07:37,1592458646,57,14.5,37
2020-06-18 07:37,1592458650,57,14.1,31
2020-06-18 07:37,1592458654,57,13.7,19
2020-06-18 07:37,1592458658,56,13.7,42
2020-06-18 07:37,1592458662,56,14.1,50
2020-06-18 07:37,1592458666,55,14.1,41
2020-06-18 07:37,1592458670,55,13.7,39
2020-06-18 07:37,1592458674,55,13.7,46
2020-06-18 07:37,1592458678,55,13.7,39
2020-06-18 07:38,1592458682,56,13.7,54
2020-06-18 07:38,1592458686,56,13.7,64
2020-06-18 07:38,1592458690,57,13.8,75
2020-06-18 07:38,1592458694,57,13.8,32
2020-06-18 07:38,1592458698,58,13.8,70
2020-06-18 07:38,1592458702,58,14.1,46
2020-06-18 07:38,1592458706,57,14.8,55
2020-06-18 07:38,1592458710,54,15.5,41
2020-06-18 07:38,1592458714,53,15.9,39
2020-06-18 07:38,1592458718,54,16,52
2020-06-18 07:38,1592458722,55,15.7,28
2020-06-18 07:38,1592458726,55,15.3,49
2020-06-18 07:38,1592458730,55,15.2,61
2020-06-18 07:38,1592458734,57,14.9,64
2020-06-18 07:38,1592458738,57,14.8,56
2020-06-18 07:39,1592458742,56,15.1,46
2020-06-18 07:39,1592458746,56,15.2,53
2020-06-18 07:39,1592458750,56,15.1,36
2020-06-18 07:39,1592458754,55,15.2,35
2020-06-18 07:39,1592458758,55,15.4,43
2020-06-18 07:39,1592458762,56,16.2,40
2020-06-18 07:39,1592458766,56,17.2,15
2020-06-18 07:39,1592458770,56,17.9,30
2020-06-18 07:39,1592458774,56,16.6,54
2020-06-18 07:39,1592458778,56,14.9,28
2020-06-18 07:39,1592458782,56,14.2,41
2020-06-18 07:39,1592458786,56,14.1,49
2020-06-18 07:39,1592458790,55,14,57
2020-06-18 07:39,1592458794,55,14,38
2020-06-18 07:39,1592458798,55,14,24
2020-06-18 07:40,1592458802,55,14.1,6
2020-06-18 07:40,1592458806,55,14.1,32
2020-06-18 07:40,1592458810,57,14,78
2020-06-18 07:40,1592458814,57,13.8,86
2020-06-18 07:40,1592458818,57,13.6,49
2020-06-18 07:40,1592458822,56,13.6,57
2020-06-18 07:40,1592458826,57,13.6,53
2020-06-18 07:40,1592458830,56,13.6,42
2020-06-18 07:40,1592458834,55,13.6,17
2020-06-18 07:40,1592458838,56,13.6,75
2020-06-18 07:40,1592458842,56,13.6,54
2020-06-18 07:40,1592458846,56,13.6,24
2020-06-18 07:40,1592458850,56,13.6,37
2020-06-18 07:40,1592458854,56,13.6,40
2020-06-18 07:40,1592458858,56,13.6,39
2020-06-18 07:41,1592458862,56,13.7,103
2020-06-18 07:41,1592458866,56,13.9,91
2020-06-18 07:41,1592458870,55,14.3,101
2020-06-18 07:41,1592458874,55,14.7,91
2020-06-18 07:41,1592458878,55,15.3,86
2020-06-18 07:41,1592458882,56,15.7,91
2020-06-18 07:41,1592458886,57,15.9,95
2020-06-18 07:41,1592458890,60,16.1,52
2020-06-18 07:41,1592458894,62,16.1,57
2020-06-18 07:41,1592458898,63,16,91
2020-06-18 07:41,1592458902,63,15.9,79
2020-06-18 07:41,1592458906,62,15.7,36
2020-06-18 07:41,1592458910,62,15.6,16
2020-06-18 07:41,1592458914,61,15.6,21
2020-06-18 07:41,1592458918,60,15.4,25
2020-06-18 07:42,1592458922,60,14.8,37
2020-06-18 07:42,1592458926,60,14.1,53
2020-06-18 07:42,1592458930,59,13.7,32
2020-06-18 07:42,1592458934,60,13.4,36
2020-06-18 07:42,1592458938,60,13.3,27
2020-06-18 07:42,1592458942,60,13.1,51
2020-06-18 07:42,1592458946,61,13.1,93
2020-06-18 07:42,1592458950,61,13.1,39
2020-06-18 07:42,1592458954,62,13.1,54
2020-06-18 07:42,1592458958,61,13.1,48
2020-06-18 07:42,1592458962,60,13.1,65
2020-06-18 07:42,1592458966,60,13.1,58
2020-06-18 07:42,1592458970,60,13.1,62
2020-06-18 07:42,1592458974,60,13.1,62
2020-06-18 07:42,1592458978,60,13.1,64
2020-06-18 07:43,1592458982,60,13.2,55
2020-06-18 07:43,1592458986,60,13.4,52
2020-06-18 07:43,1592458990,60,13.5,28
2020-06-18 07:43,1592458994,61,13.8,45
2020-06-18 07:43,1592458998,61,14.2,75
2020-06-18 07:43,1592459002,62,14.3,74
2020-06-18 07:43,1592459006,62,14.4,74
2020-06-18 07:43,1592459010,61,14.8,263
2020-06-18 07:43,1592459014,60,15.3,63
2020-06-18 07:43,1592459018,60,15.3,52
2020-06-18 07:43,1592459022,60,15.3,55
2020-06-18 07:43,1592459026,59,15.3,62
2020-06-18 07:43,1592459030,59,15.3,241
2020-06-18 07:43,1592459034,59,15.3,59
2020-06-18 07:43,1592459038,59,15.3,25
2020-06-18 07:44,1592459042,59,15.3,7
2020-06-18 07:44,1592459046,59,15.3,37
2020-06-18 07:44,1592459050,59,15.3,45
2020-06-18 07:44,1592459054,57,15.3,73
2020-06-18 07:44,1592459058,54,15.3,94
2020-06-18 07:44,1592459062,54,15.6,97
2020-06-18 07:44,1592459066,56,16.1,75
2020-06-18 07:44,1592459070,57,16.5,73
2020-06-18 07:44,1592459074,57,16.9,65
2020-06-18 07:44,1592459078,58,17.3,86
2020-06-18 07:44,1592459082,58,17.3,43
2020-06-18 07:44,1592459086,59,17,108
2020-06-18 07:44,1592459090,59,16.8,94
2020-06-18 07:44,1592459094,59,16.9,52
2020-06-18 07:44,1592459098,59,17,63
2020-06-18 07:45,1592459102,59,17,67
2020-06-18 07:45,1592459106,59,17,29
2020-06-18 07:45,1592459110,60,16.8,65
2020-06-18 07:45,1592459114,60,16.6,101
2020-06-18 07:45,1592459118,61,16.5,43
2020-06-18 07:45,1592459122,61,16,74
2020-06-18 07:45,1592459126,61,15.5,113
2020-06-18 07:45,1592459130,61,15.3,107
2020-06-18 07:45,1592459134,61,15.4,96
2020-06-18 07:45,1592459138,60,15.3,91
2020-06-18 07:45,1592459142,61,15.2,82
2020-06-18 07:45,1592459146,60,15.2,51
2020-06-18 07:45,1592459150,60,15.5,64
2020-06-18 07:45,1592459154,61,15.7,86
2020-06-18 07:45,1592459158,61,15.9,78
2020-06-18 07:46,1592459162,60,16,86
2020-06-18 07:46,1592459166,60,16,40
2020-06-18 07:46,1592459170,61,16.1,45
2020-06-18 07:46,1592459174,61,16.2,76
2020-06-18 07:46,1592459178,61,16.7,73
2020-06-18 07:46,1592459182,61,16.9,59
2020-06-18 07:46,1592459186,61,16.8,50
2020-06-18 07:46,1592459190,62,16.5,74
2020-06-18 07:46,1592459194,63,16.4,89
2020-06-18 07:46,1592459198,64,16.4,97
2020-06-18 07:46,1592459202,64,16.6,68
2020-06-18 07:46,1592459206,64,16.8,89
2020-06-18 07:46,1592459210,64,16.7,73
2020-06-18 07:46,1592459214,64,16.6,210
2020-06-18 07:46,1592459218,64,16.6,6371
2020-06-18 07:47,1592459222,64,16.6,5385
2020-06-18 07:47,1592459226,64,16.6,680
2020-06-18 07:47,1592459230,64,16.6,63
2020-06-18 07:47,1592459234,64,16.6,21
2020-06-18 07:47,1592459238,65,16.6,51
2020-06-18 07:47,1592459242,67,16.6,93
2020-06-18 07:47,1592459246,67,16.6,104
2020-06-18 07:47,1592459250,67,16.6,89
2020-06-18 07:47,1592459254,67,16.6,73
2020-06-18 07:47,1592459258,65,16.6,91
2020-06-18 07:47,1592459262,62,16.6,86
2020-06-18 07:47,1592459266,59,16.5,96
2020-06-18 07:47,1592459270,58,16.4,97
2020-06-18 07:47,1592459274,56,16.4,99
2020-06-18 07:47,1592459278,56,16.3,59
2020-06-18 07:48,1592459282,56,16.1,78
2020-06-18 07:48,1592459286,56,16,79
2020-06-18 07:48,1592459290,56,16,89
2020-06-18 07:48,1592459294,57,15.6,81
2020-06-18 07:48,1592459298,57,15,79
2020-06-18 07:48,1592459302,57,14.8,80
2020-06-18 07:48,1592459306,57,14.7,71
2020-06-18 07:48,1592459310,57,14.7,93
2020-06-18 07:48,1592459314,58,14.6,96
2020-06-18 07:48,1592459318,58,14.5,40
2020-06-18 07:48,1592459322,59,14.5,54
2020-06-18 07:48,1592459326,60,14.6,72
2020-06-18 07:48,1592459330,60,14.8,65
2020-06-18 07:48,1592459334,59,15.1,94
2020-06-18 07:48,1592459338,59,15.4,96
2020-06-18 07:49,1592459342,59,15.6,74
2020-06-18 07:49,1592459346,58,15.8,1677
2020-06-18 07:49,1592459350,58,16.3,9977
2020-06-18 07:49,1592459354,58,16.6,7012
2020-06-18 07:49,1592459358,58,16.6,1771
2020-06-18 07:49,1592459362,58,16.6,130
2020-06-18 07:49,1592459366,58,16.6,56
2020-06-18 07:49,1592459370,58,16.6,44
2020-06-18 07:49,1592459374,58,16.6,41
2020-06-18 07:49,1592459378,58,16.6,50
2020-06-18 07:49,1592459382,58,16.6,26
2020-06-18 07:49,1592459386,57,16.6,16
2020-06-18 07:49,1592459390,57,16.6,20
2020-06-18 07:49,1592459394,56,16.7,72
2020-06-18 07:49,1592459398,55,17,69
2020-06-18 07:50,1592459402,55,17,82
2020-06-18 07:50,1592459406,55,16.4,32
2020-06-18 07:50,1592459410,54,15.6,22
2020-06-18 07:50,1592459414,54,14.9,59
2020-06-18 07:50,1592459418,54,14.7,77
2020-06-18 07:50,1592459422,54,14.4,79
2020-06-18 07:50,1592459426,54,14.1,79
2020-06-18 07:50,1592459430,55,13.9,87
2020-06-18 07:50,1592459434,55,13.9,74
2020-06-18 07:50,1592459438,55,14,67
2020-06-18 07:50,1592459442,55,14.5,31
2020-06-18 07:50,1592459446,56,14.8,36
2020-06-18 07:50,1592459450,56,14.6,474
2020-06-18 07:50,1592459454,55,14.4,1332
2020-06-18 07:50,1592459458,55,14.4,10614
2020-06-18 07:51,1592459462,55,14.4,15378
2020-06-18 07:51,1592459466,55,14.4,4255
2020-06-18 07:51,1592459470,55,14.4,1318
2020-06-18 07:51,1592459474,55,14.4,214
2020-06-18 07:51,1592459478,55,14.4,322
2020-06-18 07:51,1592459482,55,14.4,328
2020-06-18 07:51,1592459486,55,14.4,342
2020-06-18 07:51,1592459490,55,14.4,260
2020-06-18 07:51,1592459494,55,14.4,211
2020-06-18 07:51,1592459498,56,14.4,155
2020-06-18 07:51,1592459502,56,14.4,145
2020-06-18 07:51,1592459506,56,14.4,218
2020-06-18 07:51,1592459510,57,14.4,257
2020-06-18 07:51,1592459514,59,14.4,156
2020-06-18 07:51,1592459518,59,14.4,157
2020-06-18 07:52,1592459522,59,14.4,905
2020-06-18 07:52,1592459526,59,14.4,231
2020-06-18 07:52,1592459530,59,14.4,165
2020-06-18 07:52,1592459534,59,14.4,168
2020-06-18 07:52,1592459538,59,14.4,279
2020-06-18 07:52,1592459542,58,14.4,347
2020-06-18 07:52,1592459546,57,14.4,343
2020-06-18 07:52,1592459550,57,14.4,411
2020-06-18 07:52,1592459554,56,14.4,403
2020-06-18 07:52,1592459558,56,14.3,384
2020-06-18 07:52,1592459562,57,14.2,426
2020-06-18 07:52,1592459566,58,14.2,152
2020-06-18 07:52,1592459570,59,14.4,198
2020-06-18 07:52,1592459574,60,14.6,257
2020-06-18 07:52,1592459578,62,14.6,233
2020-06-18 07:53,1592459582,61,14.6,301
2020-06-18 07:53,1592459586,60,14.4,356
2020-06-18 07:53,1592459590,60,14,288
2020-06-18 07:53,1592459594,59,13.7,422
2020-06-18 07:53,1592459598,58,13.7,430
2020-06-18 07:53,1592459602,57,13.8,400
2020-06-18 07:53,1592459606,57,13.9,369
2020-06-18 07:53,1592459610,58,14,366
2020-06-18 07:53,1592459614,59,14,422
2020-06-18 07:53,1592459618,59,14.1,422
2020-06-18 07:53,1592459622,58,14.2,334
2020-06-18 07:53,1592459626,58,14.3,297
2020-06-18 07:53,1592459630,57,14.2,438
2020-06-18 07:53,1592459634,57,14.2,335
2020-06-18 07:53,1592459638,57,14.3,296
2020-06-18 07:54,1592459642,57,14.4,290
2020-06-18 07:54,1592459646,58,14.5,220
2020-06-18 07:54,1592459650,57,14.6,128
2020-06-18 07:54,1592459654,57,14.6,137
2020-06-18 07:54,1592459658,57,14.6,184
2020-06-18 07:54,1592459662,57,14.6,303
2020-06-18 07:54,1592459666,57,14.7,385
2020-06-18 07:54,1592459670,56,14.5,279
2020-06-18 07:54,1592459674,57,14.2,346
2020-06-18 07:54,1592459678,57,14,358
2020-06-18 07:54,1592459682,58,14,381
2020-06-18 07:54,1592459686,58,13.8,383
2020-06-18 07:54,1592459690,57,13.7,163
2020-06-18 07:54,1592459694,58,13.8,183
2020-06-18 07:54,1592459698,58,13.9,173
2020-06-18 07:55,1592459702,58,14,272
2020-06-18 07:55,1592459706,58,14,416
2020-06-18 07:55,1592459710,59,14,474
2020-06-18 07:55,1592459714,59,13.9,390
2020-06-18 07:55,1592459718,59,14,379
2020-06-18 07:55,1592459722,60,14.2,385
2020-06-18 07:55,1592459726,61,14.4,346
2020-06-18 07:55,1592459730,61,14.6,288
2020-06-18 07:55,1592459734,61,14.7,377
2020-06-18 07:55,1592459738,61,14.8,388
2020-06-18 07:55,1592459742,62,14.8,335
2020-06-18 07:55,1592459746,61,14.8,303
2020-06-18 07:55,1592459750,61,14.7,230
2020-06-18 07:55,1592459754,59,14.7,306
2020-06-18 07:55,1592459758,59,14.7,362
2020-06-18 07:56,1592459762,58,14.8,418
2020-06-18 07:56,1592459766,58,15,389
2020-06-18 07:56,1592459770,58,14.9,291
2020-06-18 07:56,1592459774,58,14.8,162
2020-06-18 07:56,1592459778,58,14.7,136
2020-06-18 07:56,1592459782,57,14.8,177
2020-06-18 07:56,1592459786,57,14.9,278
2020-06-18 07:56,1592459790,57,14.9,334
2020-06-18 07:56,1592459794,57,14.8,253
2020-06-18 07:56,1592459798,57,14.6,355
2020-06-18 07:56,1592459802,57,14.4,168
2020-06-18 07:56,1592459806,57,14.2,258
2020-06-18 07:56,1592459810,56,14.4,285
2020-06-18 07:56,1592459814,57,14.7,418
2020-06-18 07:56,1592459818,58,14.9,338
2020-06-18 07:57,1592459822,58,14.9,282
2020-06-18 07:57,1592459826,59,14.7,202
2020-06-18 07:57,1592459830,59,14.6,601
2020-06-18 07:57,1592459834,59,14.3,433
2020-06-18 07:57,1592459838,60,13.9,363
2020-06-18 07:57,1592459842,61,13.6,303
2020-06-18 07:57,1592459846,62,14.2,340
2020-06-18 07:57,1592459850,62,15,311
2020-06-18 07:57,1592459854,62,16.3,515
2020-06-18 07:57,1592459858,62,16.9,529
2020-06-18 07:57,1592459862,62,16.5,505
2020-06-18 07:57,1592459866,62,15.7,382
2020-06-18 07:57,1592459870,64,15.6,305
2020-06-18 07:57,1592459874,64,15.9,277
2020-06-18 07:57,1592459878,62,15.7,145
2020-06-18 07:58,1592459882,62,15.4,157
2020-06-18 07:58,1592459886,62,15.1,173
2020-06-18 07:58,1592459890,63,15,247
2020-06-18 07:58,1592459894,62,15,322
2020-06-18 07:58,1592459898,62,14.9,441
2020-06-18 07:58,1592459902,61,14.5,422
2020-06-18 07:58,1592459906,61,14,367
2020-06-18 07:58,1592459910,60,13.7,285
2020-06-18 07:58,1592459914,58,13.6,332
2020-06-18 07:58,1592459918,57,13.6,378
2020-06-18 07:58,1592459922,56,13.6,117
2020-06-18 07:58,1592459926,56,13.6,134
2020-06-18 07:58,1592459930,57,13.6,269
2020-06-18 07:58,1592459934,58,13.6,439
2020-06-18 07:58,1592459938,59,13.6,448
2020-06-18 07:59,1592459942,60,13.6,428
2020-06-18 07:59,1592459946,61,13.6,463
2020-06-18 07:59,1592459950,61,13.4,508
2020-06-18 07:59,1592459954,62,13.4,469
2020-06-18 07:59,1592459958,61,13.4,271
2020-06-18 07:59,1592459962,60,13.5,323
2020-06-18 07:59,1592459966,60,13.6,279
2020-06-18 07:59,1592459970,60,13.9,468
2020-06-18 07:59,1592459974,60,14.2,490
2020-06-18 07:59,1592459978,60,14.6,447
2020-06-18 07:59,1592459982,62,14.7,336
2020-06-18 07:59,1592459986,64,14.6,392
2020-06-18 07:59,1592459990,63,14.4,475
2020-06-18 07:59,1592459994,64,14.2,432
2020-06-18 07:59,1592459998,64,14.1,381
2020-06-18 08:00,1592460002,64,14.2,525
2020-06-18 08:00,1592460006,63,14.4,484
2020-06-18 08:00,1592460010,62,14.3,338
2020-06-18 08:00,1592460014,61,14.2,463
2020-06-18 08:00,1592460018,60,14.6,301
2020-06-18 08:00,1592460022,61,15.1,135
2020-06-18 08:00,1592460026,62,15.5,323
2020-06-18 08:00,1592460030,62,15.9,264
2020-06-18 08:00,1592460034,62,16.2,266
2020-06-18 08:00,1592460038,62,16.2,311
2020-06-18 08:00,1592460042,62,16.1,469
2020-06-18 08:00,1592460046,60,15.7,383
2020-06-18 08:00,1592460050,57,15.6,437
2020-06-18 08:00,1592460054,58,15.4,475
2020-06-18 08:00,1592460058,59,15,469
2020-06-18 08:01,1592460062,59,14.6,517
2020-06-18 08:01,1592460066,59,14.5,448
2020-06-18 08:01,1592460070,58,14.5,362
2020-06-18 08:01,1592460074,57,14.8,437
2020-06-18 08:01,1592460078,56,14.8,417
2020-06-18 08:01,1592460082,56,14.6,274
2020-06-18 08:01,1592460086,56,14.3,185
2020-06-18 08:01,1592460090,57,14.3,151
2020-06-18 08:01,1592460094,58,14.5,147
2020-06-18 08:01,1592460098,58,14.5,243
2020-06-18 08:01,1592460102,59,14.4,276
2020-06-18 08:01,1592460106,59,14.2,399
2020-06-18 08:01,1592460110,59,14,439
2020-06-18 08:01,1592460114,59,13.9,418
2020-06-18 08:01,1592460118,60,13.9,330
2020-06-18 08:02,1592460122,59,14,145
2020-06-18 08:02,1592460126,59,14,177
2020-06-18 08:02,1592460130,59,14.1,207
2020-06-18 08:02,1592460134,59,14.3,287
2020-06-18 08:02,1592460138,59,14.6,409
2020-06-18 08:02,1592460142,59,14.7,263
2020-06-18 08:02,1592460146,58,14.9,160
2020-06-18 08:02,1592460150,57,14.9,107
2020-06-18 08:02,1592460154,58,14.7,281
2020-06-18 08:02,1592460158,58,14.5,238
2020-06-18 08:02,1592460162,57,14.1,409
2020-06-18 08:02,1592460166,58,13.8,501
2020-06-18 08:02,1592460170,59,13.5,351
2020-06-18 08:02,1592460174,59,13.3,364
2020-06-18 08:02,1592460178,59,13.1,399
2020-06-18 08:03,1592460182,59,13.1,189
2020-06-18 08:03,1592460186,59,13.3,319
2020-06-18 08:03,1592460190,59,13.6,318
2020-06-18 08:03,1592460194,61,14.3,468
2020-06-18 08:03,1592460198,61,14.9,427
2020-06-18 08:03,1592460202,62,15.1,347
2020-06-18 08:03,1592460206,62,14.7,461
2020-06-18 08:03,1592460210,62,14.3,564
2020-06-18 08:03,1592460214,61,14.2,372
2020-06-18 08:03,1592460218,61,14.4,297
2020-06-18 08:03,1592460222,61,14.5,132
2020-06-18 08:03,1592460226,60,14.3,303
2020-06-18 08:03,1592460230,59,14.1,470
2020-06-18 08:03,1592460234,58,13.8,284
2020-06-18 08:03,1592460238,58,13.7,141
2020-06-18 08:04,1592460242,58,13.6,133
2020-06-18 08:04,1592460246,57,13.7,254
2020-06-18 08:04,1592460250,56,13.8,388
2020-06-18 08:04,1592460254,55,14.1,551
2020-06-18 08:04,1592460258,55,14.2,494
2020-06-18 08:04,1592460262,55,13.9,541
2020-06-18 08:04,1592460266,57,13.5,412
2020-06-18 08:04,1592460270,61,13.3,238
2020-06-18 08:04,1592460274,62,13.3,356
2020-06-18 08:04,1592460278,62,13.4,295
2020-06-18 08:04,1592460282,63,13.8,326
2020-06-18 08:04,1592460286,63,14.4,289
2020-06-18 08:04,1592460290,63,15,352
2020-06-18 08:04,1592460294,63,14.9,561
2020-06-18 08:04,1592460298,63,14.8,346
2020-06-18 08:05,1592460302,62,14.7,394
2020-06-18 08:05,1592460306,61,14.7,376
2020-06-18 08:05,1592460310,61,14.7,410
2020-06-18 08:05,1592460314,62,14.7,519
2020-06-18 08:05,1592460318,62,14.9,414
2020-06-18 08:05,1592460322,62,15.1,447
2020-06-18 08:05,1592460326,62,15.3,386
2020-06-18 08:05,1592460330,62,15.7,260
2020-06-18 08:05,1592460334,62,16.1,144
2020-06-18 08:05,1592460338,62,16.3,190
2020-06-18 08:05,1592460342,61,16.1,142
2020-06-18 08:05,1592460346,61,15.8,240
2020-06-18 08:05,1592460350,61,15.4,349
2020-06-18 08:05,1592460354,61,15.1,394
2020-06-18 08:05,1592460358,61,15.1,350
2020-06-18 08:06,1592460362,61,14.8,434
2020-06-18 08:06,1592460366,61,14.6,550
2020-06-18 08:06,1592460370,61,14.3,422
2020-06-18 08:06,1592460374,59,14.1,383
2020-06-18 08:06,1592460378,58,14,1050
2020-06-18 08:06,1592460382,58,14,12836
2020-06-18 08:06,1592460386,58,14,13298
2020-06-18 08:06,1592460390,58,14,850
2020-06-18 08:06,1592460394,58,14,988
2020-06-18 08:06,1592460398,58,14,1036
2020-06-18 08:06,1592460402,58,14,35
2020-06-18 08:06,1592460406,58,14,54
2020-06-18 08:06,1592460410,58,14,28
2020-06-18 08:06,1592460414,58,14,38
2020-06-18 08:06,1592460418,58,14,26
2020-06-18 08:07,1592460422,57,14,26
2020-06-18 08:07,1592460426,56,14,42
2020-06-18 08:07,1592460430,54,14,55
2020-06-18 08:07,1592460434,54,14,35
2020-06-18 08:07,1592460438,53,14,42
2020-06-18 08:07,1592460442,53,14,51
2020-06-18 08:07,1592460446,53,14,60
2020-06-18 08:07,1592460450,53,14,32
2020-06-18 08:07,1592460454,53,14,34
2020-06-18 08:07,1592460458,53,14,19
2020-06-18 08:07,1592460462,54,14.1,48
2020-06-18 08:07,1592460466,55,14.2,35
2020-06-18 08:07,1592460470,56,14.2,41
2020-06-18 08:07,1592460474,56,14.2,7
2020-06-18 08:07,1592460478,57,14.1,50
2020-06-18 08:08,1592460482,57,13.7,53
2020-06-18 08:08,1592460486,58,13.5,35
2020-06-18 08:08,1592460490,58,13.5,39
2020-06-18 08:08,1592460494,59,13.9,36
2020-06-18 08:08,1592460498,59,14.1,18
2020-06-18 08:08,1592460502,59,14.2,21
2020-06-18 08:08,1592460506,58,14.2,31
2020-06-18 08:08,1592460510,57,14.2,30
2020-06-18 08:08,1592460514,56,14.3,32
2020-06-18 08:08,1592460518,56,14.2,37
2020-06-18 08:08,1592460522,56,14.1,29
2020-06-18 08:08,1592460526,56,14.1,71
2020-06-18 08:08,1592460530,56,14.1,55
2020-06-18 08:08,1592460534,56,14.1,46
2020-06-18 08:08,1592460538,57,14.1,57
2020-06-18 08:09,1592460542,58,14.2,46
2020-06-18 08:09,1592460546,59,14.2,48
2020-06-18 08:09,1592460550,59,14.2,57
2020-06-18 08:09,1592460554,59,14.1,23
2020-06-18 08:09,1592460558,60,14.1,34
2020-06-18 08:09,1592460562,59,14.1,50
2020-06-18 08:09,1592460566,57,14.1,36
2020-06-18 08:09,1592460570,56,14.1,65
2020-06-18 08:09,1592460574,56,14.1,57
2020-06-18 08:09,1592460578,56,14.2,43
2020-06-18 08:09,1592460582,56,14.2,19
2020-06-18 08:09,1592460586,56,14.3,69
2020-06-18 08:09,1592460590,57,14.4,37
2020-06-18 08:09,1592460594,57,14.6,17
2020-06-18 08:09,1592460598,57,14.6,44
2020-06-18 08:10,1592460602,56,14.5,55
2020-06-18 08:10,1592460606,56,14.2,54
2020-06-18 08:10,1592460610,56,14.5,47
2020-06-18 08:10,1592460614,57,15.2,55
2020-06-18 08:10,1592460618,57,15.6,46
