at,timestamp,hr,rr,act
2020-06-05 04:23,1591327413,59,18,63
2020-06-05 04:23,1591327417,59,18.8,61
2020-06-05 04:23,1591327421,59,17.9,67
2020-06-05 04:23,1591327425,59,16.6,52
2020-06-05 04:23,1591327429,59,15.6,69
2020-06-05 04:23,1591327433,58,15.6,51
2020-06-05 04:23,1591327437,59,15.6,61
2020-06-05 04:24,1591327441,59,15.6,68
2020-06-05 04:24,1591327445,59,15.6,58
2020-06-05 04:24,1591327449,59,15.5,61
2020-06-05 04:24,1591327453,59,15.9,49
2020-06-05 04:24,1591327457,59,16.3,69
2020-06-05 04:24,1591327461,59,17,65
2020-06-05 04:24,1591327465,59,17.7,41
2020-06-05 04:24,1591327469,59,17.9,43
2020-06-05 04:24,1591327473,60,17.8,22
2020-06-05 04:24,1591327477,60,17.8,25
2020-06-05 04:24,1591327481,60,17.2,42
2020-06-05 04:24,1591327485,60,16.4,30
2020-06-05 04:24,1591327489,61,15.9,35
2020-06-05 04:24,1591327493,61,15.8,25
2020-06-05 04:24,1591327497,60,15.6,35
2020-06-05 04:25,1591327501,59,15.3,39
2020-06-05 04:25,1591327505,59,15.7,48
2020-06-05 04:25,1591327509,58,17.5,43
2020-06-05 04:25,1591327513,58,20.7,88
2020-06-05 04:25,1591327517,58,22.5,84
2020-06-05 04:25,1591327521,59,23.8,65
2020-06-05 04:25,1591327525,58,24.1,65
2020-06-05 04:25,1591327529,58,24.9,45
2020-06-05 04:25,1591327533,58,25.5,50
2020-06-05 04:25,1591327537,58,25.5,64
2020-06-05 04:25,1591327541,58,25.5,76
2020-06-05 04:25,1591327545,59,25.5,47
2020-06-05 04:25,1591327549,59,25.5,71
2020-06-05 04:25,1591327553,60,25.5,64
2020-06-05 04:25,1591327557,60,25.5,66
2020-06-05 04:26,1591327561,60,25.5,51
2020-06-05 04:26,1591327565,60,25.5,64
2020-06-05 04:26,1591327569,60,23.9,79
2020-06-05 04:26,1591327573,60,22.7,66
2020-06-05 04:26,1591327577,60,21.6,82
2020-06-05 04:26,1591327581,59,20.6,70
2020-06-05 04:26,1591327585,60,20.2,65
2020-06-05 04:26,1591327589,60,20.4,67
2020-06-05 04:26,1591327593,60,19.5,36
2020-06-05 04:26,1591327597,60,18.7,30
2020-06-05 04:26,1591327601,59,18.7,55
2020-06-05 04:26,1591327605,58,20.2,39
2020-06-05 04:26,1591327609,57,22.7,56
2020-06-05 04:26,1591327613,57,24.4,41
2020-06-05 04:26,1591327617,57,24.7,28
2020-06-05 04:27,1591327621,58,22.7,77
2020-06-05 04:27,1591327625,59,20.1,39
2020-06-05 04:27,1591327629,60,18.5,67
2020-06-05 04:27,1591327633,60,18.6,36
2020-06-05 04:27,1591327637,60,19.7,28
2020-06-05 04:27,1591327641,60,19,34
2020-06-05 04:27,1591327645,60,18.1,40
2020-06-05 04:27,1591327649,60,15.9,20
2020-06-05 04:27,1591327653,60,17.4,29
2020-06-05 04:27,1591327657,61,18.8,83
2020-06-05 04:27,1591327661,61,18.5,61
2020-06-05 04:27,1591327665,61,21.6,55
2020-06-05 04:27,1591327669,61,24.2,49
2020-06-05 04:27,1591327673,61,25.5,59
2020-06-05 04:27,1591327677,61,25.5,56
2020-06-05 04:28,1591327681,61,25.5,77
2020-06-05 04:28,1591327685,60,25.5,77
2020-06-05 04:28,1591327689,59,25.5,67
2020-06-05 04:28,1591327693,59,25.5,58
2020-06-05 04:28,1591327697,60,25.5,59
2020-06-05 04:28,1591327701,60,25.5,74
2020-06-05 04:28,1591327705,61,25.5,44
2020-06-05 04:28,1591327709,62,25.4,50
2020-06-05 04:28,1591327713,62,25.4,27
2020-06-05 04:28,1591327717,62,24.7,72
2020-06-05 04:28,1591327721,62,21.3,68
2020-06-05 04:28,1591327725,63,17.4,44
2020-06-05 04:28,1591327729,63,15.2,26
2020-06-05 04:28,1591327733,63,14.9,46
2020-06-05 04:28,1591327737,63,14.7,31
2020-06-05 04:29,1591327741,62,14.7,17
2020-06-05 04:29,1591327745,61,14.8,44
2020-06-05 04:29,1591327749,60,14.6,70
2020-06-05 04:29,1591327753,60,14.1,54
2020-06-05 04:29,1591327757,59,14,61
2020-06-05 04:29,1591327761,59,14.3,22
2020-06-05 04:29,1591327765,60,14.6,58
2020-06-05 04:29,1591327769,60,14.5,86
2020-06-05 04:29,1591327773,60,14.5,80
2020-06-05 04:29,1591327777,61,14.3,79
2020-06-05 04:29,1591327781,61,14.3,65
2020-06-05 04:29,1591327785,61,14.4,39
2020-06-05 04:29,1591327789,60,14.7,46
2020-06-05 04:29,1591327793,59,14.4,38
2020-06-05 04:29,1591327797,59,14,37
2020-06-05 04:30,1591327801,59,13.9,38
2020-06-05 04:30,1591327805,59,13.9,30
2020-06-05 04:30,1591327809,58,14,24
2020-06-05 04:30,1591327813,59,14.6,42
2020-06-05 04:30,1591327817,59,15.8,48
2020-06-05 04:30,1591327821,59,17.4,62
2020-06-05 04:30,1591327825,59,19.1,77
2020-06-05 04:30,1591327829,59,22.1,83
2020-06-05 04:30,1591327833,59,24.1,58
2020-06-05 04:30,1591327837,59,24.1,53
2020-06-05 04:30,1591327841,59,23.5,49
2020-06-05 04:30,1591327845,60,22.3,47
2020-06-05 04:30,1591327849,62,21.4,62
2020-06-05 04:30,1591327853,63,21.1,64
2020-06-05 04:30,1591327857,61,18.9,65
2020-06-05 04:31,1591327861,58,16.2,60
2020-06-05 04:31,1591327865,58,14.4,59
2020-06-05 04:31,1591327869,58,13.8,42
2020-06-05 04:31,1591327873,59,13.7,57
2020-06-05 04:31,1591327877,60,14.5,56
2020-06-05 04:31,1591327881,61,15.3,62
2020-06-05 04:31,1591327885,61,17.5,40
2020-06-05 04:31,1591327889,61,20,8
2020-06-05 04:31,1591327893,61,20.9,50
2020-06-05 04:31,1591327897,61,22.5,42
2020-06-05 04:31,1591327901,61,24,19
2020-06-05 04:31,1591327905,61,25.2,57
2020-06-05 04:31,1591327909,61,25.1,28
2020-06-05 04:31,1591327913,61,25,27
2020-06-05 04:31,1591327917,61,24.6,40
2020-06-05 04:32,1591327921,60,24.1,67
2020-06-05 04:32,1591327925,60,23.8,63
2020-06-05 04:32,1591327929,60,23.8,65
2020-06-05 04:32,1591327933,60,23.8,70
2020-06-05 04:32,1591327937,60,23.8,51
2020-06-05 04:32,1591327941,60,23.8,71
2020-06-05 04:32,1591327945,61,23.8,31
2020-06-05 04:32,1591327949,61,22.9,57
2020-06-05 04:32,1591327953,61,22.6,44
2020-06-05 04:32,1591327957,61,22.7,25
2020-06-05 04:32,1591327961,61,23.2,44
2020-06-05 04:32,1591327965,62,23.1,40
2020-06-05 04:32,1591327969,61,23.1,42
2020-06-05 04:32,1591327973,60,23.3,32
2020-06-05 04:32,1591327977,60,23.7,19
2020-06-05 04:33,1591327981,59,24.1,55
2020-06-05 04:33,1591327985,59,24.4,24
2020-06-05 04:33,1591327989,59,24.5,38
2020-06-05 04:33,1591327993,60,24.8,39
2020-06-05 04:33,1591327997,61,24.8,55
2020-06-05 04:33,1591328001,62,25.1,31
2020-06-05 04:33,1591328005,62,25.2,57
2020-06-05 04:33,1591328009,61,25.3,63
2020-06-05 04:33,1591328013,60,24.2,57
2020-06-05 04:33,1591328017,59,22.9,77
2020-06-05 04:33,1591328021,60,22.4,86
2020-06-05 04:33,1591328025,60,19.9,63
2020-06-05 04:33,1591328029,60,17.3,40
2020-06-05 04:33,1591328033,60,16.3,47
2020-06-05 04:33,1591328037,60,15.7,61
2020-06-05 04:34,1591328041,60,15.1,54
2020-06-05 04:34,1591328045,60,15.1,41
2020-06-05 04:34,1591328049,60,15.7,40
2020-06-05 04:34,1591328053,61,16.5,36
2020-06-05 04:34,1591328057,61,17.5,30
2020-06-05 04:34,1591328061,61,18,53
2020-06-05 04:34,1591328065,62,17.8,48
2020-06-05 04:34,1591328069,62,17.6,75
2020-06-05 04:34,1591328073,62,18.6,62
2020-06-05 04:34,1591328077,62,21.6,48
2020-06-05 04:34,1591328081,61,24.2,76
2020-06-05 04:34,1591328085,60,25.2,70
2020-06-05 04:34,1591328089,60,25,69
2020-06-05 04:34,1591328093,60,25,48
2020-06-05 04:34,1591328097,59,24.8,52
2020-06-05 04:35,1591328101,59,24.2,45
2020-06-05 04:35,1591328105,59,23.5,36
2020-06-05 04:35,1591328109,59,23.4,29
2020-06-05 04:35,1591328113,59,23.4,46
2020-06-05 04:35,1591328117,59,21.3,53
2020-06-05 04:35,1591328121,58,19.1,67
2020-06-05 04:35,1591328125,57,18,89
2020-06-05 04:35,1591328129,58,19.6,49
2020-06-05 04:35,1591328133,58,21.1,54
2020-06-05 04:35,1591328137,59,22,33
2020-06-05 04:35,1591328141,59,22.3,64
2020-06-05 04:35,1591328145,59,22.9,29
2020-06-05 04:35,1591328149,59,23.2,51
2020-06-05 04:35,1591328153,58,22.3,111
2020-06-05 04:35,1591328157,58,21.1,47
2020-06-05 04:36,1591328161,58,20.8,71
2020-06-05 04:36,1591328165,58,20.8,52
2020-06-05 04:36,1591328169,59,20.9,45
2020-06-05 04:36,1591328173,59,21.4,63
2020-06-05 04:36,1591328177,60,22.3,47
2020-06-05 04:36,1591328181,61,23.5,25
2020-06-05 04:36,1591328185,61,24.5,22
2020-06-05 04:36,1591328189,61,24.5,64
2020-06-05 04:36,1591328193,61,23.9,58
2020-06-05 04:36,1591328197,61,23,73
2020-06-05 04:36,1591328201,61,21.9,64
2020-06-05 04:36,1591328205,62,21.9,50
2020-06-05 04:36,1591328209,61,22.5,27
2020-06-05 04:36,1591328213,61,23.2,21
2020-06-05 04:36,1591328217,60,23.4,45
2020-06-05 04:37,1591328221,60,23.4,38
2020-06-05 04:37,1591328225,60,23.4,13
2020-06-05 04:37,1591328229,60,23.9,34
2020-06-05 04:37,1591328233,60,25.1,41
2020-06-05 04:37,1591328237,61,25.5,24
2020-06-05 04:37,1591328241,61,25.5,47
2020-06-05 04:37,1591328245,61,25.5,20
2020-06-05 04:37,1591328249,62,25.5,54
2020-06-05 04:37,1591328253,62,25.5,59
2020-06-05 04:37,1591328257,63,25.5,75
2020-06-05 04:37,1591328261,63,24.1,72
2020-06-05 04:37,1591328265,63,21.4,18
2020-06-05 04:37,1591328269,63,18.9,69
2020-06-05 04:37,1591328273,62,18,64
2020-06-05 04:37,1591328277,62,17.2,36
2020-06-05 04:38,1591328281,64,17.8,21
2020-06-05 04:38,1591328285,63,18.5,1259
2020-06-05 04:38,1591328289,60,18.9,9065
2020-06-05 04:38,1591328293,60,18.9,14020
2020-06-05 04:38,1591328297,60,18.9,12591
2020-06-05 04:38,1591328301,60,18.9,3006
2020-06-05 04:38,1591328305,60,18.9,244
2020-06-05 04:38,1591328309,60,18.9,224
2020-06-05 04:38,1591328313,60,18.9,56
2020-06-05 04:38,1591328317,60,18.9,53
2020-06-05 04:38,1591328321,61,18.9,69
2020-06-05 04:38,1591328325,61,18.9,107
2020-06-05 04:38,1591328329,61,18.9,139
2020-06-05 04:38,1591328333,61,18.9,110
2020-06-05 04:38,1591328337,63,18.9,92
2020-06-05 04:39,1591328341,66,18.9,57
2020-06-05 04:39,1591328345,67,18.9,62
2020-06-05 04:39,1591328349,66,18.9,88
2020-06-05 04:39,1591328353,64,18.9,85
2020-06-05 04:39,1591328357,62,18.8,75
2020-06-05 04:39,1591328361,62,18.4,66
2020-06-05 04:39,1591328365,62,18,71
2020-06-05 04:39,1591328369,61,17.8,81
2020-06-05 04:39,1591328373,58,17.2,74
2020-06-05 04:39,1591328377,57,16.2,110
2020-06-05 04:39,1591328381,56,15.6,76
2020-06-05 04:39,1591328385,56,15.5,53
2020-06-05 04:39,1591328389,57,15.8,87
2020-06-05 04:39,1591328393,57,16,101
2020-06-05 04:39,1591328397,56,16,90
2020-06-05 04:40,1591328401,56,15.7,71
2020-06-05 04:40,1591328405,55,15.2,84
2020-06-05 04:40,1591328409,55,14.8,89
2020-06-05 04:40,1591328413,55,14.6,90
2020-06-05 04:40,1591328417,55,14.5,93
2020-06-05 04:40,1591328421,55,14.7,79
2020-06-05 04:40,1591328425,56,14.8,54
2020-06-05 04:40,1591328429,56,14.7,82
2020-06-05 04:40,1591328433,57,15,96
2020-06-05 04:40,1591328437,58,15.3,78
2020-06-05 04:40,1591328441,58,15.4,1208
2020-06-05 04:40,1591328445,58,15.4,1446
2020-06-05 04:40,1591328449,59,15.4,1772
2020-06-05 04:40,1591328453,59,15.4,4046
2020-06-05 04:40,1591328457,59,15.4,227
2020-06-05 04:41,1591328461,59,15.4,160
2020-06-05 04:41,1591328465,59,15.4,1015
2020-06-05 04:41,1591328469,59,15.4,233
2020-06-05 04:41,1591328473,59,15.4,156
2020-06-05 04:41,1591328477,59,15.4,40
2020-06-05 04:41,1591328481,59,15.4,86
2020-06-05 04:41,1591328485,59,15.4,88
2020-06-05 04:41,1591328489,59,15.4,194
2020-06-05 04:41,1591328493,58,15.4,1040
2020-06-05 04:41,1591328497,57,15.4,11953
2020-06-05 04:41,1591328501,57,15.4,2137
2020-06-05 04:41,1591328505,56,15.4,1407
2020-06-05 04:41,1591328509,56,15.4,516
2020-06-05 04:41,1591328513,56,15.4,153
2020-06-05 04:41,1591328517,56,15.4,137
2020-06-05 04:42,1591328521,57,15.4,135
2020-06-05 04:42,1591328525,57,15.4,138
2020-06-05 04:42,1591328529,56,15.4,1412
2020-06-05 04:42,1591328533,55,15.4,3806
2020-06-05 04:42,1591328537,55,15.4,705
2020-06-05 04:42,1591328541,55,15.4,1482
2020-06-05 04:42,1591328545,55,15.4,287
2020-06-05 04:42,1591328549,55,15.4,211
2020-06-05 04:42,1591328553,55,15.4,3061
2020-06-05 04:42,1591328557,55,15.4,588
2020-06-05 04:42,1591328561,55,15.4,160
2020-06-05 04:42,1591328565,55,15.4,177
2020-06-05 04:42,1591328569,54,15.4,226
2020-06-05 04:42,1591328573,54,15.4,262
2020-06-05 04:42,1591328577,55,15.4,416
2020-06-05 04:43,1591328581,55,15.4,327
2020-06-05 04:43,1591328585,56,15.4,291
2020-06-05 04:43,1591328589,58,15.4,354
2020-06-05 04:43,1591328593,59,15.2,283
2020-06-05 04:43,1591328597,59,15.1,230
2020-06-05 04:43,1591328601,59,15.1,253
2020-06-05 04:43,1591328605,59,15.2,257
2020-06-05 04:43,1591328609,58,15.4,272
2020-06-05 04:43,1591328613,58,15.3,303
2020-06-05 04:43,1591328617,57,15,315
2020-06-05 04:43,1591328621,57,14.5,211
2020-06-05 04:43,1591328625,57,14.5,265
2020-06-05 04:43,1591328629,57,14.7,255
2020-06-05 04:43,1591328633,58,15,219
2020-06-05 04:43,1591328637,57,15.1,180
2020-06-05 04:44,1591328641,56,15,119
2020-06-05 04:44,1591328645,56,14.9,102
2020-06-05 04:44,1591328649,57,14.8,788
2020-06-05 04:44,1591328653,57,14.7,465
2020-06-05 04:44,1591328657,57,14.7,235
2020-06-05 04:44,1591328661,57,14.7,254
2020-06-05 04:44,1591328665,57,14.7,234
2020-06-05 04:44,1591328669,57,14.7,247
2020-06-05 04:44,1591328673,57,14.7,202
2020-06-05 04:44,1591328677,57,14.7,619
2020-06-05 04:44,1591328681,58,14.7,263
2020-06-05 04:44,1591328685,58,14.7,250
2020-06-05 04:44,1591328689,57,14.7,232
2020-06-05 04:44,1591328693,56,14.7,250
2020-06-05 04:44,1591328697,56,14.7,227
2020-06-05 04:45,1591328701,56,14.7,293
2020-06-05 04:45,1591328705,56,14.7,163
2020-06-05 04:45,1591328709,57,14.7,257
2020-06-05 04:45,1591328713,57,14.7,245
2020-06-05 04:45,1591328717,58,14.7,231
2020-06-05 04:45,1591328721,58,14.7,109
2020-06-05 04:45,1591328725,57,14.7,91
2020-06-05 04:45,1591328729,57,14.6,129
2020-06-05 04:45,1591328733,57,14.5,140
2020-06-05 04:45,1591328737,57,14.4,165
2020-06-05 04:45,1591328741,57,14.3,147
2020-06-05 04:45,1591328745,56,14.1,167
2020-06-05 04:45,1591328749,56,14.1,170
2020-06-05 04:45,1591328753,56,14.1,221
2020-06-05 04:45,1591328757,57,14.2,153
2020-06-05 04:46,1591328761,57,14.3,180
2020-06-05 04:46,1591328765,58,14.4,183
2020-06-05 04:46,1591328769,60,14.5,190
2020-06-05 04:46,1591328773,60,14.6,157
2020-06-05 04:46,1591328777,59,14.7,172
2020-06-05 04:46,1591328781,59,14.7,147
2020-06-05 04:46,1591328785,58,14.7,190
2020-06-05 04:46,1591328789,58,14.7,203
2020-06-05 04:46,1591328793,57,14.7,259
2020-06-05 04:46,1591328797,57,14.7,256
2020-06-05 04:46,1591328801,57,14.7,237
2020-06-05 04:46,1591328805,57,14.6,247
2020-06-05 04:46,1591328809,57,14.5,355
2020-06-05 04:46,1591328813,57,14.4,366
2020-06-05 04:46,1591328817,58,14.3,288
2020-06-05 04:47,1591328821,59,14.3,169
2020-06-05 04:47,1591328825,59,14.4,225
2020-06-05 04:47,1591328829,59,14.7,225
2020-06-05 04:47,1591328833,58,14.6,189
2020-06-05 04:47,1591328837,58,14.3,94
2020-06-05 04:47,1591328841,58,14.2,140
2020-06-05 04:47,1591328845,57,14.4,133
2020-06-05 04:47,1591328849,57,14.4,102
2020-06-05 04:47,1591328853,57,14.3,165
2020-06-05 04:47,1591328857,57,14.1,189
2020-06-05 04:47,1591328861,57,14,172
2020-06-05 04:47,1591328865,58,14,131
2020-06-05 04:47,1591328869,58,14,148
2020-06-05 04:47,1591328873,57,14,167
2020-06-05 04:47,1591328877,58,14,253
2020-06-05 04:48,1591328881,58,14.1,309
2020-06-05 04:48,1591328885,58,14.1,286
2020-06-05 04:48,1591328889,58,14.2,304
2020-06-05 04:48,1591328893,58,14.2,240
2020-06-05 04:48,1591328897,58,14.1,290
2020-06-05 04:48,1591328901,57,14,171
2020-06-05 04:48,1591328905,57,14,146
2020-06-05 04:48,1591328909,57,14.1,128
2020-06-05 04:48,1591328913,58,14.1,86
2020-06-05 04:48,1591328917,59,14.1,119
2020-06-05 04:48,1591328921,58,14.1,132
2020-06-05 04:48,1591328925,58,14.3,179
2020-06-05 04:48,1591328929,58,14.4,190
2020-06-05 04:48,1591328933,58,14.4,172
2020-06-05 04:48,1591328937,58,14.4,146
2020-06-05 04:49,1591328941,58,14.4,190
2020-06-05 04:49,1591328945,59,14.4,162
2020-06-05 04:49,1591328949,59,14.4,160
2020-06-05 04:49,1591328953,59,14.4,213
2020-06-05 04:49,1591328957,59,14.4,281
2020-06-05 04:49,1591328961,59,14.4,273
2020-06-05 04:49,1591328965,59,14.4,333
2020-06-05 04:49,1591328969,59,14.4,333
2020-06-05 04:49,1591328973,59,14.4,329
2020-06-05 04:49,1591328977,59,14.4,253
2020-06-05 04:49,1591328981,59,14.5,162
2020-06-05 04:49,1591328985,58,14.5,1502
2020-06-05 04:49,1591328989,58,14.5,335
2020-06-05 04:49,1591328993,58,14.5,226
2020-06-05 04:49,1591328997,58,14.5,167
2020-06-05 04:50,1591329001,58,14.5,280
2020-06-05 04:50,1591329005,59,14.5,240
2020-06-05 04:50,1591329009,59,14.5,152
2020-06-05 04:50,1591329013,59,14.5,218
2020-06-05 04:50,1591329017,58,14.4,294
2020-06-05 04:50,1591329021,58,14.3,241
2020-06-05 04:50,1591329025,58,14,199
2020-06-05 04:50,1591329029,57,13.9,237
2020-06-05 04:50,1591329033,58,14.1,226
2020-06-05 04:50,1591329037,59,14.3,262
2020-06-05 04:50,1591329041,59,14.4,267
2020-06-05 04:50,1591329045,59,14.5,292
2020-06-05 04:50,1591329049,59,14.7,222
2020-06-05 04:50,1591329053,59,14.7,241
2020-06-05 04:50,1591329057,59,14.9,261
2020-06-05 04:51,1591329061,59,15,225
2020-06-05 04:51,1591329065,59,14.9,202
2020-06-05 04:51,1591329069,59,14.9,257
2020-06-05 04:51,1591329073,59,14.8,269
2020-06-05 04:51,1591329077,60,14.8,270
2020-06-05 04:51,1591329081,60,14.8,234
2020-06-05 04:51,1591329085,60,14.8,168
2020-06-05 04:51,1591329089,60,14.8,98
2020-06-05 04:51,1591329093,60,14.9,103
2020-06-05 04:51,1591329097,59,14.8,89
2020-06-05 04:51,1591329101,58,14.8,124
2020-06-05 04:51,1591329105,60,14.7,181
2020-06-05 04:51,1591329109,60,14.6,163
2020-06-05 04:51,1591329113,60,14.6,147
2020-06-05 04:51,1591329117,60,14.7,171
2020-06-05 04:52,1591329121,60,14.6,159
2020-06-05 04:52,1591329125,60,14.5,189
2020-06-05 04:52,1591329129,60,14.4,193
2020-06-05 04:52,1591329133,60,14.3,231
2020-06-05 04:52,1591329137,60,14.3,287
2020-06-05 04:52,1591329141,61,14.3,231
2020-06-05 04:52,1591329145,61,14.4,184
2020-06-05 04:52,1591329149,62,14.4,268
2020-06-05 04:52,1591329153,61,14.5,287
2020-06-05 04:52,1591329157,60,14.6,354
2020-06-05 04:52,1591329161,60,14.8,303
2020-06-05 04:52,1591329165,59,14.9,322
2020-06-05 04:52,1591329169,59,14.9,342
2020-06-05 04:52,1591329173,59,14.8,304
2020-06-05 04:52,1591329177,59,14.7,354
2020-06-05 04:53,1591329181,59,14.8,255
2020-06-05 04:53,1591329185,60,15,348
2020-06-05 04:53,1591329189,60,15,241
2020-06-05 04:53,1591329193,60,15,277
2020-06-05 04:53,1591329197,59,14.9,317
2020-06-05 04:53,1591329201,59,14.8,331
2020-06-05 04:53,1591329205,59,14.7,335
2020-06-05 04:53,1591329209,59,14.6,308
2020-06-05 04:53,1591329213,59,14.6,210
2020-06-05 04:53,1591329217,58,14.8,285
2020-06-05 04:53,1591329221,58,14.8,331
2020-06-05 04:53,1591329225,58,14.8,270
2020-06-05 04:53,1591329229,59,14.7,284
2020-06-05 04:53,1591329233,60,14.7,207
2020-06-05 04:53,1591329237,60,14.7,98
2020-06-05 04:54,1591329241,60,14.7,79
2020-06-05 04:54,1591329245,60,14.7,71
2020-06-05 04:54,1591329249,60,14.6,129
2020-06-05 04:54,1591329253,59,14.5,146
2020-06-05 04:54,1591329257,59,14.4,165
2020-06-05 04:54,1591329261,59,14.3,216
2020-06-05 04:54,1591329265,58,14.1,324
2020-06-05 04:54,1591329269,58,14,264
2020-06-05 04:54,1591329273,59,14,264
2020-06-05 04:54,1591329277,59,14.1,289
2020-06-05 04:54,1591329281,59,14.1,137
2020-06-05 04:54,1591329285,59,14.1,149
2020-06-05 04:54,1591329289,58,14.2,202
2020-06-05 04:54,1591329293,58,14.2,172
2020-06-05 04:54,1591329297,59,14.4,263
2020-06-05 04:55,1591329301,59,14.6,183
2020-06-05 04:55,1591329305,59,14.7,191
2020-06-05 04:55,1591329309,59,14.8,184
2020-06-05 04:55,1591329313,59,14.9,152
2020-06-05 04:55,1591329317,60,14.8,140
2020-06-05 04:55,1591329321,60,14.9,180
2020-06-05 04:55,1591329325,60,14.8,284
2020-06-05 04:55,1591329329,59,14.8,311
2020-06-05 04:55,1591329333,59,14.7,317
2020-06-05 04:55,1591329337,59,14.7,285
2020-06-05 04:55,1591329341,59,14.7,286
2020-06-05 04:55,1591329345,60,14.5,264
2020-06-05 04:55,1591329349,60,14.4,289
2020-06-05 04:55,1591329353,60,14.3,236
2020-06-05 04:55,1591329357,61,14.2,120
2020-06-05 04:56,1591329361,61,14.2,123
2020-06-05 04:56,1591329365,60,14.2,114
2020-06-05 04:56,1591329369,60,14.2,121
2020-06-05 04:56,1591329373,60,14.2,226
2020-06-05 04:56,1591329377,60,14.2,118
2020-06-05 04:56,1591329381,60,14.2,152
2020-06-05 04:56,1591329385,60,14.3,124
2020-06-05 04:56,1591329389,61,14.5,104
2020-06-05 04:56,1591329393,61,14.6,131
2020-06-05 04:56,1591329397,61,14.7,150
2020-06-05 04:56,1591329401,60,14.7,152
2020-06-05 04:56,1591329405,61,14.6,179
2020-06-05 04:56,1591329409,61,14.5,185
2020-06-05 04:56,1591329413,61,14.5,154
2020-06-05 04:56,1591329417,61,14.7,151
2020-06-05 04:57,1591329421,61,14.6,195
2020-06-05 04:57,1591329425,61,14.6,143
2020-06-05 04:57,1591329429,61,14.7,162
2020-06-05 04:57,1591329433,61,14.8,165
2020-06-05 04:57,1591329437,62,14.8,179
2020-06-05 04:57,1591329441,62,14.7,190
2020-06-05 04:57,1591329445,63,14.7,204
2020-06-05 04:57,1591329449,62,14.7,264
2020-06-05 04:57,1591329453,62,14.8,308
2020-06-05 04:57,1591329457,61,14.9,278
2020-06-05 04:57,1591329461,60,14.9,243
2020-06-05 04:57,1591329465,61,14.9,388
2020-06-05 04:57,1591329469,61,14.8,340
2020-06-05 04:57,1591329473,61,14.8,307
2020-06-05 04:57,1591329477,61,14.8,276
2020-06-05 04:58,1591329481,61,14.7,290
2020-06-05 04:58,1591329485,61,14.6,282
2020-06-05 04:58,1591329489,60,14.4,239
2020-06-05 04:58,1591329493,60,14.4,90
2020-06-05 04:58,1591329497,60,14.4,162
2020-06-05 04:58,1591329501,60,14.4,102
2020-06-05 04:58,1591329505,60,14.4,114
2020-06-05 04:58,1591329509,60,14.3,129
2020-06-05 04:58,1591329513,60,14.3,117
2020-06-05 04:58,1591329517,60,14.3,119
2020-06-05 04:58,1591329521,60,14.4,2762
2020-06-05 04:58,1591329525,60,14.4,3505
2020-06-05 04:58,1591329529,60,14.5,11107
2020-06-05 04:58,1591329533,61,14.5,7279
2020-06-05 04:58,1591329537,61,14.5,4467
2020-06-05 04:59,1591329541,61,14.5,917
2020-06-05 04:59,1591329545,61,14.5,960
2020-06-05 04:59,1591329549,61,14.5,152
2020-06-05 04:59,1591329553,61,14.5,672
2020-06-05 04:59,1591329557,61,14.5,158
2020-06-05 04:59,1591329561,61,14.5,16
2020-06-05 04:59,1591329565,61,14.5,36
2020-06-05 04:59,1591329569,61,14.5,46
2020-06-05 04:59,1591329573,61,14.5,39
2020-06-05 04:59,1591329577,61,14.5,44
2020-06-05 04:59,1591329581,61,14.5,43
2020-06-05 04:59,1591329585,61,14.5,29
2020-06-05 04:59,1591329589,60,14.5,33
2020-06-05 04:59,1591329593,59,14.5,22
2020-06-05 04:59,1591329597,58,14.5,26
2020-06-05 05:00,1591329601,58,14.5,43
2020-06-05 05:00,1591329605,58,14.5,35
2020-06-05 05:00,1591329609,57,14.5,997
2020-06-05 05:00,1591329613,57,14.5,1398
2020-06-05 05:00,1591329617,56,14.5,3684
2020-06-05 05:00,1591329621,56,14.5,2199
2020-06-05 05:00,1591329625,56,14.5,1183
2020-06-05 05:00,1591329629,56,14.5,7060
2020-06-05 05:00,1591329633,56,14.5,3536
2020-06-05 05:00,1591329637,56,14.5,7966
2020-06-05 05:00,1591329641,56,14.5,2759
2020-06-05 05:00,1591329645,56,14.5,2506
2020-06-05 05:00,1591329649,56,14.5,764
2020-06-05 05:00,1591329653,56,14.5,177
2020-06-05 05:00,1591329657,56,14.5,51
2020-06-05 05:01,1591329661,56,14.5,130
2020-06-05 05:01,1591329665,56,14.5,132
2020-06-05 05:01,1591329669,56,14.5,71
2020-06-05 05:01,1591329673,56,14.5,92
2020-06-05 05:01,1591329677,56,14.5,4815
2020-06-05 05:01,1591329681,57,14.5,3590
2020-06-05 05:01,1591329685,59,14.5,1322
2020-06-05 05:01,1591329689,59,,706
2020-06-05 05:01,1591329693,59,,2849
2020-06-05 05:01,1591329697,59,,3264
2020-06-05 05:01,1591329701,59,,1273
2020-06-05 05:01,1591329705,59,,301
2020-06-05 05:01,1591329709,59,,102
2020-06-05 05:01,1591329713,59,,112
2020-06-05 05:01,1591329717,59,,95
2020-06-05 05:02,1591329721,59,,84
2020-06-05 05:02,1591329725,60,,120
2020-06-05 05:02,1591329729,61,,141
2020-06-05 05:02,1591329733,63,,133
2020-06-05 05:02,1591329737,63,,123
2020-06-05 05:02,1591329741,63,,51
2020-06-05 05:02,1591329745,64,,1703
2020-06-05 05:02,1591329749,65,,180
2020-06-05 05:02,1591329753,65,,153
