at,timestamp,hr,rr,act
2020-05-31 06:53,1590904383,56,13.7,234
2020-05-31 06:53,1590904387,57,13.7,255
2020-05-31 06:53,1590904391,58,13.7,199
2020-05-31 06:53,1590904395,58,13.8,248
2020-05-31 06:53,1590904399,58,13.8,273
2020-05-31 06:53,1590904403,58,13.7,267
2020-05-31 06:53,1590904407,58,13.7,239
2020-05-31 06:53,1590904411,58,13.9,106
2020-05-31 06:53,1590904415,58,14.1,126
2020-05-31 06:53,1590904419,57,14.1,147
2020-05-31 06:53,1590904423,57,14.2,174
2020-05-31 06:53,1590904427,58,14.3,183
2020-05-31 06:53,1590904431,58,14.3,182
2020-05-31 06:53,1590904435,58,14.2,189
2020-05-31 06:53,1590904439,58,14.2,332
2020-05-31 06:54,1590904443,58,14.2,341
2020-05-31 06:54,1590904447,58,14.2,375
2020-05-31 06:54,1590904451,58,14.2,320
2020-05-31 06:54,1590904455,58,14.2,229
2020-05-31 06:54,1590904459,58,14.2,297
2020-05-31 06:54,1590904463,58,14.2,284
2020-05-31 06:54,1590904467,57,14.3,163
2020-05-31 06:54,1590904471,57,14.4,200
2020-05-31 06:54,1590904475,57,14.3,176
2020-05-31 06:54,1590904479,56,14.2,180
2020-05-31 06:54,1590904483,57,14.1,105
2020-05-31 06:54,1590904487,57,14.1,203
2020-05-31 06:54,1590904491,58,14,135
2020-05-31 06:54,1590904495,58,14,171
2020-05-31 06:54,1590904499,58,14,143
2020-05-31 06:55,1590904503,58,13.9,191
2020-05-31 06:55,1590904507,59,13.9,242
2020-05-31 06:55,1590904511,59,13.9,335
2020-05-31 06:55,1590904515,59,14,298
2020-05-31 06:55,1590904519,58,14.1,369
2020-05-31 06:55,1590904523,58,14.2,360
2020-05-31 06:55,1590904527,58,14.3,226
2020-05-31 06:55,1590904531,58,14.3,274
2020-05-31 06:55,1590904535,58,14.3,148
2020-05-31 06:55,1590904539,59,14.3,161
2020-05-31 06:55,1590904543,59,14.3,182
2020-05-31 06:55,1590904547,59,14.2,152
2020-05-31 06:55,1590904551,59,14.1,158
2020-05-31 06:55,1590904555,59,14,253
2020-05-31 06:55,1590904559,59,13.8,286
2020-05-31 06:56,1590904563,59,13.7,270
2020-05-31 06:56,1590904567,58,13.7,235
2020-05-31 06:56,1590904571,58,13.6,266
2020-05-31 06:56,1590904575,58,13.5,212
2020-05-31 06:56,1590904579,58,13.5,190
2020-05-31 06:56,1590904583,58,13.6,177
2020-05-31 06:56,1590904587,58,13.8,135
2020-05-31 06:56,1590904591,57,13.9,135
2020-05-31 06:56,1590904595,57,13.8,185
2020-05-31 06:56,1590904599,57,13.8,340
2020-05-31 06:56,1590904603,58,13.7,193
2020-05-31 06:56,1590904607,58,13.7,189
2020-05-31 06:56,1590904611,58,13.6,243
2020-05-31 06:56,1590904615,58,13.4,182
2020-05-31 06:56,1590904619,58,13.3,134
2020-05-31 06:57,1590904623,58,13.2,146
2020-05-31 06:57,1590904627,58,13.3,150
2020-05-31 06:57,1590904631,57,13.4,167
2020-05-31 06:57,1590904635,57,13.4,322
2020-05-31 06:57,1590904639,57,13.3,363
2020-05-31 06:57,1590904643,57,13.3,283
2020-05-31 06:57,1590904647,58,13.2,314
2020-05-31 06:57,1590904651,59,13.2,296
2020-05-31 06:57,1590904655,59,13.2,236
2020-05-31 06:57,1590904659,60,13.2,147
2020-05-31 06:57,1590904663,60,13.2,177
2020-05-31 06:57,1590904667,60,13.4,159
2020-05-31 06:57,1590904671,60,13.5,158
2020-05-31 06:57,1590904675,60,13.6,186
2020-05-31 06:57,1590904679,59,13.6,228
2020-05-31 06:58,1590904683,59,13.6,384
2020-05-31 06:58,1590904687,58,13.6,133
2020-05-31 06:58,1590904691,58,13.6,156
2020-05-31 06:58,1590904695,59,13.6,144
2020-05-31 06:58,1590904699,58,13.6,114
2020-05-31 06:58,1590904703,58,13.5,151
2020-05-31 06:58,1590904707,59,13.3,107
2020-05-31 06:58,1590904711,59,13.3,144
2020-05-31 06:58,1590904715,60,13.4,135
2020-05-31 06:58,1590904719,60,13.4,248
2020-05-31 06:58,1590904723,61,13.4,272
2020-05-31 06:58,1590904727,61,13.5,237
2020-05-31 06:58,1590904731,60,13.7,473
2020-05-31 06:58,1590904735,60,13.7,305
2020-05-31 06:58,1590904739,60,13.7,306
2020-05-31 06:59,1590904743,60,13.7,293
2020-05-31 06:59,1590904747,60,13.8,292
2020-05-31 06:59,1590904751,59,14,230
2020-05-31 06:59,1590904755,59,14.1,249
2020-05-31 06:59,1590904759,59,14.1,213
2020-05-31 06:59,1590904763,58,14.1,143
2020-05-31 06:59,1590904767,59,14.1,191
2020-05-31 06:59,1590904771,60,14.1,185
2020-05-31 06:59,1590904775,59,14.2,157
2020-05-31 06:59,1590904779,59,14.2,163
2020-05-31 06:59,1590904783,61,14.2,142
2020-05-31 06:59,1590904787,61,14.2,169
2020-05-31 06:59,1590904791,61,14.3,158
2020-05-31 06:59,1590904795,60,14.4,131
2020-05-31 06:59,1590904799,60,14.4,292
2020-05-31 07:00,1590904803,60,14.4,246
2020-05-31 07:00,1590904807,59,14.4,266
2020-05-31 07:00,1590904811,59,14.2,284
2020-05-31 07:00,1590904815,59,14.2,307
2020-05-31 07:00,1590904819,59,14.1,343
2020-05-31 07:00,1590904823,59,14.1,339
2020-05-31 07:00,1590904827,59,14.1,322
2020-05-31 07:00,1590904831,59,14.2,119
2020-05-31 07:00,1590904835,60,14.2,170
2020-05-31 07:00,1590904839,61,14.2,177
2020-05-31 07:00,1590904843,61,14.3,140
2020-05-31 07:00,1590904847,61,14.2,174
2020-05-31 07:00,1590904851,60,14.1,158
2020-05-31 07:00,1590904855,59,13.9,224
2020-05-31 07:00,1590904859,59,13.8,235
2020-05-31 07:01,1590904863,58,13.8,336
2020-05-31 07:01,1590904867,59,13.8,287
2020-05-31 07:01,1590904871,59,13.8,213
2020-05-31 07:01,1590904875,59,13.8,279
2020-05-31 07:01,1590904879,59,13.8,265
2020-05-31 07:01,1590904883,59,13.8,284
2020-05-31 07:01,1590904887,59,13.9,287
2020-05-31 07:01,1590904891,59,14,210
2020-05-31 07:01,1590904895,59,14,122
2020-05-31 07:01,1590904899,60,14,123
2020-05-31 07:01,1590904903,60,14.1,124
2020-05-31 07:01,1590904907,60,14.2,130
2020-05-31 07:01,1590904911,60,14.4,164
2020-05-31 07:01,1590904915,60,14.4,174
2020-05-31 07:01,1590904919,59,14.4,115
2020-05-31 07:02,1590904923,59,14.4,145
2020-05-31 07:02,1590904927,60,14.4,200
2020-05-31 07:02,1590904931,61,14.4,325
2020-05-31 07:02,1590904935,61,14.3,361
2020-05-31 07:02,1590904939,61,14.1,294
2020-05-31 07:02,1590904943,61,14.1,222
2020-05-31 07:02,1590904947,61,14.1,131
2020-05-31 07:02,1590904951,61,14.1,116
2020-05-31 07:02,1590904955,60,14.1,142
2020-05-31 07:02,1590904959,60,13.8,175
2020-05-31 07:02,1590904963,60,13.5,155
2020-05-31 07:02,1590904967,59,13.2,127
2020-05-31 07:02,1590904971,59,13.3,147
2020-05-31 07:02,1590904975,59,13.6,185
2020-05-31 07:02,1590904979,60,13.9,270
2020-05-31 07:03,1590904983,59,14.1,298
2020-05-31 07:03,1590904987,59,14.1,303
2020-05-31 07:03,1590904991,60,14.2,359
2020-05-31 07:03,1590904995,60,14.2,331
2020-05-31 07:03,1590904999,60,14,314
2020-05-31 07:03,1590905003,60,13.8,173
2020-05-31 07:03,1590905007,61,13.8,175
2020-05-31 07:03,1590905011,61,13.8,150
2020-05-31 07:03,1590905015,61,13.8,165
2020-05-31 07:03,1590905019,61,13.8,166
2020-05-31 07:03,1590905023,61,13.7,269
2020-05-31 07:03,1590905027,60,13.6,210
2020-05-31 07:03,1590905031,59,13.5,254
2020-05-31 07:03,1590905035,59,13.5,245
2020-05-31 07:03,1590905039,59,13.5,198
2020-05-31 07:04,1590905043,59,13.5,108
2020-05-31 07:04,1590905047,59,13.5,131
2020-05-31 07:04,1590905051,60,13.5,195
2020-05-31 07:04,1590905055,60,13.5,192
2020-05-31 07:04,1590905059,60,13.5,160
2020-05-31 07:04,1590905063,60,13.5,97
2020-05-31 07:04,1590905067,60,13.6,167
2020-05-31 07:04,1590905071,60,13.6,181
2020-05-31 07:04,1590905075,60,13.8,176
2020-05-31 07:04,1590905079,59,13.9,228
2020-05-31 07:04,1590905083,59,14,296
2020-05-31 07:04,1590905087,59,14,295
2020-05-31 07:04,1590905091,59,14.1,226
2020-05-31 07:04,1590905095,59,14.1,293
2020-05-31 07:04,1590905099,60,14.2,278
2020-05-31 07:05,1590905103,60,14.2,251
2020-05-31 07:05,1590905107,60,14.2,272
2020-05-31 07:05,1590905111,60,14.2,241
2020-05-31 07:05,1590905115,61,14.2,129
2020-05-31 07:05,1590905119,60,14.2,137
2020-05-31 07:05,1590905123,60,14.2,274
2020-05-31 07:05,1590905127,59,14.2,2665
2020-05-31 07:05,1590905131,60,14.3,1382
2020-05-31 07:05,1590905135,60,14.3,6183
2020-05-31 07:05,1590905139,60,14.4,8406
2020-05-31 07:05,1590905143,59,14.4,7476
2020-05-31 07:05,1590905147,59,14.4,1043
2020-05-31 07:05,1590905151,59,14.4,314
2020-05-31 07:05,1590905155,59,14.4,155
2020-05-31 07:05,1590905159,59,14.4,113
2020-05-31 07:06,1590905163,61,14.4,201
2020-05-31 07:06,1590905167,61,14.4,136
2020-05-31 07:06,1590905171,60,14.4,191
2020-05-31 07:06,1590905175,58,14.4,154
2020-05-31 07:06,1590905179,58,14.4,136
2020-05-31 07:06,1590905183,58,14.3,183
2020-05-31 07:06,1590905187,57,14.1,236
2020-05-31 07:06,1590905191,56,14,252
2020-05-31 07:06,1590905195,55,14.2,274
2020-05-31 07:06,1590905199,55,14.4,149
2020-05-31 07:06,1590905203,55,14.5,165
2020-05-31 07:06,1590905207,55,14.5,130
2020-05-31 07:06,1590905211,54,14.5,100
2020-05-31 07:06,1590905215,54,14.5,110
2020-05-31 07:06,1590905219,55,14.4,175
2020-05-31 07:07,1590905223,56,14.4,160
2020-05-31 07:07,1590905227,56,14.3,118
2020-05-31 07:07,1590905231,56,14.2,142
2020-05-31 07:07,1590905235,55,14.2,140
2020-05-31 07:07,1590905239,55,14.2,168
2020-05-31 07:07,1590905243,56,14.1,297
2020-05-31 07:07,1590905247,57,14.1,1921
2020-05-31 07:07,1590905251,57,14.1,252
2020-05-31 07:07,1590905255,57,14.1,179
2020-05-31 07:07,1590905259,57,14.1,164
2020-05-31 07:07,1590905263,57,14.1,171
2020-05-31 07:07,1590905267,56,14.1,101
2020-05-31 07:07,1590905271,56,14.1,126
2020-05-31 07:07,1590905275,56,14.1,145
2020-05-31 07:07,1590905279,56,14,198
2020-05-31 07:08,1590905283,56,14,244
2020-05-31 07:08,1590905287,57,13.8,239
2020-05-31 07:08,1590905291,57,13.7,107
2020-05-31 07:08,1590905295,57,13.7,125
2020-05-31 07:08,1590905299,58,13.5,94
2020-05-31 07:08,1590905303,58,13.4,95
2020-05-31 07:08,1590905307,57,13.3,125
2020-05-31 07:08,1590905311,57,13.2,132
2020-05-31 07:08,1590905315,57,13.2,106
2020-05-31 07:08,1590905319,57,13.6,129
2020-05-31 07:08,1590905323,57,13.9,185
2020-05-31 07:08,1590905327,57,14,249
2020-05-31 07:08,1590905331,57,14.1,220
2020-05-31 07:08,1590905335,58,14.1,221
2020-05-31 07:08,1590905339,57,13.9,124
2020-05-31 07:09,1590905343,57,13.8,93
2020-05-31 07:09,1590905347,57,13.7,84
2020-05-31 07:09,1590905351,57,13.6,126
2020-05-31 07:09,1590905355,56,13.6,163
2020-05-31 07:09,1590905359,56,13.5,150
2020-05-31 07:09,1590905363,57,13.5,153
2020-05-31 07:09,1590905367,57,13.4,290
2020-05-31 07:09,1590905371,57,13.4,249
2020-05-31 07:09,1590905375,58,13.5,259
2020-05-31 07:09,1590905379,58,13.6,231
2020-05-31 07:09,1590905383,57,13.8,226
2020-05-31 07:09,1590905387,58,13.8,140
2020-05-31 07:09,1590905391,58,13.9,101
2020-05-31 07:09,1590905395,58,14,1878
2020-05-31 07:09,1590905399,58,14.1,10334
2020-05-31 07:10,1590905403,58,14.1,1202
2020-05-31 07:10,1590905407,58,14.1,68
2020-05-31 07:10,1590905411,58,14.1,54
2020-05-31 07:10,1590905415,58,14.1,69
2020-05-31 07:10,1590905419,59,14.1,68
2020-05-31 07:10,1590905423,60,14.1,71
2020-05-31 07:10,1590905427,59,14.1,56
2020-05-31 07:10,1590905431,58,14.1,57
2020-05-31 07:10,1590905435,58,14.1,80
2020-05-31 07:10,1590905439,58,14.1,55
2020-05-31 07:10,1590905443,57,14.1,53
2020-05-31 07:10,1590905447,54,14.1,76
2020-05-31 07:10,1590905451,52,14,85
2020-05-31 07:10,1590905455,52,13.8,64
2020-05-31 07:10,1590905459,53,13.7,59
2020-05-31 07:11,1590905463,53,13.6,41
2020-05-31 07:11,1590905467,53,13.4,66
2020-05-31 07:11,1590905471,53,13.2,69
2020-05-31 07:11,1590905475,54,13.2,66
2020-05-31 07:11,1590905479,54,13.1,73
2020-05-31 07:11,1590905483,54,13.1,84
2020-05-31 07:11,1590905487,54,13.1,100
2020-05-31 07:11,1590905491,55,13.1,65
2020-05-31 07:11,1590905495,54,13.1,49
2020-05-31 07:11,1590905499,54,13.1,67
2020-05-31 07:11,1590905503,53,13.1,53
2020-05-31 07:11,1590905507,54,13.1,65
2020-05-31 07:11,1590905511,54,13,65
2020-05-31 07:11,1590905515,54,13,54
2020-05-31 07:11,1590905519,54,13,47
2020-05-31 07:12,1590905523,54,13,42
2020-05-31 07:12,1590905527,54,13,41
2020-05-31 07:12,1590905531,55,13,39
2020-05-31 07:12,1590905535,55,13,65
2020-05-31 07:12,1590905539,54,13,81
2020-05-31 07:12,1590905543,53,13,51
2020-05-31 07:12,1590905547,53,13.1,46
2020-05-31 07:12,1590905551,54,13,59
2020-05-31 07:12,1590905555,54,12.9,74
2020-05-31 07:12,1590905559,54,12.9,53
2020-05-31 07:12,1590905563,55,12.9,63
2020-05-31 07:12,1590905567,55,12.9,80
2020-05-31 07:12,1590905571,55,13,61
2020-05-31 07:12,1590905575,56,13.1,72
2020-05-31 07:12,1590905579,57,13.2,83
2020-05-31 07:13,1590905583,56,13.3,85
2020-05-31 07:13,1590905587,56,13.5,81
2020-05-31 07:13,1590905591,56,13.7,56
2020-05-31 07:13,1590905595,56,13.7,47
2020-05-31 07:13,1590905599,57,13.8,54
2020-05-31 07:13,1590905603,57,14,49
2020-05-31 07:13,1590905607,56,13.9,54
2020-05-31 07:13,1590905611,56,13.8,64
2020-05-31 07:13,1590905615,55,13.7,89
2020-05-31 07:13,1590905619,55,13.6,82
2020-05-31 07:13,1590905623,55,13.6,85
2020-05-31 07:13,1590905627,55,13.6,53
2020-05-31 07:13,1590905631,55,13.4,64
2020-05-31 07:13,1590905635,55,13.4,80
2020-05-31 07:13,1590905639,55,13.4,73
2020-05-31 07:14,1590905643,55,13.4,65
2020-05-31 07:14,1590905647,55,13.1,43
2020-05-31 07:14,1590905651,54,13,51
2020-05-31 07:14,1590905655,54,12.9,61
2020-05-31 07:14,1590905659,54,12.9,59
2020-05-31 07:14,1590905663,54,12.8,37
2020-05-31 07:14,1590905667,55,12.8,66
2020-05-31 07:14,1590905671,55,12.9,55
2020-05-31 07:14,1590905675,55,13,64
2020-05-31 07:14,1590905679,56,13.2,68
2020-05-31 07:14,1590905683,55,13.5,63
2020-05-31 07:14,1590905687,55,13.8,73
2020-05-31 07:14,1590905691,55,14,67
2020-05-31 07:14,1590905695,56,14.1,82
2020-05-31 07:14,1590905699,57,14.2,62
2020-05-31 07:15,1590905703,57,14.4,71
2020-05-31 07:15,1590905707,57,14.3,70
2020-05-31 07:15,1590905711,57,14.2,49
2020-05-31 07:15,1590905715,57,14,47
2020-05-31 07:15,1590905719,56,13.9,48
2020-05-31 07:15,1590905723,56,13.8,84
2020-05-31 07:15,1590905727,55,13.7,80
2020-05-31 07:15,1590905731,55,13.6,86
2020-05-31 07:15,1590905735,55,13.6,93
2020-05-31 07:15,1590905739,55,13.6,90
2020-05-31 07:15,1590905743,56,13.5,79
2020-05-31 07:15,1590905747,57,13.4,67
2020-05-31 07:15,1590905751,58,13.3,56
2020-05-31 07:15,1590905755,58,13.2,58
2020-05-31 07:15,1590905759,58,13.3,36
2020-05-31 07:16,1590905763,58,13.5,37
2020-05-31 07:16,1590905767,58,13.6,70
2020-05-31 07:16,1590905771,58,13.6,73
2020-05-31 07:16,1590905775,58,13.6,94
2020-05-31 07:16,1590905779,57,13.7,56
2020-05-31 07:16,1590905783,58,13.7,82
2020-05-31 07:16,1590905787,57,13.7,57
2020-05-31 07:16,1590905791,57,13.6,56
2020-05-31 07:16,1590905795,56,13.6,55
2020-05-31 07:16,1590905799,56,13.6,71
2020-05-31 07:16,1590905803,56,13.6,62
2020-05-31 07:16,1590905807,56,13.6,55
2020-05-31 07:16,1590905811,56,13.6,74
2020-05-31 07:16,1590905815,56,13.6,70
2020-05-31 07:16,1590905819,56,13.8,81
2020-05-31 07:17,1590905823,56,13.9,85
2020-05-31 07:17,1590905827,56,13.9,88
2020-05-31 07:17,1590905831,56,13.8,77
2020-05-31 07:17,1590905835,56,13.8,73
2020-05-31 07:17,1590905839,56,13.9,77
2020-05-31 07:17,1590905843,56,14,78
2020-05-31 07:17,1590905847,56,14.2,77
2020-05-31 07:17,1590905851,56,14.4,91
2020-05-31 07:17,1590905855,57,14.4,66
2020-05-31 07:17,1590905859,57,14.4,54
2020-05-31 07:17,1590905863,57,14.3,56
2020-05-31 07:17,1590905867,57,14.2,65
2020-05-31 07:17,1590905871,57,14.1,73
2020-05-31 07:17,1590905875,56,14,82
2020-05-31 07:17,1590905879,56,13.8,119
2020-05-31 07:18,1590905883,57,13.6,49
2020-05-31 07:18,1590905887,56,13.5,51
2020-05-31 07:18,1590905891,55,13.2,72
2020-05-31 07:18,1590905895,55,12.9,79
2020-05-31 07:18,1590905899,55,12.7,64
2020-05-31 07:18,1590905903,55,12.8,59
2020-05-31 07:18,1590905907,55,12.6,62
2020-05-31 07:18,1590905911,56,12.6,66
2020-05-31 07:18,1590905915,56,12.6,67
2020-05-31 07:18,1590905919,56,12.8,81
2020-05-31 07:18,1590905923,56,12.8,67
2020-05-31 07:18,1590905927,55,12.8,65
2020-05-31 07:18,1590905931,55,12.7,59
2020-05-31 07:18,1590905935,56,12.7,64
2020-05-31 07:18,1590905939,57,12.8,56
2020-05-31 07:19,1590905943,58,12.9,63
2020-05-31 07:19,1590905947,59,13,54
2020-05-31 07:19,1590905951,59,12.9,86
2020-05-31 07:19,1590905955,59,12.9,95
2020-05-31 07:19,1590905959,59,12.9,89
2020-05-31 07:19,1590905963,58,13,62
2020-05-31 07:19,1590905967,58,13,52
2020-05-31 07:19,1590905971,58,13.1,60
2020-05-31 07:19,1590905975,57,13.1,80
2020-05-31 07:19,1590905979,57,13.1,86
2020-05-31 07:19,1590905983,57,13.1,69
2020-05-31 07:19,1590905987,56,13,49
2020-05-31 07:19,1590905991,56,13,68
2020-05-31 07:19,1590905995,57,13,60
2020-05-31 07:19,1590905999,57,12.9,64
2020-05-31 07:20,1590906003,57,12.8,71
2020-05-31 07:20,1590906007,56,12.7,79
2020-05-31 07:20,1590906011,56,12.7,71
2020-05-31 07:20,1590906015,57,12.7,55
2020-05-31 07:20,1590906019,56,12.9,66
2020-05-31 07:20,1590906023,57,13,64
2020-05-31 07:20,1590906027,56,13.1,63
2020-05-31 07:20,1590906031,56,13.1,64
2020-05-31 07:20,1590906035,57,13.1,65
2020-05-31 07:20,1590906039,57,13.2,55
2020-05-31 07:20,1590906043,57,13.2,74
2020-05-31 07:20,1590906047,57,13.3,88
2020-05-31 07:20,1590906051,58,13.5,68
2020-05-31 07:20,1590906055,58,13.6,59
2020-05-31 07:20,1590906059,58,13.6,52
2020-05-31 07:21,1590906063,58,13.6,52
2020-05-31 07:21,1590906067,58,13.6,73
2020-05-31 07:21,1590906071,58,13.7,77
2020-05-31 07:21,1590906075,57,13.7,70
2020-05-31 07:21,1590906079,57,13.7,68
2020-05-31 07:21,1590906083,57,13.6,91
2020-05-31 07:21,1590906087,57,13.4,55
2020-05-31 07:21,1590906091,57,13.1,53
2020-05-31 07:21,1590906095,56,13,72
2020-05-31 07:21,1590906099,57,13.3,64
2020-05-31 07:21,1590906103,57,13.6,58
2020-05-31 07:21,1590906107,57,13.8,94
2020-05-31 07:21,1590906111,57,13.8,62
2020-05-31 07:21,1590906115,57,13.7,53
2020-05-31 07:21,1590906119,57,13.8,76
2020-05-31 07:22,1590906123,58,13.9,79
2020-05-31 07:22,1590906127,58,14,93
2020-05-31 07:22,1590906131,59,14.1,64
2020-05-31 07:22,1590906135,58,14.1,60
2020-05-31 07:22,1590906139,58,14,56
2020-05-31 07:22,1590906143,57,14,62
2020-05-31 07:22,1590906147,57,13.9,59
2020-05-31 07:22,1590906151,57,13.8,51
2020-05-31 07:22,1590906155,57,13.8,77
2020-05-31 07:22,1590906159,57,13.8,72
2020-05-31 07:22,1590906163,57,13.7,70
2020-05-31 07:22,1590906167,58,13.7,78
2020-05-31 07:22,1590906171,58,13.6,79
2020-05-31 07:22,1590906175,59,13.6,73
2020-05-31 07:22,1590906179,59,13.7,71
2020-05-31 07:23,1590906183,60,13.7,52
2020-05-31 07:23,1590906187,59,13.7,54
2020-05-31 07:23,1590906191,59,13.8,46
2020-05-31 07:23,1590906195,59,13.8,63
2020-05-31 07:23,1590906199,59,13.7,73
2020-05-31 07:23,1590906203,59,13.7,72
2020-05-31 07:23,1590906207,59,13.7,77
2020-05-31 07:23,1590906211,58,13.8,89
2020-05-31 07:23,1590906215,57,13.6,68
2020-05-31 07:23,1590906219,56,13.3,55
2020-05-31 07:23,1590906223,56,13.4,72
2020-05-31 07:23,1590906227,56,13.3,59
2020-05-31 07:23,1590906231,56,13.1,75
2020-05-31 07:23,1590906235,57,13,79
2020-05-31 07:23,1590906239,58,13.2,78
2020-05-31 07:24,1590906243,58,13.2,77
2020-05-31 07:24,1590906247,59,13.2,80
2020-05-31 07:24,1590906251,59,13.3,56
2020-05-31 07:24,1590906255,59,13.4,73
2020-05-31 07:24,1590906259,59,13.5,81
2020-05-31 07:24,1590906263,60,13.5,55
2020-05-31 07:24,1590906267,60,13.4,59
2020-05-31 07:24,1590906271,60,13.3,65
2020-05-31 07:24,1590906275,59,13.3,79
2020-05-31 07:24,1590906279,59,13.1,3930
2020-05-31 07:24,1590906283,58,13,3495
2020-05-31 07:24,1590906287,58,13,11345
2020-05-31 07:24,1590906291,58,13,21891
2020-05-31 07:24,1590906295,58,13,3275
2020-05-31 07:24,1590906299,58,13,186
2020-05-31 07:25,1590906303,58,13,34
2020-05-31 07:25,1590906307,58,13,36
2020-05-31 07:25,1590906311,58,13,24
2020-05-31 07:25,1590906315,58,13,59
2020-05-31 07:25,1590906319,58,13,73
2020-05-31 07:25,1590906323,59,13,70
2020-05-31 07:25,1590906327,59,13,64
2020-05-31 07:25,1590906331,59,13,123
2020-05-31 07:25,1590906335,59,13,56
2020-05-31 07:25,1590906339,59,13,75
2020-05-31 07:25,1590906343,59,13.1,61
2020-05-31 07:25,1590906347,57,13.3,75
2020-05-31 07:25,1590906351,56,13.6,77
2020-05-31 07:25,1590906355,55,13.7,61
2020-05-31 07:25,1590906359,54,13.7,38
2020-05-31 07:26,1590906363,55,13.7,39
2020-05-31 07:26,1590906367,55,13.7,56
2020-05-31 07:26,1590906371,55,13.8,42
2020-05-31 07:26,1590906375,54,14,20
2020-05-31 07:26,1590906379,54,14.1,11
2020-05-31 07:26,1590906383,53,14,39
2020-05-31 07:26,1590906387,53,14,43
2020-05-31 07:26,1590906391,54,14,45
2020-05-31 07:26,1590906395,55,14.1,64
2020-05-31 07:26,1590906399,55,14,78
2020-05-31 07:26,1590906403,55,14,47
2020-05-31 07:26,1590906407,55,13.9,63
2020-05-31 07:26,1590906411,55,13.9,101
2020-05-31 07:26,1590906415,55,14.1,94
2020-05-31 07:26,1590906419,54,14.2,101
2020-05-31 07:27,1590906423,53,14.2,44
2020-05-31 07:27,1590906427,53,14.2,62
2020-05-31 07:27,1590906431,54,14.2,51
2020-05-31 07:27,1590906435,55,14.2,46
2020-05-31 07:27,1590906439,56,14.3,81
2020-05-31 07:27,1590906443,56,14.3,118
2020-05-31 07:27,1590906447,55,14.2,92
2020-05-31 07:27,1590906451,55,14,89
2020-05-31 07:27,1590906455,55,13.8,99
2020-05-31 07:27,1590906459,55,13.7,83
2020-05-31 07:27,1590906463,55,13.7,101
2020-05-31 07:27,1590906467,55,13.8,91
2020-05-31 07:27,1590906471,55,13.8,36
2020-05-31 07:27,1590906475,55,13.7,72
2020-05-31 07:27,1590906479,56,13.7,56
2020-05-31 07:28,1590906483,56,13.8,38
2020-05-31 07:28,1590906487,55,13.9,56
2020-05-31 07:28,1590906491,56,14,40
2020-05-31 07:28,1590906495,56,14,85
2020-05-31 07:28,1590906499,55,14,92
2020-05-31 07:28,1590906503,54,14,99
2020-05-31 07:28,1590906507,54,14,103
2020-05-31 07:28,1590906511,54,13.8,103
2020-05-31 07:28,1590906515,54,13.6,80
2020-05-31 07:28,1590906519,53,13.6,64
2020-05-31 07:28,1590906523,54,13.7,58
2020-05-31 07:28,1590906527,54,13.9,64
2020-05-31 07:28,1590906531,54,13.9,43
2020-05-31 07:28,1590906535,54,13.7,58
2020-05-31 07:28,1590906539,54,13.5,102
2020-05-31 07:29,1590906543,54,13.4,114
2020-05-31 07:29,1590906547,54,13.3,101
2020-05-31 07:29,1590906551,54,13.1,96
2020-05-31 07:29,1590906555,54,13.1,49
2020-05-31 07:29,1590906559,54,13.2,60
2020-05-31 07:29,1590906563,54,13.3,51
2020-05-31 07:29,1590906567,54,13.3,1100
2020-05-31 07:29,1590906571,54,13.2,2446
2020-05-31 07:29,1590906575,54,13.2,15860
2020-05-31 07:29,1590906579,54,13.2,5479
2020-05-31 07:29,1590906583,54,13.2,124
2020-05-31 07:29,1590906587,54,13.2,54
2020-05-31 07:29,1590906591,54,13.2,57
2020-05-31 07:29,1590906595,54,13.2,32
2020-05-31 07:29,1590906599,55,13.2,38
2020-05-31 07:30,1590906603,55,13.2,42
2020-05-31 07:30,1590906607,55,13.2,47
2020-05-31 07:30,1590906611,55,13.2,62
2020-05-31 07:30,1590906615,54,13.2,62
2020-05-31 07:30,1590906619,54,13.2,75
2020-05-31 07:30,1590906623,54,13.2,69
2020-05-31 07:30,1590906627,54,13.2,89
2020-05-31 07:30,1590906631,53,13.2,47
2020-05-31 07:30,1590906635,54,13.2,46
2020-05-31 07:30,1590906639,54,13.2,36
2020-05-31 07:30,1590906643,55,13.2,36
2020-05-31 07:30,1590906647,54,13.2,56
2020-05-31 07:30,1590906651,53,13.2,26
2020-05-31 07:30,1590906655,52,13.2,48
2020-05-31 07:30,1590906659,52,13.2,53
2020-05-31 07:31,1590906663,51,13.2,32
2020-05-31 07:31,1590906667,52,13.2,35
2020-05-31 07:31,1590906671,52,13.2,49
2020-05-31 07:31,1590906675,52,13.4,36
2020-05-31 07:31,1590906679,57,13.8,43
2020-05-31 07:31,1590906683,58,14.8,894
2020-05-31 07:31,1590906687,56,15.7,923
2020-05-31 07:31,1590906691,56,16.3,240
2020-05-31 07:31,1590906695,56,16.3,71
2020-05-31 07:31,1590906699,57,16.3,78
2020-05-31 07:31,1590906703,61,16.3,75
2020-05-31 07:31,1590906707,62,16.3,96
2020-05-31 07:31,1590906711,61,16.3,93
2020-05-31 07:31,1590906715,60,16.3,82
2020-05-31 07:31,1590906719,60,16.3,104
2020-05-31 07:32,1590906723,59,16.3,85
2020-05-31 07:32,1590906727,58,16.3,65
2020-05-31 07:32,1590906731,58,16.3,88
