at,timestamp,hr,rr,act
2020-06-16 04:00,1592272820,77,16.4,150
2020-06-16 04:00,1592272824,77,16.3,144
2020-06-16 04:00,1592272828,77,16.3,140
2020-06-16 04:00,1592272832,78,16.3,152
2020-06-16 04:00,1592272836,78,16.2,263
2020-06-16 04:00,1592272840,78,16.1,245
2020-06-16 04:00,1592272844,78,16,141
2020-06-16 04:00,1592272848,78,16.2,116
2020-06-16 04:00,1592272852,78,16.5,129
2020-06-16 04:00,1592272856,78,16.7,155
2020-06-16 04:01,1592272860,78,16.6,159
2020-06-16 04:01,1592272864,78,16.4,167
2020-06-16 04:01,1592272868,79,16.4,205
2020-06-16 04:01,1592272872,79,16.4,229
2020-06-16 04:01,1592272876,79,16.5,217
2020-06-16 04:01,1592272880,78,16.5,248
2020-06-16 04:01,1592272884,78,16.4,271
2020-06-16 04:01,1592272888,78,16.4,233
2020-06-16 04:01,1592272892,78,16.3,162
2020-06-16 04:01,1592272896,79,16.3,153
2020-06-16 04:01,1592272900,79,16.3,165
2020-06-16 04:01,1592272904,78,16.3,190
2020-06-16 04:01,1592272908,78,16.3,174
2020-06-16 04:01,1592272912,78,16.3,110
2020-06-16 04:01,1592272916,78,16.2,122
2020-06-16 04:02,1592272920,78,16.1,226
2020-06-16 04:02,1592272924,78,16.1,256
2020-06-16 04:02,1592272928,78,16.1,213
2020-06-16 04:02,1592272932,78,16.2,239
2020-06-16 04:02,1592272936,77,16.2,203
2020-06-16 04:02,1592272940,78,16.1,229
2020-06-16 04:02,1592272944,78,16,256
2020-06-16 04:02,1592272948,79,15.9,174
2020-06-16 04:02,1592272952,79,16,186
2020-06-16 04:02,1592272956,78,16.1,177
2020-06-16 04:02,1592272960,78,16.2,165
2020-06-16 04:02,1592272964,78,16.3,134
2020-06-16 04:02,1592272968,78,16.3,128
2020-06-16 04:02,1592272972,79,16.3,230
2020-06-16 04:02,1592272976,79,16.3,263
2020-06-16 04:03,1592272980,79,16.3,299
2020-06-16 04:03,1592272984,78,16.3,206
2020-06-16 04:03,1592272988,78,16.3,256
2020-06-16 04:03,1592272992,78,16.4,250
2020-06-16 04:03,1592272996,77,16.4,257
2020-06-16 04:03,1592273000,78,16.4,198
2020-06-16 04:03,1592273004,78,16.3,178
2020-06-16 04:03,1592273008,78,16.3,144
2020-06-16 04:03,1592273012,79,16.2,147
2020-06-16 04:03,1592273016,78,16,148
2020-06-16 04:03,1592273020,78,15.9,150
2020-06-16 04:03,1592273024,78,16,220
2020-06-16 04:03,1592273028,79,16.1,214
2020-06-16 04:03,1592273032,79,16.1,2546
2020-06-16 04:03,1592273036,79,16.1,1382
2020-06-16 04:04,1592273040,79,16.1,295
2020-06-16 04:04,1592273044,79,16.1,394
2020-06-16 04:04,1592273048,79,16.1,285
2020-06-16 04:04,1592273052,80,16.1,302
2020-06-16 04:04,1592273056,82,16.1,269
2020-06-16 04:04,1592273060,82,16.1,385
2020-06-16 04:04,1592273064,84,16.1,1123
2020-06-16 04:04,1592273068,87,16.1,358
2020-06-16 04:04,1592273072,87,16.1,7232
2020-06-16 04:04,1592273076,87,16.1,3113
2020-06-16 04:04,1592273080,87,16.1,5077
2020-06-16 04:04,1592273084,87,16.1,572
2020-06-16 04:04,1592273088,87,16.1,48
2020-06-16 04:04,1592273092,87,16.1,17
2020-06-16 04:04,1592273096,87,16.1,1332
2020-06-16 04:05,1592273100,87,16.1,344
2020-06-16 04:05,1592273104,87,16.1,60
2020-06-16 04:05,1592273108,87,16.1,56
2020-06-16 04:05,1592273112,87,16.1,156
2020-06-16 04:05,1592273116,87,16.1,63
2020-06-16 04:05,1592273120,87,16.1,46
2020-06-16 04:05,1592273124,87,16.1,43
2020-06-16 04:05,1592273128,86,16.1,42
2020-06-16 04:05,1592273132,83,16.3,51
2020-06-16 04:05,1592273136,81,16.4,65
2020-06-16 04:05,1592273140,77,16.4,55
2020-06-16 04:05,1592273144,75,16.6,59
2020-06-16 04:05,1592273148,72,17,44
2020-06-16 04:05,1592273152,68,17,50
2020-06-16 04:05,1592273156,68,16.8,37
2020-06-16 04:06,1592273160,69,16.7,16
2020-06-16 04:06,1592273164,69,16.7,37
2020-06-16 04:06,1592273168,70,17,52
2020-06-16 04:06,1592273172,74,17,31
2020-06-16 04:06,1592273176,75,16.9,32
2020-06-16 04:06,1592273180,75,16.7,48
2020-06-16 04:06,1592273184,75,16.8,35
2020-06-16 04:06,1592273188,75,17,33
2020-06-16 04:06,1592273192,75,17.1,21
2020-06-16 04:06,1592273196,76,17.2,47
2020-06-16 04:06,1592273200,75,17.2,47
2020-06-16 04:06,1592273204,72,17.2,43
2020-06-16 04:06,1592273208,72,17.1,48
2020-06-16 04:06,1592273212,74,17.1,52
2020-06-16 04:06,1592273216,75,17,47
2020-06-16 04:07,1592273220,75,16.9,42
2020-06-16 04:07,1592273224,75,16.7,52
2020-06-16 04:07,1592273228,71,16.6,43
2020-06-16 04:07,1592273232,71,16.4,53
2020-06-16 04:07,1592273236,71,16.3,52
2020-06-16 04:07,1592273240,72,16.2,57
2020-06-16 04:07,1592273244,76,16.1,31
2020-06-16 04:07,1592273248,76,16.1,40
2020-06-16 04:07,1592273252,76,16.2,62
2020-06-16 04:07,1592273256,76,16.1,53
2020-06-16 04:07,1592273260,75,15.9,51
2020-06-16 04:07,1592273264,74,15.7,54
2020-06-16 04:07,1592273268,74,15.8,55
2020-06-16 04:07,1592273272,74,15.8,60
2020-06-16 04:07,1592273276,74,15.8,49
2020-06-16 04:08,1592273280,74,15.8,50
2020-06-16 04:08,1592273284,75,15.8,67
2020-06-16 04:08,1592273288,73,15.8,66
2020-06-16 04:08,1592273292,72,15.8,67
2020-06-16 04:08,1592273296,72,15.7,56
2020-06-16 04:08,1592273300,73,15.7,57
2020-06-16 04:08,1592273304,74,15.8,49
2020-06-16 04:08,1592273308,75,15.9,51
2020-06-16 04:08,1592273312,76,15.8,55
2020-06-16 04:08,1592273316,74,15.9,58
2020-06-16 04:08,1592273320,73,15.9,56
2020-06-16 04:08,1592273324,73,15.8,59
2020-06-16 04:08,1592273328,74,15.7,48
2020-06-16 04:08,1592273332,74,15.7,48
2020-06-16 04:08,1592273336,74,15.7,55
2020-06-16 04:09,1592273340,73,15.7,63
2020-06-16 04:09,1592273344,73,15.6,39
2020-06-16 04:09,1592273348,73,15.6,59
2020-06-16 04:09,1592273352,73,15.6,63
2020-06-16 04:09,1592273356,73,15.8,63
2020-06-16 04:09,1592273360,74,16.1,63
2020-06-16 04:09,1592273364,74,16.2,44
2020-06-16 04:09,1592273368,74,16.1,60
2020-06-16 04:09,1592273372,76,16.1,67
2020-06-16 04:09,1592273376,76,16,59
2020-06-16 04:09,1592273380,76,15.9,60
2020-06-16 04:09,1592273384,74,15.7,50
2020-06-16 04:09,1592273388,72,15.6,57
2020-06-16 04:09,1592273392,72,15.6,45
2020-06-16 04:09,1592273396,72,15.6,54
2020-06-16 04:10,1592273400,71,15.6,37
2020-06-16 04:10,1592273404,71,15.6,23
2020-06-16 04:10,1592273408,73,15.6,60
2020-06-16 04:10,1592273412,74,15.5,57
2020-06-16 04:10,1592273416,71,15.4,57
2020-06-16 04:10,1592273420,70,15.4,60
2020-06-16 04:10,1592273424,70,15.4,62
2020-06-16 04:10,1592273428,70,15.4,48
2020-06-16 04:10,1592273432,70,15.4,63
2020-06-16 04:10,1592273436,70,15.4,67
2020-06-16 04:10,1592273440,72,15.5,64
2020-06-16 04:10,1592273444,75,15.6,29
2020-06-16 04:10,1592273448,75,15.6,55
2020-06-16 04:10,1592273452,75,15.7,62
2020-06-16 04:10,1592273456,76,15.6,68
2020-06-16 04:11,1592273460,75,15.6,48
2020-06-16 04:11,1592273464,72,15.6,49
2020-06-16 04:11,1592273468,71,15.7,51
2020-06-16 04:11,1592273472,71,15.7,61
2020-06-16 04:11,1592273476,71,15.8,54
2020-06-16 04:11,1592273480,72,15.9,51
2020-06-16 04:11,1592273484,73,15.9,51
2020-06-16 04:11,1592273488,74,15.9,60
2020-06-16 04:11,1592273492,75,16,45
2020-06-16 04:11,1592273496,74,16,55
2020-06-16 04:11,1592273500,74,16.1,48
2020-06-16 04:11,1592273504,74,16.1,61
2020-06-16 04:11,1592273508,73,16,60
2020-06-16 04:11,1592273512,73,15.9,63
2020-06-16 04:11,1592273516,75,15.8,66
2020-06-16 04:12,1592273520,76,15.8,36
2020-06-16 04:12,1592273524,74,15.9,57
2020-06-16 04:12,1592273528,71,15.9,61
2020-06-16 04:12,1592273532,71,15.9,58
2020-06-16 04:12,1592273536,74,15.8,58
2020-06-16 04:12,1592273540,76,15.7,65
2020-06-16 04:12,1592273544,74,15.7,61
2020-06-16 04:12,1592273548,72,15.7,62
2020-06-16 04:12,1592273552,72,15.7,55
2020-06-16 04:12,1592273556,73,15.7,55
2020-06-16 04:12,1592273560,73,15.8,60
2020-06-16 04:12,1592273564,73,15.9,54
2020-06-16 04:12,1592273568,71,15.8,44
2020-06-16 04:12,1592273572,71,15.7,57
2020-06-16 04:12,1592273576,71,15.5,46
2020-06-16 04:13,1592273580,71,15.5,39
2020-06-16 04:13,1592273584,73,15.4,68
2020-06-16 04:13,1592273588,75,15.5,58
2020-06-16 04:13,1592273592,76,15.4,45
2020-06-16 04:13,1592273596,75,15.5,72
2020-06-16 04:13,1592273600,75,15.6,56
2020-06-16 04:13,1592273604,75,15.6,54
2020-06-16 04:13,1592273608,73,15.7,62
2020-06-16 04:13,1592273612,72,16,61
2020-06-16 04:13,1592273616,73,16.3,48
2020-06-16 04:13,1592273620,72,16.3,58
2020-06-16 04:13,1592273624,70,16.1,45
2020-06-16 04:13,1592273628,71,15.9,52
2020-06-16 04:13,1592273632,72,15.7,56
2020-06-16 04:13,1592273636,72,15.7,61
2020-06-16 04:14,1592273640,74,15.7,59
2020-06-16 04:14,1592273644,74,15.7,47
2020-06-16 04:14,1592273648,76,15.7,57
2020-06-16 04:14,1592273652,75,15.7,64
2020-06-16 04:14,1592273656,72,15.7,58
2020-06-16 04:14,1592273660,71,15.7,64
2020-06-16 04:14,1592273664,71,15.7,60
2020-06-16 04:14,1592273668,72,15.7,49
2020-06-16 04:14,1592273672,71,15.8,50
2020-06-16 04:14,1592273676,72,16,51
2020-06-16 04:14,1592273680,74,16,68
2020-06-16 04:14,1592273684,75,15.9,59
2020-06-16 04:14,1592273688,76,15.7,56
2020-06-16 04:14,1592273692,75,15.7,60
2020-06-16 04:14,1592273696,76,15.7,59
2020-06-16 04:15,1592273700,75,15.8,66
2020-06-16 04:15,1592273704,76,15.9,61
2020-06-16 04:15,1592273708,76,16,54
2020-06-16 04:15,1592273712,74,16.1,51
2020-06-16 04:15,1592273716,73,16.1,58
2020-06-16 04:15,1592273720,73,16.1,71
2020-06-16 04:15,1592273724,73,16.1,62
2020-06-16 04:15,1592273728,73,16.1,54
2020-06-16 04:15,1592273732,74,16.1,42
2020-06-16 04:15,1592273736,76,16.1,52
2020-06-16 04:15,1592273740,76,16.1,52
2020-06-16 04:15,1592273744,76,16.2,59
2020-06-16 04:15,1592273748,76,16.2,39
2020-06-16 04:15,1592273752,74,16,62
2020-06-16 04:15,1592273756,72,15.9,60
2020-06-16 04:16,1592273760,73,16,53
2020-06-16 04:16,1592273764,73,16.1,33
2020-06-16 04:16,1592273768,73,16.2,63
2020-06-16 04:16,1592273772,74,16.3,68
2020-06-16 04:16,1592273776,75,16.3,51
2020-06-16 04:16,1592273780,74,16.4,53
2020-06-16 04:16,1592273784,75,16.4,48
2020-06-16 04:16,1592273788,72,16.4,55
2020-06-16 04:16,1592273792,72,16.4,56
2020-06-16 04:16,1592273796,73,16.3,60
2020-06-16 04:16,1592273800,74,16.3,50
2020-06-16 04:16,1592273804,77,16.3,65
2020-06-16 04:16,1592273808,78,16.2,67
2020-06-16 04:16,1592273812,78,16.2,71
2020-06-16 04:16,1592273816,78,16.1,52
2020-06-16 04:17,1592273820,77,16.1,63
2020-06-16 04:17,1592273824,78,16.1,42
2020-06-16 04:17,1592273828,76,16.1,52
2020-06-16 04:17,1592273832,73,16.1,57
2020-06-16 04:17,1592273836,73,16.1,68
2020-06-16 04:17,1592273840,73,16.1,55
2020-06-16 04:17,1592273844,72,16.1,55
2020-06-16 04:17,1592273848,72,16.1,66
2020-06-16 04:17,1592273852,72,16,53
2020-06-16 04:17,1592273856,73,16,54
2020-06-16 04:17,1592273860,73,16.2,60
2020-06-16 04:17,1592273864,75,16.3,57
2020-06-16 04:17,1592273868,76,16.2,49
2020-06-16 04:17,1592273872,74,16,58
2020-06-16 04:17,1592273876,73,16,72
2020-06-16 04:18,1592273880,74,16,60
2020-06-16 04:18,1592273884,74,16,59
2020-06-16 04:18,1592273888,73,15.7,59
2020-06-16 04:18,1592273892,74,15.7,58
2020-06-16 04:18,1592273896,75,15.7,49
2020-06-16 04:18,1592273900,73,15.6,43
2020-06-16 04:18,1592273904,72,15.5,71
2020-06-16 04:18,1592273908,73,15.5,54
2020-06-16 04:18,1592273912,74,15.6,51
2020-06-16 04:18,1592273916,74,15.5,51
2020-06-16 04:18,1592273920,74,15.3,61
2020-06-16 04:18,1592273924,74,15.1,57
2020-06-16 04:18,1592273928,75,15.2,50
2020-06-16 04:18,1592273932,74,15.3,45
2020-06-16 04:18,1592273936,74,15.5,42
2020-06-16 04:19,1592273940,74,15.6,49
2020-06-16 04:19,1592273944,74,15.6,63
2020-06-16 04:19,1592273948,75,15.6,60
2020-06-16 04:19,1592273952,74,15.6,51
2020-06-16 04:19,1592273956,74,15.7,50
2020-06-16 04:19,1592273960,74,15.8,45
2020-06-16 04:19,1592273964,76,16,54
2020-06-16 04:19,1592273968,77,16.2,56
2020-06-16 04:19,1592273972,78,16.3,49
2020-06-16 04:19,1592273976,75,16.3,56
2020-06-16 04:19,1592273980,74,16.4,47
2020-06-16 04:19,1592273984,74,16.4,56
2020-06-16 04:19,1592273988,73,16.4,48
2020-06-16 04:19,1592273992,72,16.4,65
2020-06-16 04:19,1592273996,73,16.5,54
2020-06-16 04:20,1592274000,75,16.5,54
2020-06-16 04:20,1592274004,75,16.5,57
2020-06-16 04:20,1592274008,77,16.5,57
2020-06-16 04:20,1592274012,77,16.5,47
2020-06-16 04:20,1592274016,78,16.4,58
2020-06-16 04:20,1592274020,77,16.3,45
2020-06-16 04:20,1592274024,77,16.3,43
2020-06-16 04:20,1592274028,78,16.2,49
2020-06-16 04:20,1592274032,77,16.2,61
2020-06-16 04:20,1592274036,76,16.3,55
2020-06-16 04:20,1592274040,75,16.4,52
2020-06-16 04:20,1592274044,74,16.4,51
2020-06-16 04:20,1592274048,74,16.3,57
2020-06-16 04:20,1592274052,74,16.3,63
2020-06-16 04:20,1592274056,75,16.3,52
2020-06-16 04:21,1592274060,77,16.3,623
2020-06-16 04:21,1592274064,77,16.3,295
2020-06-16 04:21,1592274068,77,16.3,100
2020-06-16 04:21,1592274072,77,16.3,83
2020-06-16 04:21,1592274076,77,16.3,54
2020-06-16 04:21,1592274080,77,16.3,62
2020-06-16 04:21,1592274084,76,16.3,59
2020-06-16 04:21,1592274088,74,16.3,541
2020-06-16 04:21,1592274092,73,16.3,572
2020-06-16 04:21,1592274096,73,16.3,1411
2020-06-16 04:21,1592274100,74,16.3,1520
2020-06-16 04:21,1592274104,74,16.3,22184
2020-06-16 04:21,1592274108,74,16.3,830
2020-06-16 04:21,1592274112,74,16.3,80
2020-06-16 04:21,1592274116,74,16.3,59
2020-06-16 04:22,1592274120,74,16.3,92
2020-06-16 04:22,1592274124,74,16.3,213
2020-06-16 04:22,1592274128,74,16.3,698
2020-06-16 04:22,1592274132,74,16.3,899
2020-06-16 04:22,1592274136,74,16.3,19895
2020-06-16 04:22,1592274140,74,16.3,2831
2020-06-16 04:22,1592274144,74,16.3,318
2020-06-16 04:22,1592274148,74,16.3,199
2020-06-16 04:22,1592274152,74,16.3,95
2020-06-16 04:22,1592274156,75,16.3,87
2020-06-16 04:22,1592274160,80,16.3,89
2020-06-16 04:22,1592274164,82,16.3,87
2020-06-16 04:22,1592274168,82,16.3,170
2020-06-16 04:22,1592274172,82,16.3,191
2020-06-16 04:22,1592274176,80,16.3,182
2020-06-16 04:23,1592274180,80,16.3,151
2020-06-16 04:23,1592274184,80,16.3,114
2020-06-16 04:23,1592274188,80,16.3,91
2020-06-16 04:23,1592274192,79,16.3,166
2020-06-16 04:23,1592274196,77,16.3,148
2020-06-16 04:23,1592274200,75,16.3,136
2020-06-16 04:23,1592274204,74,16.3,114
2020-06-16 04:23,1592274208,75,16.4,107
2020-06-16 04:23,1592274212,76,16.6,136
2020-06-16 04:23,1592274216,77,16.7,187
2020-06-16 04:23,1592274220,78,16.8,219
2020-06-16 04:23,1592274224,80,16.7,152
2020-06-16 04:23,1592274228,79,16.8,128
2020-06-16 04:23,1592274232,80,17,135
2020-06-16 04:23,1592274236,80,17.4,113
2020-06-16 04:24,1592274240,79,17.8,153
2020-06-16 04:24,1592274244,79,18.1,168
2020-06-16 04:24,1592274248,78,17.8,177
2020-06-16 04:24,1592274252,78,17.6,94
2020-06-16 04:24,1592274256,78,17.6,109
2020-06-16 04:24,1592274260,79,17.7,114
2020-06-16 04:24,1592274264,79,17.8,110
2020-06-16 04:24,1592274268,79,17.6,176
2020-06-16 04:24,1592274272,77,17.4,156
2020-06-16 04:24,1592274276,76,17.3,159
2020-06-16 04:24,1592274280,75,17.3,176
2020-06-16 04:24,1592274284,76,17.2,134
2020-06-16 04:24,1592274288,76,17,122
2020-06-16 04:24,1592274292,76,17,124
2020-06-16 04:24,1592274296,77,17,109
2020-06-16 04:25,1592274300,77,16.9,130
2020-06-16 04:25,1592274304,77,16.8,117
2020-06-16 04:25,1592274308,77,16.6,98
2020-06-16 04:25,1592274312,77,16.3,128
2020-06-16 04:25,1592274316,76,16.1,105
2020-06-16 04:25,1592274320,76,16.2,123
2020-06-16 04:25,1592274324,76,16.3,159
2020-06-16 04:25,1592274328,76,16.3,137
2020-06-16 04:25,1592274332,78,16.3,160
2020-06-16 04:25,1592274336,79,16.3,112
2020-06-16 04:25,1592274340,80,16.2,193
2020-06-16 04:25,1592274344,80,16.1,150
2020-06-16 04:25,1592274348,79,16.1,121
2020-06-16 04:25,1592274352,78,16.2,149
2020-06-16 04:25,1592274356,76,16.2,110
2020-06-16 04:26,1592274360,76,16.3,104
2020-06-16 04:26,1592274364,76,16.3,112
2020-06-16 04:26,1592274368,75,16.4,140
2020-06-16 04:26,1592274372,75,16.4,172
2020-06-16 04:26,1592274376,75,16.3,163
2020-06-16 04:26,1592274380,74,16.3,181
2020-06-16 04:26,1592274384,74,16.3,196
2020-06-16 04:26,1592274388,74,16.3,187
2020-06-16 04:26,1592274392,74,16.3,179
2020-06-16 04:26,1592274396,75,16.3,152
2020-06-16 04:26,1592274400,76,16.3,156
2020-06-16 04:26,1592274404,77,16.3,144
2020-06-16 04:26,1592274408,77,16.2,134
2020-06-16 04:26,1592274412,77,16.1,113
2020-06-16 04:26,1592274416,77,15.8,115
2020-06-16 04:27,1592274420,77,15.6,93
2020-06-16 04:27,1592274424,77,15.6,129
2020-06-16 04:27,1592274428,77,15.6,184
2020-06-16 04:27,1592274432,76,15.6,198
2020-06-16 04:27,1592274436,76,15.9,191
2020-06-16 04:27,1592274440,76,15.9,165
2020-06-16 04:27,1592274444,76,16,218
2020-06-16 04:27,1592274448,76,16,169
2020-06-16 04:27,1592274452,76,16.2,134
2020-06-16 04:27,1592274456,77,16.3,104
2020-06-16 04:27,1592274460,76,16.4,143
2020-06-16 04:27,1592274464,75,16.4,137
2020-06-16 04:27,1592274468,76,16.4,99
2020-06-16 04:27,1592274472,75,16.3,120
2020-06-16 04:27,1592274476,75,16.3,113
2020-06-16 04:28,1592274480,75,16.3,111
2020-06-16 04:28,1592274484,75,16.2,115
2020-06-16 04:28,1592274488,75,16.1,125
2020-06-16 04:28,1592274492,75,16.1,154
2020-06-16 04:28,1592274496,76,16,160
2020-06-16 04:28,1592274500,77,15.9,182
2020-06-16 04:28,1592274504,77,15.7,177
2020-06-16 04:28,1592274508,77,15.8,118
2020-06-16 04:28,1592274512,77,16,137
2020-06-16 04:28,1592274516,76,16.1,134
2020-06-16 04:28,1592274520,76,16.2,123
2020-06-16 04:28,1592274524,75,16.1,114
2020-06-16 04:28,1592274528,75,16.1,187
2020-06-16 04:28,1592274532,75,16.2,192
2020-06-16 04:28,1592274536,76,16.3,161
2020-06-16 04:29,1592274540,77,16.2,150
2020-06-16 04:29,1592274544,78,16.3,193
2020-06-16 04:29,1592274548,78,16.4,172
2020-06-16 04:29,1592274552,78,16.5,143
2020-06-16 04:29,1592274556,77,16.4,118
2020-06-16 04:29,1592274560,76,16.4,117
2020-06-16 04:29,1592274564,76,16.4,129
2020-06-16 04:29,1592274568,75,16.5,115
2020-06-16 04:29,1592274572,76,16.3,112
2020-06-16 04:29,1592274576,76,16.1,125
2020-06-16 04:29,1592274580,77,16,112
2020-06-16 04:29,1592274584,77,16.1,121
2020-06-16 04:29,1592274588,77,16,124
2020-06-16 04:29,1592274592,76,15.8,181
2020-06-16 04:29,1592274596,76,15.7,216
2020-06-16 04:30,1592274600,76,15.7,183
2020-06-16 04:30,1592274604,76,15.6,187
2020-06-16 04:30,1592274608,76,15.6,179
2020-06-16 04:30,1592274612,76,15.7,193
2020-06-16 04:30,1592274616,76,15.8,132
2020-06-16 04:30,1592274620,77,15.9,125
2020-06-16 04:30,1592274624,77,16,99
2020-06-16 04:30,1592274628,77,16.1,136
2020-06-16 04:30,1592274632,77,16.2,124
2020-06-16 04:30,1592274636,77,16.1,126
2020-06-16 04:30,1592274640,77,16.1,175
2020-06-16 04:30,1592274644,77,16.1,192
2020-06-16 04:30,1592274648,78,16.3,197
2020-06-16 04:30,1592274652,79,16.4,189
2020-06-16 04:30,1592274656,78,16.5,128
2020-06-16 04:31,1592274660,77,16.6,123
2020-06-16 04:31,1592274664,77,16.6,146
2020-06-16 04:31,1592274668,77,16.5,138
2020-06-16 04:31,1592274672,77,16.4,107
2020-06-16 04:31,1592274676,77,16.4,111
2020-06-16 04:31,1592274680,77,16.3,163
2020-06-16 04:31,1592274684,78,16.1,181
2020-06-16 04:31,1592274688,77,16.1,192
2020-06-16 04:31,1592274692,78,16.1,220
2020-06-16 04:31,1592274696,78,16.1,200
2020-06-16 04:31,1592274700,78,16.1,190
2020-06-16 04:31,1592274704,79,16.1,169
2020-06-16 04:31,1592274708,79,16.1,177
2020-06-16 04:31,1592274712,78,16.1,132
2020-06-16 04:31,1592274716,78,16.1,143
2020-06-16 04:32,1592274720,78,16.1,148
2020-06-16 04:32,1592274724,78,16.1,136
2020-06-16 04:32,1592274728,78,16.1,138
2020-06-16 04:32,1592274732,77,16.2,87
2020-06-16 04:32,1592274736,77,16.2,153
2020-06-16 04:32,1592274740,77,16.1,203
2020-06-16 04:32,1592274744,77,16.1,181
2020-06-16 04:32,1592274748,77,16.1,209
2020-06-16 04:32,1592274752,78,16.1,112
2020-06-16 04:32,1592274756,78,16.3,115
2020-06-16 04:32,1592274760,79,16.3,157
2020-06-16 04:32,1592274764,79,16.4,145
2020-06-16 04:32,1592274768,79,16.6,111
2020-06-16 04:32,1592274772,78,16.6,116
2020-06-16 04:32,1592274776,77,16.5,136
2020-06-16 04:33,1592274780,77,16.3,160
2020-06-16 04:33,1592274784,76,16.2,195
2020-06-16 04:33,1592274788,76,16.2,189
2020-06-16 04:33,1592274792,76,16.3,182
2020-06-16 04:33,1592274796,76,16.3,169
2020-06-16 04:33,1592274800,77,16.3,160
2020-06-16 04:33,1592274804,77,16.2,174
2020-06-16 04:33,1592274808,77,16,152
2020-06-16 04:33,1592274812,77,15.9,145
2020-06-16 04:33,1592274816,77,15.9,117
2020-06-16 04:33,1592274820,77,16,119
2020-06-16 04:33,1592274824,77,16.1,112
2020-06-16 04:33,1592274828,77,16.2,130
2020-06-16 04:33,1592274832,77,16.3,144
2020-06-16 04:33,1592274836,78,16.2,128
2020-06-16 04:34,1592274840,78,16.2,126
2020-06-16 04:34,1592274844,78,16.1,174
2020-06-16 04:34,1592274848,78,16,172
2020-06-16 04:34,1592274852,78,15.9,184
2020-06-16 04:34,1592274856,78,16.1,139
2020-06-16 04:34,1592274860,78,16.2,157
2020-06-16 04:34,1592274864,78,16.3,190
2020-06-16 04:34,1592274868,78,16.3,131
2020-06-16 04:34,1592274872,78,16.3,121
2020-06-16 04:34,1592274876,79,16.3,108
2020-06-16 04:34,1592274880,79,16.2,114
2020-06-16 04:34,1592274884,79,16.2,108
2020-06-16 04:34,1592274888,78,16.2,125
2020-06-16 04:34,1592274892,78,16.3,147
2020-06-16 04:34,1592274896,78,16.2,155
2020-06-16 04:35,1592274900,79,16.2,209
2020-06-16 04:35,1592274904,79,16.2,197
2020-06-16 04:35,1592274908,79,16.3,136
2020-06-16 04:35,1592274912,80,16.3,138
