at,timestamp,hr,rr,act
2020-05-30 07:12,1590819122,56,14.5,149
2020-05-30 07:12,1590819126,56,14.5,112
2020-05-30 07:12,1590819130,57,14.7,120
2020-05-30 07:12,1590819134,58,14.9,111
2020-05-30 07:12,1590819138,61,15.1,135
2020-05-30 07:12,1590819142,61,15.3,123
2020-05-30 07:12,1590819146,61,15.5,414
2020-05-30 07:12,1590819150,61,15.6,134
2020-05-30 07:12,1590819154,61,15.6,142
2020-05-30 07:12,1590819158,61,15.6,83
2020-05-30 07:12,1590819162,59,15.6,98
2020-05-30 07:12,1590819166,57,15.6,127
2020-05-30 07:12,1590819170,56,15.6,101
2020-05-30 07:12,1590819174,56,15.4,129
2020-05-30 07:12,1590819178,57,15,71
2020-05-30 07:13,1590819182,57,14.7,71
2020-05-30 07:13,1590819186,57,14.3,484
2020-05-30 07:13,1590819190,58,14.2,101
2020-05-30 07:13,1590819194,58,14.3,124
2020-05-30 07:13,1590819198,58,14.8,78
2020-05-30 07:13,1590819202,57,15,962
2020-05-30 07:13,1590819206,57,15,101
2020-05-30 07:13,1590819210,57,15,95
2020-05-30 07:13,1590819214,57,15,123
2020-05-30 07:13,1590819218,56,15,111
2020-05-30 07:13,1590819222,56,15,124
2020-05-30 07:13,1590819226,55,14.8,536
2020-05-30 07:13,1590819230,55,14.7,105
2020-05-30 07:13,1590819234,55,14.7,111
2020-05-30 07:13,1590819238,55,14.7,97
2020-05-30 07:14,1590819242,55,14.7,110
2020-05-30 07:14,1590819246,55,14.7,83
2020-05-30 07:14,1590819250,55,14.8,88
2020-05-30 07:14,1590819254,55,14.6,124
2020-05-30 07:14,1590819258,55,14.4,196
2020-05-30 07:14,1590819262,56,14.3,119
2020-05-30 07:14,1590819266,59,14.1,120
2020-05-30 07:14,1590819270,60,13.8,110
2020-05-30 07:14,1590819274,59,13.8,102
2020-05-30 07:14,1590819278,57,14,127
2020-05-30 07:14,1590819282,55,14.1,128
2020-05-30 07:14,1590819286,55,14.1,133
2020-05-30 07:14,1590819290,56,14.1,75
2020-05-30 07:14,1590819294,57,14.2,67
2020-05-30 07:14,1590819298,57,14.3,290
2020-05-30 07:15,1590819302,57,14.4,1059
2020-05-30 07:15,1590819306,57,14.4,189
2020-05-30 07:15,1590819310,57,14.4,105
2020-05-30 07:15,1590819314,57,14.4,98
2020-05-30 07:15,1590819318,57,14.4,111
2020-05-30 07:15,1590819322,57,14.4,112
2020-05-30 07:15,1590819326,57,14.4,110
2020-05-30 07:15,1590819330,58,14.4,115
2020-05-30 07:15,1590819334,58,14.6,108
2020-05-30 07:15,1590819338,59,14.8,99
2020-05-30 07:15,1590819342,60,15,113
2020-05-30 07:15,1590819346,60,15,76
2020-05-30 07:15,1590819350,60,15,71
2020-05-30 07:15,1590819354,59,15,84
2020-05-30 07:15,1590819358,58,15.1,288
2020-05-30 07:16,1590819362,58,15.3,178
2020-05-30 07:16,1590819366,58,15.3,96
2020-05-30 07:16,1590819370,58,15.3,77
2020-05-30 07:16,1590819374,58,15.3,109
2020-05-30 07:16,1590819378,57,14.9,136
2020-05-30 07:16,1590819382,57,14.7,132
2020-05-30 07:16,1590819386,57,14.9,128
2020-05-30 07:16,1590819390,57,15.3,111
2020-05-30 07:16,1590819394,57,15.4,91
2020-05-30 07:16,1590819398,58,15.4,113
2020-05-30 07:16,1590819402,58,15.2,127
2020-05-30 07:16,1590819406,59,15.1,120
2020-05-30 07:16,1590819410,59,15,85
2020-05-30 07:16,1590819414,59,14.8,74
2020-05-30 07:16,1590819418,59,14.6,76
2020-05-30 07:17,1590819422,58,14.7,95
2020-05-30 07:17,1590819426,58,14.8,105
2020-05-30 07:17,1590819430,57,14.7,100
2020-05-30 07:17,1590819434,57,14.5,93
2020-05-30 07:17,1590819438,57,14.3,135
2020-05-30 07:17,1590819442,58,14,118
2020-05-30 07:17,1590819446,59,13.8,116
2020-05-30 07:17,1590819450,59,13.8,114
2020-05-30 07:17,1590819454,59,13.8,100
2020-05-30 07:17,1590819458,59,13.9,102
2020-05-30 07:17,1590819462,59,14,114
2020-05-30 07:17,1590819466,59,14,139
2020-05-30 07:17,1590819470,59,14,102
2020-05-30 07:17,1590819474,58,14.1,199
2020-05-30 07:17,1590819478,58,14.4,105
2020-05-30 07:18,1590819482,59,14.8,89
2020-05-30 07:18,1590819486,59,15.2,102
2020-05-30 07:18,1590819490,59,15.6,89
2020-05-30 07:18,1590819494,58,15.9,132
2020-05-30 07:18,1590819498,57,16.1,115
2020-05-30 07:18,1590819502,58,15.8,1834
2020-05-30 07:18,1590819506,58,15.6,1831
2020-05-30 07:18,1590819510,58,15.6,7627
2020-05-30 07:18,1590819514,58,15.6,502
2020-05-30 07:18,1590819518,58,15.6,79
2020-05-30 07:18,1590819522,58,15.6,55
2020-05-30 07:18,1590819526,58,15.6,40
2020-05-30 07:18,1590819530,57,15.6,37
2020-05-30 07:18,1590819534,56,15.6,52
2020-05-30 07:18,1590819538,54,15.6,47
2020-05-30 07:19,1590819542,54,15.6,50
2020-05-30 07:19,1590819546,55,15.6,51
2020-05-30 07:19,1590819550,56,15.6,26
2020-05-30 07:19,1590819554,57,15.6,27
2020-05-30 07:19,1590819558,58,15.6,27
2020-05-30 07:19,1590819562,57,15.5,24
2020-05-30 07:19,1590819566,57,15.4,25
2020-05-30 07:19,1590819570,57,15.3,35
2020-05-30 07:19,1590819574,57,15.1,28
2020-05-30 07:19,1590819578,57,14.9,45
2020-05-30 07:19,1590819582,57,14.8,32
2020-05-30 07:19,1590819586,58,14.8,34
2020-05-30 07:19,1590819590,57,14.8,24
2020-05-30 07:19,1590819594,56,14.9,16
2020-05-30 07:19,1590819598,55,14.9,27
2020-05-30 07:20,1590819602,55,14.9,22
2020-05-30 07:20,1590819606,55,14.8,14
2020-05-30 07:20,1590819610,55,14.4,56
2020-05-30 07:20,1590819614,55,14.1,61
2020-05-30 07:20,1590819618,56,14.1,53
2020-05-30 07:20,1590819622,56,14.1,55
2020-05-30 07:20,1590819626,58,13.9,37
2020-05-30 07:20,1590819630,59,13.8,38
2020-05-30 07:20,1590819634,59,13.8,40
2020-05-30 07:20,1590819638,59,13.8,40
2020-05-30 07:20,1590819642,60,13.8,44
2020-05-30 07:20,1590819646,60,13.8,41
2020-05-30 07:20,1590819650,60,13.7,39
2020-05-30 07:20,1590819654,60,13.7,37
2020-05-30 07:20,1590819658,59,13.7,70
2020-05-30 07:21,1590819662,58,13.7,61
2020-05-30 07:21,1590819666,58,13.8,47
2020-05-30 07:21,1590819670,58,13.9,46
2020-05-30 07:21,1590819674,57,14,59
2020-05-30 07:21,1590819678,57,14,52
2020-05-30 07:21,1590819682,58,14.1,50
2020-05-30 07:21,1590819686,57,14.1,48
2020-05-30 07:21,1590819690,58,14.2,47
2020-05-30 07:21,1590819694,58,14.2,47
2020-05-30 07:21,1590819698,58,14.2,14
2020-05-30 07:21,1590819702,58,14.2,55
2020-05-30 07:21,1590819706,58,14.3,63
2020-05-30 07:21,1590819710,59,14.4,59
2020-05-30 07:21,1590819714,59,14.5,52
2020-05-30 07:21,1590819718,59,14.8,47
2020-05-30 07:22,1590819722,60,15.1,48
2020-05-30 07:22,1590819726,60,15.2,43
2020-05-30 07:22,1590819730,60,15,33
2020-05-30 07:22,1590819734,60,14.8,24
2020-05-30 07:22,1590819738,59,14.7,20
2020-05-30 07:22,1590819742,59,14.7,29
2020-05-30 07:22,1590819746,59,14.7,52
2020-05-30 07:22,1590819750,58,14.6,37
2020-05-30 07:22,1590819754,59,14.3,30
2020-05-30 07:22,1590819758,59,14,33
2020-05-30 07:22,1590819762,59,14,45
2020-05-30 07:22,1590819766,59,14,53
2020-05-30 07:22,1590819770,57,13.9,44
2020-05-30 07:22,1590819774,56,13.9,30
2020-05-30 07:22,1590819778,56,13.9,28
2020-05-30 07:23,1590819782,56,13.8,39
2020-05-30 07:23,1590819786,58,13.7,27
2020-05-30 07:23,1590819790,58,13.6,15
2020-05-30 07:23,1590819794,58,13.6,78
2020-05-30 07:23,1590819798,58,13.6,72
2020-05-30 07:23,1590819802,58,13.7,39
2020-05-30 07:23,1590819806,59,13.8,57
2020-05-30 07:23,1590819810,60,13.8,36
2020-05-30 07:23,1590819814,59,13.9,43
2020-05-30 07:23,1590819818,60,14.1,45
2020-05-30 07:23,1590819822,61,14,29
2020-05-30 07:23,1590819826,62,13.9,102
2020-05-30 07:23,1590819830,61,13.9,703
2020-05-30 07:23,1590819834,60,14,10154
2020-05-30 07:23,1590819838,60,14,23988
2020-05-30 07:24,1590819842,60,14,8118
2020-05-30 07:24,1590819846,60,14,3450
2020-05-30 07:24,1590819850,60,14,250
2020-05-30 07:24,1590819854,60,14,78
2020-05-30 07:24,1590819858,60,14,58
2020-05-30 07:24,1590819862,60,14,37
2020-05-30 07:24,1590819866,60,14,69
2020-05-30 07:24,1590819870,60,14,80
2020-05-30 07:24,1590819874,59,14,58
2020-05-30 07:24,1590819878,58,14,65
2020-05-30 07:24,1590819882,57,14,52
2020-05-30 07:24,1590819886,57,14,48
2020-05-30 07:24,1590819890,56,14,33
2020-05-30 07:24,1590819894,56,14,132
2020-05-30 07:24,1590819898,56,14,934
2020-05-30 07:25,1590819902,57,14,55
2020-05-30 07:25,1590819906,57,14,61
2020-05-30 07:25,1590819910,57,14,9
2020-05-30 07:25,1590819914,57,14,2139
2020-05-30 07:25,1590819918,57,14,1781
2020-05-30 07:25,1590819922,57,14,428
2020-05-30 07:25,1590819926,59,14,130
2020-05-30 07:25,1590819930,59,14,182
2020-05-30 07:25,1590819934,59,14,98
2020-05-30 07:25,1590819938,59,14,100
2020-05-30 07:25,1590819942,59,14,76
2020-05-30 07:25,1590819946,59,14,78
2020-05-30 07:25,1590819950,59,14,69
2020-05-30 07:25,1590819954,59,14,84
2020-05-30 07:25,1590819958,59,13.8,18
2020-05-30 07:26,1590819962,60,13.4,40
2020-05-30 07:26,1590819966,60,13.1,52
2020-05-30 07:26,1590819970,59,13.2,72
2020-05-30 07:26,1590819974,59,13.3,58
2020-05-30 07:26,1590819978,59,13.3,41
2020-05-30 07:26,1590819982,59,12.9,42
2020-05-30 07:26,1590819986,57,12.5,47
2020-05-30 07:26,1590819990,57,12.5,48
2020-05-30 07:26,1590819994,57,12.7,46
2020-05-30 07:26,1590819998,57,12.9,47
2020-05-30 07:26,1590820002,58,13,61
2020-05-30 07:26,1590820006,60,12.9,62
2020-05-30 07:26,1590820010,59,12.9,61
2020-05-30 07:26,1590820014,59,13,62
2020-05-30 07:26,1590820018,59,13.6,66
2020-05-30 07:27,1590820022,60,14.8,51
2020-05-30 07:27,1590820026,59,16,77
2020-05-30 07:27,1590820030,58,16.8,38
2020-05-30 07:27,1590820034,58,16.8,58
2020-05-30 07:27,1590820038,57,18.1,64
2020-05-30 07:27,1590820042,57,18.4,68
2020-05-30 07:27,1590820046,58,17.8,55
2020-05-30 07:27,1590820050,58,17.3,47
2020-05-30 07:27,1590820054,57,16.9,61
2020-05-30 07:27,1590820058,57,16.5,52
2020-05-30 07:27,1590820062,58,15.8,44
2020-05-30 07:27,1590820066,58,15.4,48
2020-05-30 07:27,1590820070,57,15.2,47
2020-05-30 07:27,1590820074,58,15.3,47
2020-05-30 07:27,1590820078,59,15.3,751
2020-05-30 07:28,1590820082,60,15.3,849
2020-05-30 07:28,1590820086,60,15.3,6698
2020-05-30 07:28,1590820090,60,15.3,8698
2020-05-30 07:28,1590820094,60,15.3,5982
2020-05-30 07:28,1590820098,60,15.3,7186
2020-05-30 07:28,1590820102,60,15.3,677
2020-05-30 07:28,1590820106,60,15.3,517
2020-05-30 07:28,1590820110,60,15.3,79
2020-05-30 07:28,1590820114,60,15.3,77
2020-05-30 07:28,1590820118,60,15.3,57
2020-05-30 07:28,1590820122,60,15.3,32
2020-05-30 07:28,1590820126,60,15.3,25
2020-05-30 07:28,1590820130,59,15.3,65
2020-05-30 07:28,1590820134,57,15.3,51
2020-05-30 07:28,1590820138,57,15.3,61
2020-05-30 07:29,1590820142,59,15.3,50
2020-05-30 07:29,1590820146,60,15.3,24
2020-05-30 07:29,1590820150,61,15.3,25
2020-05-30 07:29,1590820154,59,15.3,52
2020-05-30 07:29,1590820158,57,15.3,36
2020-05-30 07:29,1590820162,57,15.3,36
2020-05-30 07:29,1590820166,58,15.3,51
2020-05-30 07:29,1590820170,57,15.2,60
2020-05-30 07:29,1590820174,56,14.9,57
2020-05-30 07:29,1590820178,55,14.6,50
2020-05-30 07:29,1590820182,54,14.3,52
2020-05-30 07:29,1590820186,54,14.1,50
2020-05-30 07:29,1590820190,55,14.1,120
2020-05-30 07:29,1590820194,55,14,58
2020-05-30 07:29,1590820198,55,14,51
2020-05-30 07:30,1590820202,55,14,51
2020-05-30 07:30,1590820206,56,14,63
2020-05-30 07:30,1590820210,56,14,56
2020-05-30 07:30,1590820214,56,14,55
2020-05-30 07:30,1590820218,55,14.2,50
2020-05-30 07:30,1590820222,55,14.7,49
2020-05-30 07:30,1590820226,56,15.4,57
2020-05-30 07:30,1590820230,56,15.6,47
2020-05-30 07:30,1590820234,56,15.2,53
2020-05-30 07:30,1590820238,56,14.6,35
2020-05-30 07:30,1590820242,55,14.2,30
2020-05-30 07:30,1590820246,55,14.3,36
2020-05-30 07:30,1590820250,54,14.4,48
2020-05-30 07:30,1590820254,54,14.5,37
2020-05-30 07:30,1590820258,54,14.4,26
2020-05-30 07:31,1590820262,55,14.4,31
2020-05-30 07:31,1590820266,55,14.4,50
2020-05-30 07:31,1590820270,55,14.5,44
2020-05-30 07:31,1590820274,54,14.5,62
2020-05-30 07:31,1590820278,54,14.3,47
2020-05-30 07:31,1590820282,53,14.3,55
2020-05-30 07:31,1590820286,54,14.1,36
2020-05-30 07:31,1590820290,54,14,35
2020-05-30 07:31,1590820294,54,13.9,33
2020-05-30 07:31,1590820298,54,13.7,46
2020-05-30 07:31,1590820302,54,13.6,67
2020-05-30 07:31,1590820306,54,13.4,59
2020-05-30 07:31,1590820310,53,13.3,47
2020-05-30 07:31,1590820314,53,13.3,54
2020-05-30 07:31,1590820318,54,13.3,48
2020-05-30 07:32,1590820322,55,13.2,46
2020-05-30 07:32,1590820326,56,13.2,29
2020-05-30 07:32,1590820330,56,13.2,37
2020-05-30 07:32,1590820334,57,13.2,32
2020-05-30 07:32,1590820338,57,13.3,45
2020-05-30 07:32,1590820342,57,13.4,20
2020-05-30 07:32,1590820346,58,13.4,31
2020-05-30 07:32,1590820350,57,13.3,46
2020-05-30 07:32,1590820354,58,13.5,38
2020-05-30 07:32,1590820358,58,13.8,53
2020-05-30 07:32,1590820362,58,14.1,56
2020-05-30 07:32,1590820366,56,14.4,74
2020-05-30 07:32,1590820370,55,14.5,63
2020-05-30 07:32,1590820374,55,14.5,49
2020-05-30 07:32,1590820378,55,14.4,47
2020-05-30 07:33,1590820382,54,14.3,28
2020-05-30 07:33,1590820386,54,14.2,31
2020-05-30 07:33,1590820390,53,14,54
2020-05-30 07:33,1590820394,53,13.9,42
2020-05-30 07:33,1590820398,54,13.8,34
2020-05-30 07:33,1590820402,55,13.8,23
2020-05-30 07:33,1590820406,54,13.8,39
2020-05-30 07:33,1590820410,54,14,52
2020-05-30 07:33,1590820414,55,14.1,49
2020-05-30 07:33,1590820418,55,14.1,46
2020-05-30 07:33,1590820422,55,14,52
2020-05-30 07:33,1590820426,55,14,53
2020-05-30 07:33,1590820430,55,13.8,50
2020-05-30 07:33,1590820434,55,13.8,47
2020-05-30 07:33,1590820438,56,13.8,45
2020-05-30 07:34,1590820442,56,13.8,50
2020-05-30 07:34,1590820446,56,13.8,58
2020-05-30 07:34,1590820450,57,13.9,32
2020-05-30 07:34,1590820454,58,14,39
2020-05-30 07:34,1590820458,58,14,46
2020-05-30 07:34,1590820462,57,14.2,23
2020-05-30 07:34,1590820466,56,14.3,38
2020-05-30 07:34,1590820470,54,14.4,44
2020-05-30 07:34,1590820474,54,14.5,53
2020-05-30 07:34,1590820478,54,14.5,44
2020-05-30 07:34,1590820482,54,14.4,61
2020-05-30 07:34,1590820486,55,14.1,55
2020-05-30 07:34,1590820490,56,13.9,58
2020-05-30 07:34,1590820494,56,13.8,53
2020-05-30 07:34,1590820498,56,13.9,61
2020-05-30 07:35,1590820502,57,13.9,24
2020-05-30 07:35,1590820506,57,13.9,29
2020-05-30 07:35,1590820510,57,13.9,15
2020-05-30 07:35,1590820514,57,13.8,40
2020-05-30 07:35,1590820518,57,13.8,50
2020-05-30 07:35,1590820522,56,13.8,56
2020-05-30 07:35,1590820526,56,13.8,45
2020-05-30 07:35,1590820530,56,13.8,44
2020-05-30 07:35,1590820534,56,13.8,46
2020-05-30 07:35,1590820538,56,13.8,52
2020-05-30 07:35,1590820542,56,13.8,62
2020-05-30 07:35,1590820546,56,13.9,56
2020-05-30 07:35,1590820550,56,14,47
2020-05-30 07:35,1590820554,56,13.9,41
2020-05-30 07:35,1590820558,56,13.9,35
2020-05-30 07:36,1590820562,56,14,688
2020-05-30 07:36,1590820566,56,14.1,1362
2020-05-30 07:36,1590820570,56,14.2,9818
2020-05-30 07:36,1590820574,56,14.2,16703
2020-05-30 07:36,1590820578,56,14.2,25109
2020-05-30 07:36,1590820582,56,14.2,2035
2020-05-30 07:36,1590820586,56,14.2,1599
2020-05-30 07:36,1590820590,56,14.2,168
2020-05-30 07:36,1590820594,56,14.2,55
2020-05-30 07:36,1590820598,56,14.2,79
2020-05-30 07:36,1590820602,56,14.2,79
2020-05-30 07:36,1590820606,56,14.2,73
2020-05-30 07:36,1590820610,57,14.2,1109
2020-05-30 07:36,1590820614,57,14.2,213
2020-05-30 07:36,1590820618,57,14.2,464
2020-05-30 07:37,1590820622,57,14.2,1414
2020-05-30 07:37,1590820626,57,14.2,120
2020-05-30 07:37,1590820630,57,14.2,80
2020-05-30 07:37,1590820634,57,14.2,93
2020-05-30 07:37,1590820638,57,14.2,91
2020-05-30 07:37,1590820642,57,14.2,102
2020-05-30 07:37,1590820646,56,14.2,88
2020-05-30 07:37,1590820650,56,14.2,95
2020-05-30 07:37,1590820654,55,14.2,78
2020-05-30 07:37,1590820658,56,14,74
2020-05-30 07:37,1590820662,58,13.9,78
2020-05-30 07:37,1590820666,55,13.9,66
2020-05-30 07:37,1590820670,55,13.9,85
2020-05-30 07:37,1590820674,55,13.6,62
2020-05-30 07:37,1590820678,55,13.4,69
2020-05-30 07:38,1590820682,54,13.5,80
2020-05-30 07:38,1590820686,54,13.8,87
2020-05-30 07:38,1590820690,54,13.9,99
2020-05-30 07:38,1590820694,54,14.1,62
2020-05-30 07:38,1590820698,56,14,60
2020-05-30 07:38,1590820702,55,13.9,68
2020-05-30 07:38,1590820706,54,13.9,46
2020-05-30 07:38,1590820710,54,14,68
2020-05-30 07:38,1590820714,54,13.9,80
2020-05-30 07:38,1590820718,55,13.8,64
2020-05-30 07:38,1590820722,55,13.6,67
2020-05-30 07:38,1590820726,54,13.6,55
2020-05-30 07:38,1590820730,54,13.6,68
2020-05-30 07:38,1590820734,54,13.8,59
2020-05-30 07:38,1590820738,54,14.1,80
2020-05-30 07:39,1590820742,54,14.4,84
2020-05-30 07:39,1590820746,54,14.3,72
2020-05-30 07:39,1590820750,54,14.1,103
2020-05-30 07:39,1590820754,54,13.9,89
2020-05-30 07:39,1590820758,54,13.8,79
2020-05-30 07:39,1590820762,54,13.8,77
2020-05-30 07:39,1590820766,54,13.8,94
2020-05-30 07:39,1590820770,55,14,88
2020-05-30 07:39,1590820774,56,14.3,83
2020-05-30 07:39,1590820778,56,14.4,86
2020-05-30 07:39,1590820782,56,14.4,87
2020-05-30 07:39,1590820786,59,14.3,96
2020-05-30 07:39,1590820790,60,14.3,67
2020-05-30 07:39,1590820794,58,14.4,74
2020-05-30 07:39,1590820798,56,14.5,93
2020-05-30 07:40,1590820802,55,14.7,82
2020-05-30 07:40,1590820806,55,14.7,81
2020-05-30 07:40,1590820810,55,14.7,60
2020-05-30 07:40,1590820814,55,14.7,65
2020-05-30 07:40,1590820818,56,14.7,58
2020-05-30 07:40,1590820822,57,14.7,83
2020-05-30 07:40,1590820826,57,14.7,87
2020-05-30 07:40,1590820830,57,14.6,86
2020-05-30 07:40,1590820834,57,14.5,83
2020-05-30 07:40,1590820838,58,14.3,79
2020-05-30 07:40,1590820842,57,14,97
2020-05-30 07:40,1590820846,57,13.9,74
2020-05-30 07:40,1590820850,57,14,87
2020-05-30 07:40,1590820854,57,13.9,58
2020-05-30 07:40,1590820858,56,13.7,56
2020-05-30 07:41,1590820862,55,13.6,75
2020-05-30 07:41,1590820866,55,13.6,80
2020-05-30 07:41,1590820870,55,13.6,82
2020-05-30 07:41,1590820874,55,13.5,73
2020-05-30 07:41,1590820878,55,13.5,100
2020-05-30 07:41,1590820882,56,13.5,87
2020-05-30 07:41,1590820886,56,13.5,88
2020-05-30 07:41,1590820890,56,13.5,65
2020-05-30 07:41,1590820894,56,13.5,34
2020-05-30 07:41,1590820898,56,13.4,62
2020-05-30 07:41,1590820902,56,13.3,83
2020-05-30 07:41,1590820906,55,13.2,71
2020-05-30 07:41,1590820910,55,13.2,87
2020-05-30 07:41,1590820914,55,13.2,90
2020-05-30 07:41,1590820918,54,13.1,85
2020-05-30 07:42,1590820922,55,13.1,83
2020-05-30 07:42,1590820926,55,13.1,62
2020-05-30 07:42,1590820930,55,13.3,56
2020-05-30 07:42,1590820934,55,13.3,66
2020-05-30 07:42,1590820938,55,13.3,80
2020-05-30 07:42,1590820942,56,13.3,85
2020-05-30 07:42,1590820946,56,13.3,79
2020-05-30 07:42,1590820950,57,13.4,74
2020-05-30 07:42,1590820954,56,13.5,80
2020-05-30 07:42,1590820958,56,13.5,104
2020-05-30 07:42,1590820962,57,13.6,66
2020-05-30 07:42,1590820966,57,13.7,100
2020-05-30 07:42,1590820970,57,13.8,82
2020-05-30 07:42,1590820974,57,13.9,74
2020-05-30 07:42,1590820978,58,14,55
2020-05-30 07:43,1590820982,57,14,55
2020-05-30 07:43,1590820986,58,14,68
2020-05-30 07:43,1590820990,59,14,89
2020-05-30 07:43,1590820994,57,14,98
2020-05-30 07:43,1590820998,57,13.9,86
2020-05-30 07:43,1590821002,58,13.8,82
2020-05-30 07:43,1590821006,57,13.8,85
2020-05-30 07:43,1590821010,57,13.8,80
2020-05-30 07:43,1590821014,56,13.9,71
2020-05-30 07:43,1590821018,56,14,83
2020-05-30 07:43,1590821022,57,14.2,92
2020-05-30 07:43,1590821026,58,14.4,93
2020-05-30 07:43,1590821030,58,14.5,2749
2020-05-30 07:43,1590821034,58,14.6,6152
2020-05-30 07:43,1590821038,58,14.7,12338
2020-05-30 07:44,1590821042,58,14.7,5124
2020-05-30 07:44,1590821046,58,14.7,7976
2020-05-30 07:44,1590821050,58,14.7,17444
2020-05-30 07:44,1590821054,58,14.7,3897
2020-05-30 07:44,1590821058,58,14.7,2873
2020-05-30 07:44,1590821062,58,14.7,590
2020-05-30 07:44,1590821066,58,14.7,1742
2020-05-30 07:44,1590821070,58,14.7,759
2020-05-30 07:44,1590821074,58,14.7,324
2020-05-30 07:44,1590821078,58,14.7,154
2020-05-30 07:44,1590821082,58,14.7,169
2020-05-30 07:44,1590821086,58,14.7,146
2020-05-30 07:44,1590821090,58,14.7,157
2020-05-30 07:44,1590821094,58,14.7,160
2020-05-30 07:44,1590821098,57,14.7,205
2020-05-30 07:45,1590821102,58,14.7,244
2020-05-30 07:45,1590821106,58,14.7,186
2020-05-30 07:45,1590821110,58,14.7,179
2020-05-30 07:45,1590821114,58,14.7,190
2020-05-30 07:45,1590821118,58,14.7,234
2020-05-30 07:45,1590821122,58,14.7,276
2020-05-30 07:45,1590821126,58,14.7,477
2020-05-30 07:45,1590821130,58,14.7,288
2020-05-30 07:45,1590821134,58,15,191
2020-05-30 07:45,1590821138,58,15.3,156
2020-05-30 07:45,1590821142,57,15.6,217
2020-05-30 07:45,1590821146,55,15.6,213
2020-05-30 07:45,1590821150,55,15.6,143
2020-05-30 07:45,1590821154,54,15.6,170
2020-05-30 07:45,1590821158,54,15.6,141
2020-05-30 07:46,1590821162,55,15.5,123
2020-05-30 07:46,1590821166,55,15.1,150
2020-05-30 07:46,1590821170,56,14.7,152
2020-05-30 07:46,1590821174,56,14.3,159
2020-05-30 07:46,1590821178,56,14.2,136
2020-05-30 07:46,1590821182,57,14.2,106
2020-05-30 07:46,1590821186,57,14.2,91
2020-05-30 07:46,1590821190,57,14.2,126
2020-05-30 07:46,1590821194,58,14.2,165
2020-05-30 07:46,1590821198,58,14.2,141
2020-05-30 07:46,1590821202,57,14.3,157
2020-05-30 07:46,1590821206,57,14.5,140
2020-05-30 07:46,1590821210,57,14.5,160
2020-05-30 07:46,1590821214,57,14.5,175
2020-05-30 07:46,1590821218,57,14.6,124
2020-05-30 07:47,1590821222,57,14.6,153
2020-05-30 07:47,1590821226,58,14.6,147
2020-05-30 07:47,1590821230,58,14.6,250
2020-05-30 07:47,1590821234,58,14.6,210
2020-05-30 07:47,1590821238,58,14.7,256
2020-05-30 07:47,1590821242,59,14.8,81
2020-05-30 07:47,1590821246,58,14.6,805
2020-05-30 07:47,1590821250,57,14.3,567
2020-05-30 07:47,1590821254,57,14.2,151
2020-05-30 07:47,1590821258,57,14.2,135
2020-05-30 07:47,1590821262,57,14.2,141
2020-05-30 07:47,1590821266,57,14.2,136
2020-05-30 07:47,1590821270,57,14.3,110
2020-05-30 07:47,1590821274,57,14.6,172
2020-05-30 07:47,1590821278,57,14.9,283
2020-05-30 07:48,1590821282,57,14.7,146
2020-05-30 07:48,1590821286,57,14.7,179
2020-05-30 07:48,1590821290,57,14.7,249
2020-05-30 07:48,1590821294,56,14.7,225
2020-05-30 07:48,1590821298,56,14.9,243
2020-05-30 07:48,1590821302,56,14.9,167
2020-05-30 07:48,1590821306,56,14.7,96
2020-05-30 07:48,1590821310,57,14.6,194
2020-05-30 07:48,1590821314,58,14.4,145
2020-05-30 07:48,1590821318,58,14.4,157
2020-05-30 07:48,1590821322,57,14.2,118
2020-05-30 07:48,1590821326,56,13.9,127
2020-05-30 07:48,1590821330,55,13.8,135
2020-05-30 07:48,1590821334,55,14,212
2020-05-30 07:48,1590821338,55,14.1,248
2020-05-30 07:49,1590821342,56,14.1,209
2020-05-30 07:49,1590821346,56,14.1,203
2020-05-30 07:49,1590821350,56,14.1,120
2020-05-30 07:49,1590821354,56,14,73
2020-05-30 07:49,1590821358,57,13.9,90
2020-05-30 07:49,1590821362,57,13.7,138
2020-05-30 07:49,1590821366,57,13.6,144
2020-05-30 07:49,1590821370,57,13.6,137
2020-05-30 07:49,1590821374,56,13.6,151
2020-05-30 07:49,1590821378,55,13.6,174
2020-05-30 07:49,1590821382,56,13.8,240
2020-05-30 07:49,1590821386,56,13.9,273
2020-05-30 07:49,1590821390,56,13.9,226
2020-05-30 07:49,1590821394,56,13.8,126
2020-05-30 07:49,1590821398,57,13.7,188
2020-05-30 07:50,1590821402,57,13.7,102
2020-05-30 07:50,1590821406,58,13.7,129
2020-05-30 07:50,1590821410,58,13.7,117
2020-05-30 07:50,1590821414,58,13.6,161
2020-05-30 07:50,1590821418,58,13.5,187
2020-05-30 07:50,1590821422,58,13.5,153
2020-05-30 07:50,1590821426,59,13.5,301
2020-05-30 07:50,1590821430,60,13.5,232
2020-05-30 07:50,1590821434,61,13.5,298
2020-05-30 07:50,1590821438,62,13.5,351
2020-05-30 07:50,1590821442,63,13.5,256
2020-05-30 07:50,1590821446,63,13.5,266
2020-05-30 07:50,1590821450,62,13.7,130
2020-05-30 07:50,1590821454,62,13.9,95
2020-05-30 07:50,1590821458,61,14,253
2020-05-30 07:51,1590821462,61,14,85
2020-05-30 07:51,1590821466,61,13.8,111
2020-05-30 07:51,1590821470,61,13.8,115
