at,timestamp,hr,rr,act
2020-06-01 01:32,1590971544,67,15.7,39
2020-06-01 01:32,1590971548,67,15.7,32
2020-06-01 01:32,1590971552,67,15.7,33
2020-06-01 01:32,1590971556,67,15.7,47
2020-06-01 01:32,1590971560,67,15.7,54
2020-06-01 01:32,1590971564,67,15.8,47
2020-06-01 01:32,1590971568,67,16,52
2020-06-01 01:32,1590971572,66,16.1,59
2020-06-01 01:32,1590971576,66,16.2,55
2020-06-01 01:33,1590971580,65,16.2,59
2020-06-01 01:33,1590971584,65,16.1,54
2020-06-01 01:33,1590971588,65,16,57
2020-06-01 01:33,1590971592,65,15.8,68
2020-06-01 01:33,1590971596,66,15.7,66
2020-06-01 01:33,1590971600,66,15.6,72
2020-06-01 01:33,1590971604,67,15.4,65
2020-06-01 01:33,1590971608,67,15.3,59
2020-06-01 01:33,1590971612,69,15.3,60
2020-06-01 01:33,1590971616,69,15.3,65
2020-06-01 01:33,1590971620,69,15.4,61
2020-06-01 01:33,1590971624,69,15.3,58
2020-06-01 01:33,1590971628,68,15.3,49
2020-06-01 01:33,1590971632,67,15.3,63
2020-06-01 01:33,1590971636,67,15.3,66
2020-06-01 01:34,1590971640,66,15.2,59
2020-06-01 01:34,1590971644,65,15.1,68
2020-06-01 01:34,1590971648,65,15,52
2020-06-01 01:34,1590971652,65,14.9,43
2020-06-01 01:34,1590971656,66,14.8,34
2020-06-01 01:34,1590971660,68,14.9,23
2020-06-01 01:34,1590971664,69,15.1,27
2020-06-01 01:34,1590971668,70,15.3,31
2020-06-01 01:34,1590971672,68,15.5,33
2020-06-01 01:34,1590971676,68,15.7,25
2020-06-01 01:34,1590971680,67,15.8,31
2020-06-01 01:34,1590971684,66,15.9,27
2020-06-01 01:34,1590971688,67,15.8,38
2020-06-01 01:34,1590971692,66,15.7,29
2020-06-01 01:34,1590971696,65,15.7,34
2020-06-01 01:35,1590971700,65,15.6,34
2020-06-01 01:35,1590971704,65,15.5,28
2020-06-01 01:35,1590971708,65,15.4,30
2020-06-01 01:35,1590971712,65,15.3,35
2020-06-01 01:35,1590971716,65,15.2,26
2020-06-01 01:35,1590971720,66,15.2,21
2020-06-01 01:35,1590971724,66,15.2,30
2020-06-01 01:35,1590971728,67,15.2,31
2020-06-01 01:35,1590971732,66,15.2,34
2020-06-01 01:35,1590971736,66,15.1,35
2020-06-01 01:35,1590971740,65,15.1,29
2020-06-01 01:35,1590971744,66,15.1,47
2020-06-01 01:35,1590971748,66,15.1,37
2020-06-01 01:35,1590971752,66,15.1,41
2020-06-01 01:35,1590971756,66,15.1,29
2020-06-01 01:36,1590971760,66,15.1,27
2020-06-01 01:36,1590971764,66,15.1,34
2020-06-01 01:36,1590971768,66,15,29
2020-06-01 01:36,1590971772,66,15,36
2020-06-01 01:36,1590971776,66,15,26
2020-06-01 01:36,1590971780,66,15,26
2020-06-01 01:36,1590971784,67,15,33
2020-06-01 01:36,1590971788,68,15,35
2020-06-01 01:36,1590971792,68,15,26
2020-06-01 01:36,1590971796,69,14.8,37
2020-06-01 01:36,1590971800,69,14.8,32
2020-06-01 01:36,1590971804,68,14.8,58
2020-06-01 01:36,1590971808,67,14.9,51
2020-06-01 01:36,1590971812,67,15,53
2020-06-01 01:36,1590971816,66,15.2,61
2020-06-01 01:37,1590971820,66,15.3,57
2020-06-01 01:37,1590971824,65,15.3,35
2020-06-01 01:37,1590971828,65,15.4,59
2020-06-01 01:37,1590971832,65,15.6,64
2020-06-01 01:37,1590971836,65,15.9,59
2020-06-01 01:37,1590971840,66,16.4,73
2020-06-01 01:37,1590971844,68,17.1,72
2020-06-01 01:37,1590971848,68,17.8,39
2020-06-01 01:37,1590971852,67,18.2,27
2020-06-01 01:37,1590971856,68,18.8,36
2020-06-01 01:37,1590971860,68,19.1,28
2020-06-01 01:37,1590971864,68,19.3,29
2020-06-01 01:37,1590971868,68,19.3,34
2020-06-01 01:37,1590971872,69,19.3,29
2020-06-01 01:37,1590971876,70,18.9,27
2020-06-01 01:38,1590971880,71,18.1,35
2020-06-01 01:38,1590971884,73,17,42
2020-06-01 01:38,1590971888,73,16.2,37
2020-06-01 01:38,1590971892,73,15.9,46
2020-06-01 01:38,1590971896,73,15.8,61
2020-06-01 01:38,1590971900,73,15.7,54
2020-06-01 01:38,1590971904,72,15.7,51
2020-06-01 01:38,1590971908,71,15.6,60
2020-06-01 01:38,1590971912,70,15.6,71
2020-06-01 01:38,1590971916,69,15.6,68
2020-06-01 01:38,1590971920,69,15.6,66
2020-06-01 01:38,1590971924,69,15.7,52
2020-06-01 01:38,1590971928,69,16.1,44
2020-06-01 01:38,1590971932,70,16.6,73
2020-06-01 01:38,1590971936,71,17,33
2020-06-01 01:39,1590971940,71,17.4,24
2020-06-01 01:39,1590971944,72,17.2,26
2020-06-01 01:39,1590971948,72,17.1,23
2020-06-01 01:39,1590971952,73,17.1,47
2020-06-01 01:39,1590971956,74,17,45
2020-06-01 01:39,1590971960,74,16.6,57
2020-06-01 01:39,1590971964,75,16.2,62
2020-06-01 01:39,1590971968,74,16.1,55
2020-06-01 01:39,1590971972,74,16.2,45
2020-06-01 01:39,1590971976,74,16.2,44
2020-06-01 01:39,1590971980,73,16.4,66
2020-06-01 01:39,1590971984,73,17,72
2020-06-01 01:39,1590971988,73,17.6,46
2020-06-01 01:39,1590971992,73,17.7,42
2020-06-01 01:39,1590971996,73,17.8,61
2020-06-01 01:40,1590972000,73,18,62
2020-06-01 01:40,1590972004,73,18.1,62
2020-06-01 01:40,1590972008,74,18.2,60
2020-06-01 01:40,1590972012,74,18.2,46
2020-06-01 01:40,1590972016,74,18.2,48
2020-06-01 01:40,1590972020,74,18.1,77
2020-06-01 01:40,1590972024,74,17.9,72
2020-06-01 01:40,1590972028,75,17.7,62
2020-06-01 01:40,1590972032,74,17.8,41
2020-06-01 01:40,1590972036,75,17.9,34
2020-06-01 01:40,1590972040,76,18,28
2020-06-01 01:40,1590972044,76,18,29
2020-06-01 01:40,1590972048,75,18,31
2020-06-01 01:40,1590972052,75,17.7,30
2020-06-01 01:40,1590972056,76,17.1,30
2020-06-01 01:41,1590972060,74,16.6,28
2020-06-01 01:41,1590972064,73,16.4,31
2020-06-01 01:41,1590972068,71,16.3,21
2020-06-01 01:41,1590972072,72,16.1,31
2020-06-01 01:41,1590972076,72,15.7,35
2020-06-01 01:41,1590972080,72,15.4,68
2020-06-01 01:41,1590972084,72,15.3,54
2020-06-01 01:41,1590972088,73,15.2,75
2020-06-01 01:41,1590972092,71,15.1,76
2020-06-01 01:41,1590972096,71,15.1,33
2020-06-01 01:41,1590972100,70,15.3,53
2020-06-01 01:41,1590972104,69,15.7,46
2020-06-01 01:41,1590972108,69,16.5,52
2020-06-01 01:41,1590972112,69,17.2,71
2020-06-01 01:41,1590972116,69,17.7,72
2020-06-01 01:42,1590972120,69,17.8,73
2020-06-01 01:42,1590972124,70,17.5,59
2020-06-01 01:42,1590972128,70,17.3,41
2020-06-01 01:42,1590972132,70,17,59
2020-06-01 01:42,1590972136,70,17,36
2020-06-01 01:42,1590972140,71,17,23
2020-06-01 01:42,1590972144,71,17.4,39
2020-06-01 01:42,1590972148,72,17.9,67
2020-06-01 01:42,1590972152,72,18,62
2020-06-01 01:42,1590972156,73,17.8,56
2020-06-01 01:42,1590972160,73,17.9,38
2020-06-01 01:42,1590972164,72,18.5,50
2020-06-01 01:42,1590972168,72,18.9,69
2020-06-01 01:42,1590972172,72,18.8,60
2020-06-01 01:42,1590972176,72,18.4,7
2020-06-01 01:43,1590972180,72,18.1,43
2020-06-01 01:43,1590972184,73,18,43
2020-06-01 01:43,1590972188,74,18.1,62
2020-06-01 01:43,1590972192,75,18,68
2020-06-01 01:43,1590972196,74,17.9,60
2020-06-01 01:43,1590972200,74,18,52
2020-06-01 01:43,1590972204,75,18.1,44
2020-06-01 01:43,1590972208,75,17.8,50
2020-06-01 01:43,1590972212,75,17.5,36
2020-06-01 01:43,1590972216,76,17.4,32
2020-06-01 01:43,1590972220,77,17.2,33
2020-06-01 01:43,1590972224,76,16.9,24
2020-06-01 01:43,1590972228,75,16.7,31
2020-06-01 01:43,1590972232,73,16.4,44
2020-06-01 01:43,1590972236,73,16.2,66
2020-06-01 01:44,1590972240,72,15.9,65
2020-06-01 01:44,1590972244,71,15.8,73
2020-06-01 01:44,1590972248,69,16,45
2020-06-01 01:44,1590972252,68,16.3,202
2020-06-01 01:44,1590972256,68,16.5,30
2020-06-01 01:44,1590972260,68,16.7,31
2020-06-01 01:44,1590972264,68,16.7,50
2020-06-01 01:44,1590972268,67,16.9,33
2020-06-01 01:44,1590972272,66,17,37
2020-06-01 01:44,1590972276,67,16.8,42
2020-06-01 01:44,1590972280,67,16.5,37
2020-06-01 01:44,1590972284,68,16.3,71
2020-06-01 01:44,1590972288,70,16.3,70
2020-06-01 01:44,1590972292,69,16.1,49
2020-06-01 01:44,1590972296,69,15.8,67
2020-06-01 01:45,1590972300,69,15.8,79
2020-06-01 01:45,1590972304,68,16.4,38
2020-06-01 01:45,1590972308,68,17.2,55
2020-06-01 01:45,1590972312,68,18.1,68
2020-06-01 01:45,1590972316,68,18.5,499
2020-06-01 01:45,1590972320,68,18.6,3438
2020-06-01 01:45,1590972324,68,18.7,2530
2020-06-01 01:45,1590972328,68,18.7,212
2020-06-01 01:45,1590972332,68,18.7,75
2020-06-01 01:45,1590972336,68,18.7,65
2020-06-01 01:45,1590972340,69,18.7,64
2020-06-01 01:45,1590972344,70,18.7,69
2020-06-01 01:45,1590972348,70,18.7,82
2020-06-01 01:45,1590972352,70,18.7,75
2020-06-01 01:45,1590972356,69,18.7,90
2020-06-01 01:46,1590972360,70,18.7,98
2020-06-01 01:46,1590972364,76,18.7,106
2020-06-01 01:46,1590972368,118,18.6,79
2020-06-01 01:46,1590972372,106,18.6,97
2020-06-01 01:46,1590972376,69,18.5,96
2020-06-01 01:46,1590972380,69,18.2,96
2020-06-01 01:46,1590972384,67,17.6,98
2020-06-01 01:46,1590972388,67,16.7,79
2020-06-01 01:46,1590972392,67,16.2,72
2020-06-01 01:46,1590972396,66,15.9,62
2020-06-01 01:46,1590972400,66,16,70
2020-06-01 01:46,1590972404,65,16,83
2020-06-01 01:46,1590972408,64,16.1,85
2020-06-01 01:46,1590972412,64,16.2,93
2020-06-01 01:46,1590972416,65,16.4,84
2020-06-01 01:47,1590972420,65,16.6,90
2020-06-01 01:47,1590972424,66,16.7,95
2020-06-01 01:47,1590972428,67,16.8,98
2020-06-01 01:47,1590972432,67,16.9,88
2020-06-01 01:47,1590972436,68,17.1,80
2020-06-01 01:47,1590972440,68,17.4,90
2020-06-01 01:47,1590972444,68,17.8,96
2020-06-01 01:47,1590972448,67,17.7,90
2020-06-01 01:47,1590972452,68,17.5,88
2020-06-01 01:47,1590972456,68,17.2,89
2020-06-01 01:47,1590972460,68,16.9,77
2020-06-01 01:47,1590972464,68,16.5,88
2020-06-01 01:47,1590972468,67,16.4,86
2020-06-01 01:47,1590972472,67,16.6,91
2020-06-01 01:47,1590972476,68,16.9,94
2020-06-01 01:48,1590972480,70,17.1,95
2020-06-01 01:48,1590972484,70,17.3,72
2020-06-01 01:48,1590972488,71,17.3,78
2020-06-01 01:48,1590972492,71,17.1,83
2020-06-01 01:48,1590972496,71,17.2,79
2020-06-01 01:48,1590972500,71,17.2,82
2020-06-01 01:48,1590972504,71,17.1,90
2020-06-01 01:48,1590972508,71,16.8,92
2020-06-01 01:48,1590972512,69,16.6,102
2020-06-01 01:48,1590972516,69,16.2,98
2020-06-01 01:48,1590972520,69,15.9,88
2020-06-01 01:48,1590972524,69,15.7,89
2020-06-01 01:48,1590972528,69,15.6,96
2020-06-01 01:48,1590972532,68,15.6,80
2020-06-01 01:48,1590972536,68,15.5,86
2020-06-01 01:49,1590972540,70,15.4,105
2020-06-01 01:49,1590972544,70,15.3,82
2020-06-01 01:49,1590972548,69,15.2,1361
2020-06-01 01:49,1590972552,69,15,80
2020-06-01 01:49,1590972556,69,15,62
2020-06-01 01:49,1590972560,69,15,90
2020-06-01 01:49,1590972564,69,15,73
2020-06-01 01:49,1590972568,68,15,81
2020-06-01 01:49,1590972572,68,15.2,76
2020-06-01 01:49,1590972576,68,15.5,71
2020-06-01 01:49,1590972580,68,15.7,101
2020-06-01 01:49,1590972584,69,15.6,97
2020-06-01 01:49,1590972588,69,15.6,98
2020-06-01 01:49,1590972592,69,15.6,82
2020-06-01 01:49,1590972596,69,15.7,84
2020-06-01 01:50,1590972600,69,15.8,89
2020-06-01 01:50,1590972604,69,15.8,90
2020-06-01 01:50,1590972608,69,15.9,89
2020-06-01 01:50,1590972612,69,15.8,102
2020-06-01 01:50,1590972616,69,15.8,84
2020-06-01 01:50,1590972620,69,15.9,97
2020-06-01 01:50,1590972624,69,16.1,89
2020-06-01 01:50,1590972628,70,16.2,97
2020-06-01 01:50,1590972632,70,16.3,77
2020-06-01 01:50,1590972636,69,16.3,110
2020-06-01 01:50,1590972640,69,16.3,89
2020-06-01 01:50,1590972644,68,16.3,86
2020-06-01 01:50,1590972648,65,16.1,96
2020-06-01 01:50,1590972652,66,15.8,88
2020-06-01 01:50,1590972656,66,15.7,75
2020-06-01 01:51,1590972660,65,15.8,84
2020-06-01 01:51,1590972664,65,16,91
2020-06-01 01:51,1590972668,65,15.8,84
2020-06-01 01:51,1590972672,65,15.5,84
2020-06-01 01:51,1590972676,66,15.4,95
2020-06-01 01:51,1590972680,67,15.3,89
2020-06-01 01:51,1590972684,68,15.3,89
2020-06-01 01:51,1590972688,69,15.1,92
2020-06-01 01:51,1590972692,67,15,98
2020-06-01 01:51,1590972696,65,15,94
2020-06-01 01:51,1590972700,65,15.2,88
2020-06-01 01:51,1590972704,65,15.3,101
2020-06-01 01:51,1590972708,67,15.3,107
2020-06-01 01:51,1590972712,70,15.3,78
2020-06-01 01:51,1590972716,71,15.4,85
2020-06-01 01:52,1590972720,72,15.5,95
2020-06-01 01:52,1590972724,72,15.6,77
2020-06-01 01:52,1590972728,70,15.8,99
2020-06-01 01:52,1590972732,69,16,94
2020-06-01 01:52,1590972736,70,16.1,84
2020-06-01 01:52,1590972740,68,16,71
2020-06-01 01:52,1590972744,67,15.9,62
2020-06-01 01:52,1590972748,67,15.7,78
2020-06-01 01:52,1590972752,66,15.9,88
2020-06-01 01:52,1590972756,65,16.1,85
2020-06-01 01:52,1590972760,65,16.4,84
2020-06-01 01:52,1590972764,65,16.8,89
2020-06-01 01:52,1590972768,65,17,84
2020-06-01 01:52,1590972772,66,16.8,91
2020-06-01 01:52,1590972776,66,16.8,105
2020-06-01 01:53,1590972780,66,16.7,85
2020-06-01 01:53,1590972784,68,16.5,89
2020-06-01 01:53,1590972788,70,16.4,74
2020-06-01 01:53,1590972792,71,16.3,97
2020-06-01 01:53,1590972796,71,16.2,95
2020-06-01 01:53,1590972800,71,16.1,79
2020-06-01 01:53,1590972804,70,16.2,77
2020-06-01 01:53,1590972808,69,16.3,92
2020-06-01 01:53,1590972812,70,16.4,100
2020-06-01 01:53,1590972816,69,16.5,79
2020-06-01 01:53,1590972820,69,16.9,84
2020-06-01 01:53,1590972824,69,17.4,100
2020-06-01 01:53,1590972828,69,17.8,105
2020-06-01 01:53,1590972832,69,17.8,81
2020-06-01 01:53,1590972836,70,17.5,103
2020-06-01 01:54,1590972840,70,17.4,104
2020-06-01 01:54,1590972844,69,17.3,90
2020-06-01 01:54,1590972848,69,17.2,104
2020-06-01 01:54,1590972852,69,17.3,100
2020-06-01 01:54,1590972856,70,17.7,84
2020-06-01 01:54,1590972860,70,17.9,108
2020-06-01 01:54,1590972864,69,17.9,104
2020-06-01 01:54,1590972868,70,17.8,82
2020-06-01 01:54,1590972872,70,17.6,88
2020-06-01 01:54,1590972876,69,17.6,78
2020-06-01 01:54,1590972880,69,17.9,82
2020-06-01 01:54,1590972884,67,18.2,84
2020-06-01 01:54,1590972888,66,18.3,103
2020-06-01 01:54,1590972892,67,18.2,112
2020-06-01 01:54,1590972896,67,18.1,82
2020-06-01 01:55,1590972900,67,17.7,109
2020-06-01 01:55,1590972904,65,17.3,95
2020-06-01 01:55,1590972908,66,17.2,93
2020-06-01 01:55,1590972912,66,16.8,119
2020-06-01 01:55,1590972916,69,16.2,101
2020-06-01 01:55,1590972920,69,15.7,96
2020-06-01 01:55,1590972924,69,15.7,86
2020-06-01 01:55,1590972928,69,15.8,91
2020-06-01 01:55,1590972932,69,16,74
2020-06-01 01:55,1590972936,68,16.3,92
2020-06-01 01:55,1590972940,69,16.4,70
2020-06-01 01:55,1590972944,69,16.4,115
2020-06-01 01:55,1590972948,67,16.3,102
2020-06-01 01:55,1590972952,65,16.2,88
2020-06-01 01:55,1590972956,65,16.3,84
2020-06-01 01:56,1590972960,68,16.5,73
2020-06-01 01:56,1590972964,69,16.8,75
2020-06-01 01:56,1590972968,70,16.9,101
2020-06-01 01:56,1590972972,72,16.8,77
2020-06-01 01:56,1590972976,71,16.7,114
2020-06-01 01:56,1590972980,70,16.5,114
2020-06-01 01:56,1590972984,69,16.5,109
2020-06-01 01:56,1590972988,69,16.8,77
2020-06-01 01:56,1590972992,68,17.6,107
2020-06-01 01:56,1590972996,69,18.7,102
2020-06-01 01:56,1590973000,69,19.1,102
2020-06-01 01:56,1590973004,69,18.4,88
2020-06-01 01:56,1590973008,70,17.4,87
2020-06-01 01:56,1590973012,69,16.7,96
2020-06-01 01:56,1590973016,67,16.6,81
2020-06-01 01:57,1590973020,67,16.5,92
2020-06-01 01:57,1590973024,67,16.6,92
2020-06-01 01:57,1590973028,67,16.5,104
2020-06-01 01:57,1590973032,67,16.3,71
2020-06-01 01:57,1590973036,67,15.9,91
2020-06-01 01:57,1590973040,67,15.7,82
2020-06-01 01:57,1590973044,67,15.7,60
2020-06-01 01:57,1590973048,67,15.6,79
2020-06-01 01:57,1590973052,67,15.6,90
2020-06-01 01:57,1590973056,67,15.4,71
2020-06-01 01:57,1590973060,68,15.3,94
2020-06-01 01:57,1590973064,68,15.3,77
2020-06-01 01:57,1590973068,68,15.3,81
2020-06-01 01:57,1590973072,68,15.3,67
2020-06-01 01:57,1590973076,69,15.3,76
2020-06-01 01:58,1590973080,69,15.3,80
2020-06-01 01:58,1590973084,68,15.3,79
2020-06-01 01:58,1590973088,68,15.3,68
2020-06-01 01:58,1590973092,68,15.4,70
2020-06-01 01:58,1590973096,68,15.4,100
2020-06-01 01:58,1590973100,69,15.4,77
2020-06-01 01:58,1590973104,69,15.2,92
2020-06-01 01:58,1590973108,69,15.1,78
2020-06-01 01:58,1590973112,69,15.2,92
2020-06-01 01:58,1590973116,68,15.4,94
2020-06-01 01:58,1590973120,68,15.7,101
2020-06-01 01:58,1590973124,67,15.9,89
2020-06-01 01:58,1590973128,67,15.9,86
2020-06-01 01:58,1590973132,67,15.8,94
2020-06-01 01:58,1590973136,67,15.9,94
2020-06-01 01:59,1590973140,67,15.9,88
2020-06-01 01:59,1590973144,68,15.9,84
2020-06-01 01:59,1590973148,69,15.8,92
2020-06-01 01:59,1590973152,69,15.7,299
2020-06-01 01:59,1590973156,70,15.6,87
2020-06-01 01:59,1590973160,70,15.7,65
2020-06-01 01:59,1590973164,69,16,83
2020-06-01 01:59,1590973168,69,16.2,78
2020-06-01 01:59,1590973172,68,16.2,96
2020-06-01 01:59,1590973176,65,16.4,86
2020-06-01 01:59,1590973180,65,16.4,112
2020-06-01 01:59,1590973184,65,16.1,88
2020-06-01 01:59,1590973188,65,15.8,86
2020-06-01 01:59,1590973192,66,15.5,90
2020-06-01 01:59,1590973196,67,15.2,76
2020-06-01 02:00,1590973200,67,15.1,165
2020-06-01 02:00,1590973204,67,15.1,89
2020-06-01 02:00,1590973208,67,15.2,95
2020-06-01 02:00,1590973212,67,15.3,102
2020-06-01 02:00,1590973216,66,15.2,94
2020-06-01 02:00,1590973220,67,15.1,280
2020-06-01 02:00,1590973224,67,14.9,86
2020-06-01 02:00,1590973228,67,14.8,87
2020-06-01 02:00,1590973232,68,14.8,94
2020-06-01 02:00,1590973236,67,14.8,110
2020-06-01 02:00,1590973240,67,14.8,92
2020-06-01 02:00,1590973244,67,14.9,86
2020-06-01 02:00,1590973248,68,15,78
2020-06-01 02:00,1590973252,67,15.1,85
2020-06-01 02:00,1590973256,66,15.2,71
2020-06-01 02:01,1590973260,68,15.4,79
2020-06-01 02:01,1590973264,68,15.5,83
2020-06-01 02:01,1590973268,67,15.7,96
2020-06-01 02:01,1590973272,67,15.9,79
2020-06-01 02:01,1590973276,67,16.2,97
2020-06-01 02:01,1590973280,66,16.4,80
2020-06-01 02:01,1590973284,65,16.5,96
2020-06-01 02:01,1590973288,65,16.6,82
2020-06-01 02:01,1590973292,67,16.6,67
2020-06-01 02:01,1590973296,67,16.5,77
2020-06-01 02:01,1590973300,67,16.4,99
2020-06-01 02:01,1590973304,68,16.3,84
2020-06-01 02:01,1590973308,68,16.2,67
2020-06-01 02:01,1590973312,68,16.2,79
2020-06-01 02:01,1590973316,67,16.2,90
2020-06-01 02:02,1590973320,67,16.2,89
2020-06-01 02:02,1590973324,68,16,79
2020-06-01 02:02,1590973328,68,15.8,66
2020-06-01 02:02,1590973332,69,15.7,82
2020-06-01 02:02,1590973336,69,15.6,59
2020-06-01 02:02,1590973340,69,15.5,51
2020-06-01 02:02,1590973344,69,15.4,70
2020-06-01 02:02,1590973348,68,15.2,62
2020-06-01 02:02,1590973352,67,15,71
2020-06-01 02:02,1590973356,65,14.8,97
2020-06-01 02:02,1590973360,64,14.7,77
2020-06-01 02:02,1590973364,65,14.7,91
2020-06-01 02:02,1590973368,66,14.7,70
2020-06-01 02:02,1590973372,66,14.7,90
2020-06-01 02:02,1590973376,68,14.6,94
2020-06-01 02:03,1590973380,68,14.6,82
2020-06-01 02:03,1590973384,68,14.6,91
2020-06-01 02:03,1590973388,69,14.7,82
2020-06-01 02:03,1590973392,69,14.8,92
2020-06-01 02:03,1590973396,68,15.3,90
2020-06-01 02:03,1590973400,68,16,106
2020-06-01 02:03,1590973404,68,16.4,82
2020-06-01 02:03,1590973408,68,16.6,67
2020-06-01 02:03,1590973412,68,16.7,91
2020-06-01 02:03,1590973416,67,16.6,85
2020-06-01 02:03,1590973420,66,16.1,83
2020-06-01 02:03,1590973424,65,15.5,76
2020-06-01 02:03,1590973428,65,15.2,86
2020-06-01 02:03,1590973432,65,15.2,120
2020-06-01 02:03,1590973436,65,15.2,81
2020-06-01 02:04,1590973440,64,15.2,91
2020-06-01 02:04,1590973444,62,15.1,81
2020-06-01 02:04,1590973448,62,15,103
2020-06-01 02:04,1590973452,65,15,77
2020-06-01 02:04,1590973456,65,15,84
2020-06-01 02:04,1590973460,66,15,73
2020-06-01 02:04,1590973464,67,15,103
2020-06-01 02:04,1590973468,67,15,85
2020-06-01 02:04,1590973472,67,15,81
2020-06-01 02:04,1590973476,68,15.1,86
2020-06-01 02:04,1590973480,68,15.1,88
2020-06-01 02:04,1590973484,69,15.1,67
2020-06-01 02:04,1590973488,69,15.2,97
2020-06-01 02:04,1590973492,70,15.5,90
2020-06-01 02:04,1590973496,69,15.8,65
2020-06-01 02:05,1590973500,68,15.8,100
2020-06-01 02:05,1590973504,68,15.7,75
2020-06-01 02:05,1590973508,66,15.7,83
2020-06-01 02:05,1590973512,65,15.6,80
2020-06-01 02:05,1590973516,65,15.5,84
2020-06-01 02:05,1590973520,66,15.4,84
2020-06-01 02:05,1590973524,67,15.3,89
2020-06-01 02:05,1590973528,67,15.3,91
2020-06-01 02:05,1590973532,67,15.3,65
2020-06-01 02:05,1590973536,68,15.3,109
2020-06-01 02:05,1590973540,68,15.4,70
2020-06-01 02:05,1590973544,67,15.3,96
2020-06-01 02:05,1590973548,68,15.3,84
2020-06-01 02:05,1590973552,67,15.3,80
2020-06-01 02:05,1590973556,66,15.3,90
2020-06-01 02:06,1590973560,66,15.3,72
2020-06-01 02:06,1590973564,67,15.4,95
2020-06-01 02:06,1590973568,67,15.5,97
2020-06-01 02:06,1590973572,67,15.7,90
2020-06-01 02:06,1590973576,68,15.7,89
2020-06-01 02:06,1590973580,68,15.7,82
2020-06-01 02:06,1590973584,67,15.7,85
2020-06-01 02:06,1590973588,67,15.7,84
2020-06-01 02:06,1590973592,66,15.7,90
2020-06-01 02:06,1590973596,66,15.6,88
2020-06-01 02:06,1590973600,66,15.5,112
2020-06-01 02:06,1590973604,66,15.4,91
2020-06-01 02:06,1590973608,67,15.3,95
2020-06-01 02:06,1590973612,66,15.2,83
2020-06-01 02:06,1590973616,66,15.1,92
2020-06-01 02:07,1590973620,67,15,92
2020-06-01 02:07,1590973624,67,15,93
2020-06-01 02:07,1590973628,67,15,91
2020-06-01 02:07,1590973632,67,15,84
2020-06-01 02:07,1590973636,67,14.9,95
2020-06-01 02:07,1590973640,67,14.9,90
2020-06-01 02:07,1590973644,67,14.9,86
2020-06-01 02:07,1590973648,67,15,88
2020-06-01 02:07,1590973652,67,15,84
2020-06-01 02:07,1590973656,66,15,106
2020-06-01 02:07,1590973660,65,15,83
2020-06-01 02:07,1590973664,65,15,92
2020-06-01 02:07,1590973668,66,15,86
2020-06-01 02:07,1590973672,67,15,102
