at,timestamp,hr,rr,act
2020-06-17 07:51,1592373104,59,13.9,354
2020-06-17 07:51,1592373108,59,13.9,258
2020-06-17 07:51,1592373112,58,14,246
2020-06-17 07:51,1592373116,59,14.1,255
2020-06-17 07:52,1592373120,59,14.3,306
2020-06-17 07:52,1592373124,59,14.4,284
2020-06-17 07:52,1592373128,60,14.3,216
2020-06-17 07:52,1592373132,60,14.2,142
2020-06-17 07:52,1592373136,60,14.1,863
2020-06-17 07:52,1592373140,60,14.1,2901
2020-06-17 07:52,1592373144,60,14.2,7299
2020-06-17 07:52,1592373148,60,14.2,2422
2020-06-17 07:52,1592373152,60,14.2,77
2020-06-17 07:52,1592373156,60,14.2,29
2020-06-17 07:52,1592373160,60,14.2,27
2020-06-17 07:52,1592373164,60,14.2,20
2020-06-17 07:52,1592373168,60,14.2,12
2020-06-17 07:52,1592373172,59,14.2,1468
2020-06-17 07:52,1592373176,58,14.2,178
2020-06-17 07:53,1592373180,58,14.2,7
2020-06-17 07:53,1592373184,58,14.2,424
2020-06-17 07:53,1592373188,58,14.2,11
2020-06-17 07:53,1592373192,58,14.2,15
2020-06-17 07:53,1592373196,58,14.2,15
2020-06-17 07:53,1592373200,58,14.2,10
2020-06-17 07:53,1592373204,57,14.2,8
2020-06-17 07:53,1592373208,54,14.2,8
2020-06-17 07:53,1592373212,53,14.2,2
2020-06-17 07:53,1592373216,52,14.2,4
2020-06-17 07:53,1592373220,51,14.2,15
2020-06-17 07:53,1592373224,51,14.2,11
2020-06-17 07:53,1592373228,51,14.2,1922
2020-06-17 07:53,1592373232,51,14.2,20
2020-06-17 07:53,1592373236,51,14.2,9
2020-06-17 07:54,1592373240,51,14.2,11
2020-06-17 07:54,1592373244,51,14.2,11
2020-06-17 07:54,1592373248,51,14.2,9
2020-06-17 07:54,1592373252,51,14.2,19
2020-06-17 07:54,1592373256,52,14.2,9
2020-06-17 07:54,1592373260,52,14.2,8
2020-06-17 07:54,1592373264,51,14.2,131
2020-06-17 07:54,1592373268,52,14.2,5
2020-06-17 07:54,1592373272,52,14.2,3
2020-06-17 07:54,1592373276,52,14.2,8
2020-06-17 07:54,1592373280,52,14.2,3
2020-06-17 07:54,1592373284,52,14.2,9
2020-06-17 07:54,1592373288,52,14.2,9
2020-06-17 07:54,1592373292,53,14.2,16
2020-06-17 07:54,1592373296,55,14.2,23
2020-06-17 07:55,1592373300,56,14.2,4
2020-06-17 07:55,1592373304,56,,4
2020-06-17 07:55,1592373308,56,,736
2020-06-17 07:55,1592373312,55,,2890
2020-06-17 07:55,1592373316,55,,12676
2020-06-17 07:55,1592373320,55,,16091
2020-06-17 07:55,1592373324,55,,14996
2020-06-17 07:55,1592373328,55,,7133
2020-06-17 07:55,1592373332,55,,2241
2020-06-17 07:55,1592373336,55,,43
2020-06-17 07:55,1592373340,55,,29
2020-06-17 07:55,1592373344,55,,10
2020-06-17 07:55,1592373348,55,,79
2020-06-17 07:55,1592373352,55,,46
2020-06-17 07:55,1592373356,55,,54
2020-06-17 07:56,1592373360,55,,41
2020-06-17 07:56,1592373364,55,,40
2020-06-17 07:56,1592373368,54,,48
2020-06-17 07:56,1592373372,54,,124
2020-06-17 07:56,1592373376,53,,2239
2020-06-17 07:56,1592373380,54,,19042
2020-06-17 07:56,1592373384,54,,4982
2020-06-17 07:56,1592373388,55,,2004
2020-06-17 07:56,1592373392,55,,419
2020-06-17 07:56,1592373396,55,,349
2020-06-17 07:56,1592373400,55,,330
2020-06-17 07:56,1592373404,54,,239
2020-06-17 07:56,1592373408,54,,61
2020-06-17 07:56,1592373412,54,,124
2020-06-17 07:56,1592373416,53,,58
2020-06-17 07:57,1592373420,52,,83
2020-06-17 07:57,1592373424,52,,206
2020-06-17 07:57,1592373428,53,18.7,157
2020-06-17 07:57,1592373432,53,17.1,140
2020-06-17 07:57,1592373436,53,16.3,138
2020-06-17 07:57,1592373440,53,15.7,181
2020-06-17 07:57,1592373444,53,16.1,83
2020-06-17 07:57,1592373448,53,16.3,52
2020-06-17 07:57,1592373452,53,16,58
2020-06-17 07:57,1592373456,53,15.7,98
2020-06-17 07:57,1592373460,53,15.4,110
2020-06-17 07:57,1592373464,54,15.2,101
2020-06-17 07:57,1592373468,54,14.9,181
2020-06-17 07:57,1592373472,54,14.5,290
2020-06-17 07:57,1592373476,54,14.4,121
2020-06-17 07:58,1592373480,54,14.3,78
2020-06-17 07:58,1592373484,54,14.3,82
2020-06-17 07:58,1592373488,54,14.4,108
2020-06-17 07:58,1592373492,53,14.7,123
2020-06-17 07:58,1592373496,53,14.9,150
2020-06-17 07:58,1592373500,52,14.8,165
2020-06-17 07:58,1592373504,52,14.7,248
2020-06-17 07:58,1592373508,53,14.6,244
2020-06-17 07:58,1592373512,53,14.5,176
2020-06-17 07:58,1592373516,54,14.4,239
2020-06-17 07:58,1592373520,55,14.4,200
2020-06-17 07:58,1592373524,55,14.5,189
2020-06-17 07:58,1592373528,55,14.5,56
2020-06-17 07:58,1592373532,54,14.5,122
2020-06-17 07:58,1592373536,53,14.4,111
2020-06-17 07:59,1592373540,53,14.2,70
2020-06-17 07:59,1592373544,54,14,89
2020-06-17 07:59,1592373548,54,13.7,143
2020-06-17 07:59,1592373552,53,13.7,55
2020-06-17 07:59,1592373556,52,13.9,87
2020-06-17 07:59,1592373560,52,14,121
2020-06-17 07:59,1592373564,53,14.1,131
2020-06-17 07:59,1592373568,53,14.3,215
2020-06-17 07:59,1592373572,54,14.7,245
2020-06-17 07:59,1592373576,55,14.6,246
2020-06-17 07:59,1592373580,55,14.6,260
2020-06-17 07:59,1592373584,56,14.4,251
2020-06-17 07:59,1592373588,55,14.1,196
2020-06-17 07:59,1592373592,55,13.9,207
2020-06-17 07:59,1592373596,55,13.8,201
2020-06-17 08:00,1592373600,55,13.8,167
2020-06-17 08:00,1592373604,55,14,87
2020-06-17 08:00,1592373608,55,13.9,153
2020-06-17 08:00,1592373612,55,13.9,270
2020-06-17 08:00,1592373616,54,14.1,234
2020-06-17 08:00,1592373620,54,14.2,263
2020-06-17 08:00,1592373624,54,14.4,212
2020-06-17 08:00,1592373628,54,14.7,84
2020-06-17 08:00,1592373632,54,15.1,94
2020-06-17 08:00,1592373636,54,15.4,130
2020-06-17 08:00,1592373640,54,15.5,174
2020-06-17 08:00,1592373644,54,15.6,202
2020-06-17 08:00,1592373648,55,15.6,308
2020-06-17 08:00,1592373652,57,15.6,197
2020-06-17 08:00,1592373656,57,15.5,146
2020-06-17 08:01,1592373660,57,15.5,279
2020-06-17 08:01,1592373664,57,15.4,278
2020-06-17 08:01,1592373668,56,15.4,265
2020-06-17 08:01,1592373672,56,15.3,185
2020-06-17 08:01,1592373676,56,15.2,161
2020-06-17 08:01,1592373680,57,15,133
2020-06-17 08:01,1592373684,56,14.5,173
2020-06-17 08:01,1592373688,57,14.1,285
2020-06-17 08:01,1592373692,57,14,280
2020-06-17 08:01,1592373696,58,14,262
2020-06-17 08:01,1592373700,58,14,189
2020-06-17 08:01,1592373704,57,14.2,214
2020-06-17 08:01,1592373708,57,14.3,156
2020-06-17 08:01,1592373712,58,14.4,94
2020-06-17 08:01,1592373716,58,14.4,74
2020-06-17 08:02,1592373720,58,14.4,121
2020-06-17 08:02,1592373724,58,14.4,118
2020-06-17 08:02,1592373728,59,14.3,183
2020-06-17 08:02,1592373732,59,14.2,288
2020-06-17 08:02,1592373736,58,14.1,165
2020-06-17 08:02,1592373740,57,14.1,105
2020-06-17 08:02,1592373744,57,14.1,237
2020-06-17 08:02,1592373748,56,14.1,256
2020-06-17 08:02,1592373752,57,14.2,235
2020-06-17 08:02,1592373756,57,14.4,256
2020-06-17 08:02,1592373760,57,14.4,288
2020-06-17 08:02,1592373764,58,14.8,108
2020-06-17 08:02,1592373768,59,15.6,61
2020-06-17 08:02,1592373772,60,16.5,73
2020-06-17 08:02,1592373776,60,16.8,203
2020-06-17 08:03,1592373780,60,16.9,78
2020-06-17 08:03,1592373784,59,17,129
2020-06-17 08:03,1592373788,59,16.5,236
2020-06-17 08:03,1592373792,59,15.5,363
2020-06-17 08:03,1592373796,58,14.7,448
2020-06-17 08:03,1592373800,58,15.1,205
2020-06-17 08:03,1592373804,58,15.2,267
2020-06-17 08:03,1592373808,60,14.8,207
2020-06-17 08:03,1592373812,61,14.3,365
2020-06-17 08:03,1592373816,61,13.7,215
2020-06-17 08:03,1592373820,60,13.3,136
2020-06-17 08:03,1592373824,61,13.3,160
2020-06-17 08:03,1592373828,61,13.8,195
2020-06-17 08:03,1592373832,61,14.5,178
2020-06-17 08:03,1592373836,61,14.9,331
2020-06-17 08:04,1592373840,61,15,171
2020-06-17 08:04,1592373844,61,15,98
2020-06-17 08:04,1592373848,60,15,73
2020-06-17 08:04,1592373852,60,15,98
2020-06-17 08:04,1592373856,59,15.1,173
2020-06-17 08:04,1592373860,58,15.3,69
2020-06-17 08:04,1592373864,59,15.3,226
2020-06-17 08:04,1592373868,59,15.3,32
2020-06-17 08:04,1592373872,59,15.3,54
2020-06-17 08:04,1592373876,59,15.2,86
2020-06-17 08:04,1592373880,60,15,94
2020-06-17 08:04,1592373884,61,14.7,297
2020-06-17 08:04,1592373888,61,14.3,295
2020-06-17 08:04,1592373892,61,13.9,228
2020-06-17 08:04,1592373896,61,13.7,279
2020-06-17 08:05,1592373900,61,13.7,289
2020-06-17 08:05,1592373904,62,13.7,304
2020-06-17 08:05,1592373908,62,13.7,326
2020-06-17 08:05,1592373912,62,13.8,346
2020-06-17 08:05,1592373916,62,14.2,311
2020-06-17 08:05,1592373920,62,14.8,247
2020-06-17 08:05,1592373924,62,15.4,312
2020-06-17 08:05,1592373928,61,15.5,171
2020-06-17 08:05,1592373932,60,15.4,178
2020-06-17 08:05,1592373936,61,15.5,137
2020-06-17 08:05,1592373940,62,15.9,207
2020-06-17 08:05,1592373944,63,16.2,91
2020-06-17 08:05,1592373948,64,16.7,116
2020-06-17 08:05,1592373952,64,16.7,88
2020-06-17 08:05,1592373956,64,16.4,104
2020-06-17 08:06,1592373960,64,15.9,122
2020-06-17 08:06,1592373964,63,15.9,116
2020-06-17 08:06,1592373968,63,15.7,89
2020-06-17 08:06,1592373972,63,15.3,147
2020-06-17 08:06,1592373976,63,14.9,147
2020-06-17 08:06,1592373980,62,14.8,224
2020-06-17 08:06,1592373984,61,14.8,276
2020-06-17 08:06,1592373988,60,14.8,174
2020-06-17 08:06,1592373992,60,14.7,183
2020-06-17 08:06,1592373996,59,14.7,161
2020-06-17 08:06,1592374000,59,14.6,216
2020-06-17 08:06,1592374004,59,14.6,212
2020-06-17 08:06,1592374008,59,14.8,289
2020-06-17 08:06,1592374012,59,14.9,408
2020-06-17 08:06,1592374016,60,15.1,396
2020-06-17 08:07,1592374020,60,15.4,369
2020-06-17 08:07,1592374024,60,15.7,315
2020-06-17 08:07,1592374028,60,16.1,333
2020-06-17 08:07,1592374032,59,16.2,379
2020-06-17 08:07,1592374036,59,16.6,359
2020-06-17 08:07,1592374040,58,17,277
2020-06-17 08:07,1592374044,58,18,291
2020-06-17 08:07,1592374048,59,19,366
2020-06-17 08:07,1592374052,62,20.5,226
2020-06-17 08:07,1592374056,65,21.1,292
2020-06-17 08:07,1592374060,65,21.1,250
2020-06-17 08:07,1592374064,66,20.9,241
2020-06-17 08:07,1592374068,67,21.3,370
2020-06-17 08:07,1592374072,68,21.5,359
2020-06-17 08:07,1592374076,69,21.3,194
2020-06-17 08:08,1592374080,69,21.1,278
2020-06-17 08:08,1592374084,70,20.9,340
2020-06-17 08:08,1592374088,68,20.4,260
2020-06-17 08:08,1592374092,68,19.8,112
2020-06-17 08:08,1592374096,71,19.6,180
2020-06-17 08:08,1592374100,72,19.5,237
2020-06-17 08:08,1592374104,73,19.2,202
2020-06-17 08:08,1592374108,72,19,184
2020-06-17 08:08,1592374112,71,19,229
2020-06-17 08:08,1592374116,76,18.7,243
2020-06-17 08:08,1592374120,118,18,307
2020-06-17 08:08,1592374124,130,16.7,243
2020-06-17 08:08,1592374128,130,15.9,73
2020-06-17 08:08,1592374132,131,15.9,140
2020-06-17 08:08,1592374136,133,16,86
2020-06-17 08:09,1592374140,127,15.8,195
2020-06-17 08:09,1592374144,81,15.8,159
2020-06-17 08:09,1592374148,68,15.6,279
2020-06-17 08:09,1592374152,67,15.2,232
2020-06-17 08:09,1592374156,66,14.8,354
2020-06-17 08:09,1592374160,66,14.9,314
2020-06-17 08:09,1592374164,67,15.2,408
2020-06-17 08:09,1592374168,67,15.6,322
2020-06-17 08:09,1592374172,67,16.4,292
2020-06-17 08:09,1592374176,67,17.1,301
2020-06-17 08:09,1592374180,66,17.5,281
2020-06-17 08:09,1592374184,64,17.7,122
2020-06-17 08:09,1592374188,64,18,226
2020-06-17 08:09,1592374192,64,17.7,319
2020-06-17 08:09,1592374196,63,17.2,350
2020-06-17 08:10,1592374200,63,16.7,342
2020-06-17 08:10,1592374204,64,16.3,329
2020-06-17 08:10,1592374208,64,16.4,320
2020-06-17 08:10,1592374212,62,16.3,306
2020-06-17 08:10,1592374216,60,16.1,347
2020-06-17 08:10,1592374220,59,16,292
2020-06-17 08:10,1592374224,57,15.8,251
2020-06-17 08:10,1592374228,57,15.6,91
2020-06-17 08:10,1592374232,57,15.4,133
2020-06-17 08:10,1592374236,58,15.4,164
2020-06-17 08:10,1592374240,60,15.6,212
2020-06-17 08:10,1592374244,60,15.9,203
2020-06-17 08:10,1592374248,59,15.9,381
2020-06-17 08:10,1592374252,59,15.8,348
2020-06-17 08:10,1592374256,59,15.7,293
2020-06-17 08:11,1592374260,59,15.7,282
2020-06-17 08:11,1592374264,59,16.2,3509
2020-06-17 08:11,1592374268,59,16.6,7139
2020-06-17 08:11,1592374272,60,16.8,392
2020-06-17 08:11,1592374276,62,16.8,211
2020-06-17 08:11,1592374280,62,16.8,100
2020-06-17 08:11,1592374284,62,16.8,97
2020-06-17 08:11,1592374288,62,16.8,192
2020-06-17 08:11,1592374292,62,16.8,180
2020-06-17 08:11,1592374296,62,16.8,173
2020-06-17 08:11,1592374300,61,16.5,134
2020-06-17 08:11,1592374304,61,16.1,149
2020-06-17 08:11,1592374308,61,15.7,130
2020-06-17 08:11,1592374312,60,15.7,199
2020-06-17 08:11,1592374316,59,15.5,323
2020-06-17 08:12,1592374320,57,15.5,320
2020-06-17 08:12,1592374324,56,15.5,211
2020-06-17 08:12,1592374328,55,15.7,160
2020-06-17 08:12,1592374332,55,16.1,89
2020-06-17 08:12,1592374336,55,16.4,407
2020-06-17 08:12,1592374340,54,16.7,373
2020-06-17 08:12,1592374344,54,16.8,110
2020-06-17 08:12,1592374348,54,17.1,136
2020-06-17 08:12,1592374352,54,17.4,277
2020-06-17 08:12,1592374356,54,18,268
2020-06-17 08:12,1592374360,56,18.1,320
2020-06-17 08:12,1592374364,58,18,290
2020-06-17 08:12,1592374368,57,17.6,316
2020-06-17 08:12,1592374372,57,17.5,466
2020-06-17 08:12,1592374376,57,17.3,426
2020-06-17 08:13,1592374380,58,17,332
2020-06-17 08:13,1592374384,58,16.8,262
2020-06-17 08:13,1592374388,59,16.5,210
2020-06-17 08:13,1592374392,60,16.2,111
2020-06-17 08:13,1592374396,61,16,108
2020-06-17 08:13,1592374400,61,16,161
2020-06-17 08:13,1592374404,61,16,233
2020-06-17 08:13,1592374408,60,16,298
2020-06-17 08:13,1592374412,59,15.9,296
2020-06-17 08:13,1592374416,57,15.7,218
2020-06-17 08:13,1592374420,57,15.4,268
2020-06-17 08:13,1592374424,57,15,288
2020-06-17 08:13,1592374428,58,14.5,316
2020-06-17 08:13,1592374432,58,14.2,233
2020-06-17 08:13,1592374436,59,14.1,327
2020-06-17 08:14,1592374440,59,14.2,386
2020-06-17 08:14,1592374444,59,14.9,366
2020-06-17 08:14,1592374448,60,15.8,158
2020-06-17 08:14,1592374452,60,16.3,3328
2020-06-17 08:14,1592374456,59,16.5,14076
2020-06-17 08:14,1592374460,59,16.6,4079
2020-06-17 08:14,1592374464,59,16.6,968
2020-06-17 08:14,1592374468,59,16.6,1474
2020-06-17 08:14,1592374472,59,16.6,19
2020-06-17 08:14,1592374476,59,16.6,37
2020-06-17 08:14,1592374480,59,16.6,36
2020-06-17 08:14,1592374484,59,16.6,39
2020-06-17 08:14,1592374488,58,16.6,52
2020-06-17 08:14,1592374492,58,16.6,62
2020-06-17 08:14,1592374496,58,16.6,59
2020-06-17 08:15,1592374500,58,16.6,62
2020-06-17 08:15,1592374504,58,16.6,32
2020-06-17 08:15,1592374508,63,16.6,64
2020-06-17 08:15,1592374512,79,16.6,46
2020-06-17 08:15,1592374516,85,16.4,70
2020-06-17 08:15,1592374520,87,15.8,10
2020-06-17 08:15,1592374524,89,15.5,34
2020-06-17 08:15,1592374528,86,15.5,50
2020-06-17 08:15,1592374532,63,15.6,39
2020-06-17 08:15,1592374536,56,15.6,50
2020-06-17 08:15,1592374540,56,15,47
2020-06-17 08:15,1592374544,56,14.2,36
2020-06-17 08:15,1592374548,56,13.7,43
2020-06-17 08:15,1592374552,55,13.7,42
2020-06-17 08:15,1592374556,55,13.6,47
2020-06-17 08:16,1592374560,55,13.5,50
2020-06-17 08:16,1592374564,56,13.5,35
2020-06-17 08:16,1592374568,56,13.5,49
2020-06-17 08:16,1592374572,56,13.6,27
2020-06-17 08:16,1592374576,54,13.8,70
2020-06-17 08:16,1592374580,55,13.9,47
2020-06-17 08:16,1592374584,55,14,49
2020-06-17 08:16,1592374588,55,14.1,33
2020-06-17 08:16,1592374592,55,14.1,53
2020-06-17 08:16,1592374596,55,14.1,49
2020-06-17 08:16,1592374600,54,14.1,58
2020-06-17 08:16,1592374604,54,14.2,30
2020-06-17 08:16,1592374608,54,14.2,47
2020-06-17 08:16,1592374612,54,14.2,647
2020-06-17 08:16,1592374616,54,14.2,33
2020-06-17 08:17,1592374620,54,14.2,34
2020-06-17 08:17,1592374624,54,14.2,45
2020-06-17 08:17,1592374628,59,14.2,43
2020-06-17 08:17,1592374632,89,14.2,52
2020-06-17 08:17,1592374636,99,14.2,44
2020-06-17 08:17,1592374640,103,14.2,57
2020-06-17 08:17,1592374644,102,14.1,65
2020-06-17 08:17,1592374648,104,14.1,33
2020-06-17 08:17,1592374652,87,14,68
2020-06-17 08:17,1592374656,60,14,40
2020-06-17 08:17,1592374660,60,14.1,62
2020-06-17 08:17,1592374664,59,14.2,33
2020-06-17 08:17,1592374668,77,14.3,52
2020-06-17 08:17,1592374672,98,14.5,43
2020-06-17 08:17,1592374676,93,14.6,57
2020-06-17 08:18,1592374680,93,14.5,35
2020-06-17 08:18,1592374684,94,14.7,62
2020-06-17 08:18,1592374688,95,14.7,38
2020-06-17 08:18,1592374692,93,14.9,50
2020-06-17 08:18,1592374696,90,15.1,43
2020-06-17 08:18,1592374700,90,15.3,27
2020-06-17 08:18,1592374704,90,15.6,44
2020-06-17 08:18,1592374708,91,16,38
2020-06-17 08:18,1592374712,95,16.3,57
2020-06-17 08:18,1592374716,80,16.3,28
2020-06-17 08:18,1592374720,72,16.1,34
2020-06-17 08:18,1592374724,96,15.9,47
2020-06-17 08:18,1592374728,97,15.7,61
2020-06-17 08:18,1592374732,81,16,44
2020-06-17 08:18,1592374736,56,16.2,40
2020-06-17 08:19,1592374740,56,16.2,74
2020-06-17 08:19,1592374744,56,16,45
2020-06-17 08:19,1592374748,55,15.9,58
2020-06-17 08:19,1592374752,54,15.9,71
2020-06-17 08:19,1592374756,53,15.7,55
2020-06-17 08:19,1592374760,52,15.6,35
2020-06-17 08:19,1592374764,51,15.4,37
2020-06-17 08:19,1592374768,52,15.3,45
2020-06-17 08:19,1592374772,54,15.4,58
2020-06-17 08:19,1592374776,55,15.6,40
2020-06-17 08:19,1592374780,56,15.6,19
2020-06-17 08:19,1592374784,57,15.6,30
2020-06-17 08:19,1592374788,57,15.5,35
2020-06-17 08:19,1592374792,58,15.6,49
2020-06-17 08:19,1592374796,58,15.8,54
2020-06-17 08:20,1592374800,57,15.8,48
2020-06-17 08:20,1592374804,57,15.7,48
2020-06-17 08:20,1592374808,56,15.6,58
2020-06-17 08:20,1592374812,56,15.4,34
2020-06-17 08:20,1592374816,55,15.1,48
2020-06-17 08:20,1592374820,56,14.8,43
2020-06-17 08:20,1592374824,56,14.7,45
2020-06-17 08:20,1592374828,56,14.8,37
2020-06-17 08:20,1592374832,56,14.8,45
2020-06-17 08:20,1592374836,56,15.1,60
2020-06-17 08:20,1592374840,57,15.5,54
2020-06-17 08:20,1592374844,57,15.9,48
2020-06-17 08:20,1592374848,58,15.9,11
2020-06-17 08:20,1592374852,57,15.8,46
2020-06-17 08:20,1592374856,57,15.9,53
2020-06-17 08:21,1592374860,58,16,26
2020-06-17 08:21,1592374864,58,16,44
2020-06-17 08:21,1592374868,58,16.1,40
2020-06-17 08:21,1592374872,57,16,40
2020-06-17 08:21,1592374876,58,15.8,17
2020-06-17 08:21,1592374880,58,15.6,36
2020-06-17 08:21,1592374884,57,15.7,36
2020-06-17 08:21,1592374888,57,16,26
2020-06-17 08:21,1592374892,58,16.4,32
2020-06-17 08:21,1592374896,58,17,33
2020-06-17 08:21,1592374900,58,17.8,36
2020-06-17 08:21,1592374904,59,18.6,52
2020-06-17 08:21,1592374908,59,18.7,55
2020-06-17 08:21,1592374912,59,18.6,92
2020-06-17 08:21,1592374916,59,18.2,93
2020-06-17 08:22,1592374920,60,18,106
2020-06-17 08:22,1592374924,61,18.3,80
2020-06-17 08:22,1592374928,60,18.6,42
2020-06-17 08:22,1592374932,59,18.6,52
2020-06-17 08:22,1592374936,60,18.1,39
2020-06-17 08:22,1592374940,60,17.3,30
2020-06-17 08:22,1592374944,60,16.9,34
2020-06-17 08:22,1592374948,61,17.5,53
2020-06-17 08:22,1592374952,62,17.8,37
2020-06-17 08:22,1592374956,63,18,37
2020-06-17 08:22,1592374960,63,17.8,81
2020-06-17 08:22,1592374964,63,17.1,415
2020-06-17 08:22,1592374968,63,17,182
2020-06-17 08:22,1592374972,63,17.2,1688
2020-06-17 08:22,1592374976,63,17.2,18375
2020-06-17 08:23,1592374980,63,17.2,4591
2020-06-17 08:23,1592374984,63,17.2,454
2020-06-17 08:23,1592374988,63,17.2,19
2020-06-17 08:23,1592374992,63,17.2,37
2020-06-17 08:23,1592374996,63,17.2,22
2020-06-17 08:23,1592375000,63,17.2,38
2020-06-17 08:23,1592375004,61,17.2,31
2020-06-17 08:23,1592375008,60,17.2,33
2020-06-17 08:23,1592375012,57,17.2,32
2020-06-17 08:23,1592375016,54,17.2,4
2020-06-17 08:23,1592375020,53,17.2,8
2020-06-17 08:23,1592375024,52,17.2,5
2020-06-17 08:23,1592375028,52,17.2,2
2020-06-17 08:23,1592375032,52,17.2,9
2020-06-17 08:23,1592375036,52,17.2,17
2020-06-17 08:24,1592375040,53,17.2,12
2020-06-17 08:24,1592375044,53,17.2,14
2020-06-17 08:24,1592375048,52,17.2,25
2020-06-17 08:24,1592375052,51,17.2,19
2020-06-17 08:24,1592375056,51,17.2,202
2020-06-17 08:24,1592375060,51,17.2,23
2020-06-17 08:24,1592375064,51,17.2,21
2020-06-17 08:24,1592375068,51,17.2,12
2020-06-17 08:24,1592375072,51,17.2,15
2020-06-17 08:24,1592375076,51,17.2,820
2020-06-17 08:24,1592375080,51,17.2,39
2020-06-17 08:24,1592375084,51,17.2,17
2020-06-17 08:24,1592375088,51,17.2,31
2020-06-17 08:24,1592375092,51,17.2,13
2020-06-17 08:24,1592375096,52,17.2,6
2020-06-17 08:25,1592375100,52,17.2,11
2020-06-17 08:25,1592375104,54,17.2,2
2020-06-17 08:25,1592375108,55,17.2,11
2020-06-17 08:25,1592375112,55,17.2,3
2020-06-17 08:25,1592375116,54,17.2,3
2020-06-17 08:25,1592375120,53,17.2,7
2020-06-17 08:25,1592375124,53,17.2,2
2020-06-17 08:25,1592375128,53,17.2,25
2020-06-17 08:25,1592375132,54,17.2,10
2020-06-17 08:25,1592375136,55,17.2,9
2020-06-17 08:25,1592375140,56,,16
2020-06-17 08:25,1592375144,56,,17
2020-06-17 08:25,1592375148,56,,13
2020-06-17 08:25,1592375152,56,,16
2020-06-17 08:25,1592375156,55,,7
2020-06-17 08:26,1592375160,55,,3
2020-06-17 08:26,1592375164,55,,5
2020-06-17 08:26,1592375168,57,,5
2020-06-17 08:26,1592375172,58,,22
2020-06-17 08:26,1592375176,58,,13
2020-06-17 08:26,1592375180,59,,15
2020-06-17 08:26,1592375184,58,12.5,17
2020-06-17 08:26,1592375188,57,12.6,26
2020-06-17 08:26,1592375192,57,12.7,22
2020-06-17 08:26,1592375196,57,13.1,6
2020-06-17 08:26,1592375200,56,13.4,9
2020-06-17 08:26,1592375204,55,13.7,13
2020-06-17 08:26,1592375208,56,14,39
2020-06-17 08:26,1592375212,55,14.2,9
2020-06-17 08:26,1592375216,54,14.2,65
2020-06-17 08:27,1592375220,55,14.4,48
2020-06-17 08:27,1592375224,55,14.8,23
2020-06-17 08:27,1592375228,56,15.2,19
2020-06-17 08:27,1592375232,58,15.4,12
2020-06-17 08:27,1592375236,59,15.4,10
2020-06-17 08:27,1592375240,59,15.4,54
2020-06-17 08:27,1592375244,59,15.4,369
2020-06-17 08:27,1592375248,59,15.4,60
2020-06-17 08:27,1592375252,59,15.4,5
2020-06-17 08:27,1592375256,59,15.4,19
2020-06-17 08:27,1592375260,59,15.4,91
2020-06-17 08:27,1592375264,59,15.4,40
2020-06-17 08:27,1592375268,59,15.4,12
2020-06-17 08:27,1592375272,60,15.4,13
2020-06-17 08:27,1592375276,61,15.4,26
2020-06-17 08:28,1592375280,62,15.8,22
2020-06-17 08:28,1592375284,62,16.3,4
2020-06-17 08:28,1592375288,60,16.5,23
2020-06-17 08:28,1592375292,60,15.6,41
2020-06-17 08:28,1592375296,60,14.6,65
2020-06-17 08:28,1592375300,58,14.1,46
2020-06-17 08:28,1592375304,58,14.1,47
2020-06-17 08:28,1592375308,58,14.1,60
2020-06-17 08:28,1592375312,58,14.1,17
2020-06-17 08:28,1592375316,59,14.1,30
2020-06-17 08:28,1592375320,59,14.1,20
2020-06-17 08:28,1592375324,60,14.1,12
2020-06-17 08:28,1592375328,61,14.1,17
2020-06-17 08:28,1592375332,62,14,4
2020-06-17 08:28,1592375336,61,14,11
2020-06-17 08:29,1592375340,61,14,6
2020-06-17 08:29,1592375344,63,14.1,5
2020-06-17 08:29,1592375348,62,14.2,8
2020-06-17 08:29,1592375352,61,14.1,10
2020-06-17 08:29,1592375356,61,13.8,9
2020-06-17 08:29,1592375360,61,13.6,22
2020-06-17 08:29,1592375364,59,13.5,9
2020-06-17 08:29,1592375368,59,13.5,13
2020-06-17 08:29,1592375372,58,13.5,9
2020-06-17 08:29,1592375376,59,13.8,32
2020-06-17 08:29,1592375380,58,13.9,26
2020-06-17 08:29,1592375384,58,13.3,60
2020-06-17 08:29,1592375388,58,12.6,35
2020-06-17 08:29,1592375392,58,12.5,21
2020-06-17 08:29,1592375396,58,12.5,46
2020-06-17 08:30,1592375400,57,12.5,30
2020-06-17 08:30,1592375404,58,12.5,24
2020-06-17 08:30,1592375408,58,12.8,18
2020-06-17 08:30,1592375412,58,13.5,4
2020-06-17 08:30,1592375416,59,14.1,8
2020-06-17 08:30,1592375420,59,14.2,26
2020-06-17 08:30,1592375424,59,14.9,12
2020-06-17 08:30,1592375428,59,15.6,19
2020-06-17 08:30,1592375432,60,16.1,6
2020-06-17 08:30,1592375436,60,16.5,3
2020-06-17 08:30,1592375440,59,16.7,16
2020-06-17 08:30,1592375444,58,16.6,6
2020-06-17 08:30,1592375448,57,16.2,15
2020-06-17 08:30,1592375452,56,15.7,8
2020-06-17 08:30,1592375456,55,15.3,12
2020-06-17 08:31,1592375460,56,15,30
2020-06-17 08:31,1592375464,58,15,9
