at,timestamp,hr,rr,act
2020-06-22 06:54,1592801652,59,15.3,85
2020-06-22 06:54,1592801656,60,15.3,103
2020-06-22 06:54,1592801660,60,15.2,76
2020-06-22 06:54,1592801664,59,15,95
2020-06-22 06:54,1592801668,59,14.8,85
2020-06-22 06:54,1592801672,58,14.6,69
2020-06-22 06:54,1592801676,58,14.4,20
2020-06-22 06:54,1592801680,58,14.3,54
2020-06-22 06:54,1592801684,57,14.3,58
2020-06-22 06:54,1592801688,57,14.1,66
2020-06-22 06:54,1592801692,57,13.8,12
2020-06-22 06:54,1592801696,58,13.5,64
2020-06-22 06:55,1592801700,58,13.3,38
2020-06-22 06:55,1592801704,59,13.2,52
2020-06-22 06:55,1592801708,59,13.2,35
2020-06-22 06:55,1592801712,58,12.7,60
2020-06-22 06:55,1592801716,57,12.2,40
2020-06-22 06:55,1592801720,57,11.8,26
2020-06-22 06:55,1592801724,58,11.6,41
2020-06-22 06:55,1592801728,58,11.5,73
2020-06-22 06:55,1592801732,58,11.5,186
2020-06-22 06:55,1592801736,58,11.5,387
2020-06-22 06:55,1592801740,58,11.5,7577
2020-06-22 06:55,1592801744,58,11.5,7296
2020-06-22 06:55,1592801748,58,11.5,2780
2020-06-22 06:55,1592801752,58,11.5,748
2020-06-22 06:55,1592801756,58,11.5,54
2020-06-22 06:56,1592801760,58,11.5,58
2020-06-22 06:56,1592801764,58,11.5,51
2020-06-22 06:56,1592801768,58,11.5,38
2020-06-22 06:56,1592801772,58,11.5,43
2020-06-22 06:56,1592801776,58,11.5,61
2020-06-22 06:56,1592801780,57,11.5,60
2020-06-22 06:56,1592801784,55,11.5,53
2020-06-22 06:56,1592801788,54,11.5,66
2020-06-22 06:56,1592801792,53,11.5,67
2020-06-22 06:56,1592801796,54,11.5,49
2020-06-22 06:56,1592801800,54,11.5,28
2020-06-22 06:56,1592801804,54,11.5,78
2020-06-22 06:56,1592801808,55,11.5,58
2020-06-22 06:56,1592801812,55,11.5,54
2020-06-22 06:56,1592801816,55,11.5,51
2020-06-22 06:57,1592801820,56,11.5,48
2020-06-22 06:57,1592801824,56,11.5,50
2020-06-22 06:57,1592801828,56,11.5,53
2020-06-22 06:57,1592801832,56,11.5,48
2020-06-22 06:57,1592801836,57,11.5,41
2020-06-22 06:57,1592801840,56,11.5,43
2020-06-22 06:57,1592801844,55,11.5,28
2020-06-22 06:57,1592801848,54,11.5,76
2020-06-22 06:57,1592801852,54,11.9,22
2020-06-22 06:57,1592801856,54,12.3,19
2020-06-22 06:57,1592801860,54,13.4,36
2020-06-22 06:57,1592801864,54,14.9,146
2020-06-22 06:57,1592801868,55,16,46
2020-06-22 06:57,1592801872,55,16.4,51
2020-06-22 06:57,1592801876,55,17,35
2020-06-22 06:58,1592801880,55,17.7,26
2020-06-22 06:58,1592801884,56,18.5,20
2020-06-22 06:58,1592801888,56,,55
2020-06-22 06:58,1592801892,57,,38
2020-06-22 06:58,1592801896,57,19.6,61
2020-06-22 06:58,1592801900,57,18.9,49
2020-06-22 06:58,1592801904,58,18.7,38
2020-06-22 06:58,1592801908,58,18.5,55
2020-06-22 06:58,1592801912,57,18.5,51
2020-06-22 06:58,1592801916,57,18.5,45
2020-06-22 06:58,1592801920,58,18.5,24
2020-06-22 06:58,1592801924,57,18.5,55
2020-06-22 06:58,1592801928,57,18.5,90
2020-06-22 06:58,1592801932,58,18.5,57
2020-06-22 06:58,1592801936,58,18.5,53
2020-06-22 06:59,1592801940,57,18.5,50
2020-06-22 06:59,1592801944,57,18.5,27
2020-06-22 06:59,1592801948,57,18.5,22
2020-06-22 06:59,1592801952,57,18.5,39
2020-06-22 06:59,1592801956,57,18.5,41
2020-06-22 06:59,1592801960,57,18.5,62
2020-06-22 06:59,1592801964,57,18.5,86
2020-06-22 06:59,1592801968,57,18.5,88
2020-06-22 06:59,1592801972,57,18.5,68
2020-06-22 06:59,1592801976,56,18.5,75
2020-06-22 06:59,1592801980,56,18.5,77
2020-06-22 06:59,1592801984,57,18.2,22
2020-06-22 06:59,1592801988,57,17.3,64
2020-06-22 06:59,1592801992,57,16.1,49
2020-06-22 06:59,1592801996,57,15.2,33
2020-06-22 07:00,1592802000,58,14.8,67
2020-06-22 07:00,1592802004,58,14.6,63
2020-06-22 07:00,1592802008,58,13.9,12
2020-06-22 07:00,1592802012,58,13.1,44
2020-06-22 07:00,1592802016,58,12.9,42
2020-06-22 07:00,1592802020,58,12.8,57
2020-06-22 07:00,1592802024,58,12.8,53
2020-06-22 07:00,1592802028,59,13.3,44
2020-06-22 07:00,1592802032,59,14.5,47
2020-06-22 07:00,1592802036,59,16.2,45
2020-06-22 07:00,1592802040,59,19.4,99
2020-06-22 07:00,1592802044,60,22.2,1674
2020-06-22 07:00,1592802048,60,23.4,72
2020-06-22 07:00,1592802052,60,23.4,61
2020-06-22 07:00,1592802056,60,23.4,50
2020-06-22 07:01,1592802060,59,23.4,51
2020-06-22 07:01,1592802064,60,23.4,65
2020-06-22 07:01,1592802068,61,23.4,54
2020-06-22 07:01,1592802072,61,23.4,55
2020-06-22 07:01,1592802076,60,23.4,46
2020-06-22 07:01,1592802080,60,23.4,64
2020-06-22 07:01,1592802084,59,23.4,72
2020-06-22 07:01,1592802088,58,23.4,37
2020-06-22 07:01,1592802092,58,22.8,56
2020-06-22 07:01,1592802096,58,20.6,44
2020-06-22 07:01,1592802100,58,18.3,75
2020-06-22 07:01,1592802104,58,17.8,47
2020-06-22 07:01,1592802108,57,17.8,18
2020-06-22 07:01,1592802112,57,17.5,45
2020-06-22 07:01,1592802116,56,16.8,24
2020-06-22 07:02,1592802120,56,15.5,56
2020-06-22 07:02,1592802124,56,14.7,42
2020-06-22 07:02,1592802128,55,14.4,42
2020-06-22 07:02,1592802132,56,14.5,65
2020-06-22 07:02,1592802136,56,15.1,81
2020-06-22 07:02,1592802140,56,15.5,64
2020-06-22 07:02,1592802144,57,16.4,48
2020-06-22 07:02,1592802148,57,17.4,94
2020-06-22 07:02,1592802152,58,18.2,92
2020-06-22 07:02,1592802156,58,17.8,62
2020-06-22 07:02,1592802160,58,17.2,67
2020-06-22 07:02,1592802164,57,16.6,49
2020-06-22 07:02,1592802168,57,16.6,72
2020-06-22 07:02,1592802172,57,16.9,73
2020-06-22 07:02,1592802176,57,18.6,16
2020-06-22 07:03,1592802180,58,21.6,56
2020-06-22 07:03,1592802184,59,23.7,54
2020-06-22 07:03,1592802188,60,25.3,35
2020-06-22 07:03,1592802192,60,25.5,57
2020-06-22 07:03,1592802196,60,25.5,58
2020-06-22 07:03,1592802200,60,25.2,81
2020-06-22 07:03,1592802204,61,23.1,70
2020-06-22 07:03,1592802208,61,20.9,25
2020-06-22 07:03,1592802212,61,20.1,58
2020-06-22 07:03,1592802216,61,20.6,28
2020-06-22 07:03,1592802220,61,21,28
2020-06-22 07:03,1592802224,61,20.8,84
2020-06-22 07:03,1592802228,60,19.5,89
2020-06-22 07:03,1592802232,58,19.4,74
2020-06-22 07:03,1592802236,58,19.6,83
2020-06-22 07:04,1592802240,58,19.8,63
2020-06-22 07:04,1592802244,59,19.8,39
2020-06-22 07:04,1592802248,59,19.6,43
2020-06-22 07:04,1592802252,60,19.1,63
2020-06-22 07:04,1592802256,60,18.2,76
2020-06-22 07:04,1592802260,60,16.9,89
2020-06-22 07:04,1592802264,59,15.8,89
2020-06-22 07:04,1592802268,60,15.4,69
2020-06-22 07:04,1592802272,60,15.6,86
2020-06-22 07:04,1592802276,60,15.9,71
2020-06-22 07:04,1592802280,60,15.7,44
2020-06-22 07:04,1592802284,60,15.4,27
2020-06-22 07:04,1592802288,60,15.3,55
2020-06-22 07:04,1592802292,59,15.3,86
2020-06-22 07:04,1592802296,59,15.5,90
2020-06-22 07:05,1592802300,60,15.9,43
2020-06-22 07:05,1592802304,60,16.4,44
2020-06-22 07:05,1592802308,61,17.2,554
2020-06-22 07:05,1592802312,61,17.7,2689
2020-06-22 07:05,1592802316,61,18,10240
2020-06-22 07:05,1592802320,61,18,2477
2020-06-22 07:05,1592802324,61,18,50
2020-06-22 07:05,1592802328,61,18,35
2020-06-22 07:05,1592802332,61,18,39
2020-06-22 07:05,1592802336,62,18,39
2020-06-22 07:05,1592802340,62,18,72
2020-06-22 07:05,1592802344,63,18,900
2020-06-22 07:05,1592802348,62,18,42
2020-06-22 07:05,1592802352,62,18,60
2020-06-22 07:05,1592802356,62,18,88
2020-06-22 07:06,1592802360,62,18,95
2020-06-22 07:06,1592802364,61,18,95
2020-06-22 07:06,1592802368,59,18,96
2020-06-22 07:06,1592802372,57,18,37
2020-06-22 07:06,1592802376,56,18,57
2020-06-22 07:06,1592802380,55,17.8,52
2020-06-22 07:06,1592802384,55,17.4,60
2020-06-22 07:06,1592802388,55,16.6,55
2020-06-22 07:06,1592802392,55,15.9,59
2020-06-22 07:06,1592802396,56,15.5,77
2020-06-22 07:06,1592802400,57,15.2,98
2020-06-22 07:06,1592802404,56,14.8,330
2020-06-22 07:06,1592802408,57,14.3,80
2020-06-22 07:06,1592802412,57,14,69
2020-06-22 07:06,1592802416,58,14,32
2020-06-22 07:07,1592802420,58,14,40
2020-06-22 07:07,1592802424,57,14,66
2020-06-22 07:07,1592802428,57,14,942
2020-06-22 07:07,1592802432,56,14,45
2020-06-22 07:07,1592802436,56,14,60
2020-06-22 07:07,1592802440,56,14,63
2020-06-22 07:07,1592802444,55,14,88
2020-06-22 07:07,1592802448,55,14,61
2020-06-22 07:07,1592802452,54,14,47
2020-06-22 07:07,1592802456,55,14,53
2020-06-22 07:07,1592802460,55,13.5,26
2020-06-22 07:07,1592802464,56,13,40
2020-06-22 07:07,1592802468,57,12.7,35
2020-06-22 07:07,1592802472,59,12.7,61
2020-06-22 07:07,1592802476,60,12.8,48
2020-06-22 07:08,1592802480,60,12.9,52
2020-06-22 07:08,1592802484,60,13.1,65
2020-06-22 07:08,1592802488,60,13.2,61
2020-06-22 07:08,1592802492,59,13.4,79
2020-06-22 07:08,1592802496,58,13.4,96
2020-06-22 07:08,1592802500,57,13.4,48
2020-06-22 07:08,1592802504,57,13.4,36
2020-06-22 07:08,1592802508,56,13.5,229
2020-06-22 07:08,1592802512,56,13.4,812
2020-06-22 07:08,1592802516,56,13.3,11138
2020-06-22 07:08,1592802520,56,13.3,1233
2020-06-22 07:08,1592802524,56,13.3,32767
2020-06-22 07:08,1592802528,56,13.3,2567
2020-06-22 07:08,1592802532,56,13.3,161
2020-06-22 07:08,1592802536,56,13.3,37
2020-06-22 07:09,1592802540,56,13.3,49
2020-06-22 07:09,1592802544,56,13.3,72
2020-06-22 07:09,1592802548,55,13.3,136
2020-06-22 07:09,1592802552,55,13.3,119
2020-06-22 07:09,1592802556,54,13.3,116
2020-06-22 07:09,1592802560,54,13.3,105
2020-06-22 07:09,1592802564,53,13.3,84
2020-06-22 07:09,1592802568,53,13.3,78
2020-06-22 07:09,1592802572,53,13.3,82
2020-06-22 07:09,1592802576,54,13.3,69
2020-06-22 07:09,1592802580,54,13.3,46
2020-06-22 07:09,1592802584,55,13.3,62
2020-06-22 07:09,1592802588,55,13.3,72
2020-06-22 07:09,1592802592,55,13.5,93
2020-06-22 07:09,1592802596,55,13.6,88
2020-06-22 07:10,1592802600,55,13.4,78
2020-06-22 07:10,1592802604,54,13.3,53
2020-06-22 07:10,1592802608,54,13.1,54
2020-06-22 07:10,1592802612,54,13.1,73
2020-06-22 07:10,1592802616,54,13.1,78
2020-06-22 07:10,1592802620,54,13.1,87
2020-06-22 07:10,1592802624,54,13,108
2020-06-22 07:10,1592802628,55,13,96
2020-06-22 07:10,1592802632,56,13,68
2020-06-22 07:10,1592802636,56,13,75
2020-06-22 07:10,1592802640,56,13,46
2020-06-22 07:10,1592802644,56,13.1,68
2020-06-22 07:10,1592802648,55,13.1,72
2020-06-22 07:10,1592802652,55,13.2,180
2020-06-22 07:10,1592802656,55,13.2,184
2020-06-22 07:11,1592802660,55,13.2,71
2020-06-22 07:11,1592802664,55,13.2,63
2020-06-22 07:11,1592802668,55,13.2,51
2020-06-22 07:11,1592802672,55,13.3,52
2020-06-22 07:11,1592802676,55,13.6,89
2020-06-22 07:11,1592802680,55,13.8,86
2020-06-22 07:11,1592802684,55,13.8,82
2020-06-22 07:11,1592802688,55,13.8,49
2020-06-22 07:11,1592802692,55,13.8,67
2020-06-22 07:11,1592802696,56,13.7,75
2020-06-22 07:11,1592802700,56,13.5,70
2020-06-22 07:11,1592802704,57,13.2,70
2020-06-22 07:11,1592802708,57,13.1,88
2020-06-22 07:11,1592802712,58,13.1,97
2020-06-22 07:11,1592802716,59,13.1,110
2020-06-22 07:12,1592802720,60,13.1,108
2020-06-22 07:12,1592802724,60,13.1,68
2020-06-22 07:12,1592802728,60,13.1,92
2020-06-22 07:12,1592802732,60,13.2,86
2020-06-22 07:12,1592802736,60,13.3,81
2020-06-22 07:12,1592802740,59,13.4,78
2020-06-22 07:12,1592802744,59,13.5,73
2020-06-22 07:12,1592802748,58,13.6,52
2020-06-22 07:12,1592802752,57,13.8,45
2020-06-22 07:12,1592802756,57,13.9,56
2020-06-22 07:12,1592802760,57,14,50
2020-06-22 07:12,1592802764,57,14,78
2020-06-22 07:12,1592802768,57,14,83
2020-06-22 07:12,1592802772,57,14,99
2020-06-22 07:12,1592802776,57,14.1,78
2020-06-22 07:13,1592802780,57,14.1,80
2020-06-22 07:13,1592802784,57,14.1,92
2020-06-22 07:13,1592802788,57,14.1,86
2020-06-22 07:13,1592802792,56,14.1,60
2020-06-22 07:13,1592802796,55,14.1,44
2020-06-22 07:13,1592802800,55,14,74
2020-06-22 07:13,1592802804,55,13.8,80
2020-06-22 07:13,1592802808,55,13.6,97
2020-06-22 07:13,1592802812,55,13.5,75
2020-06-22 07:13,1592802816,56,13.5,83
2020-06-22 07:13,1592802820,56,13.5,65
2020-06-22 07:13,1592802824,56,13.4,58
2020-06-22 07:13,1592802828,57,13.2,68
2020-06-22 07:13,1592802832,56,13.2,63
2020-06-22 07:13,1592802836,56,13.3,76
2020-06-22 07:14,1592802840,56,13.2,79
2020-06-22 07:14,1592802844,56,13.1,80
2020-06-22 07:14,1592802848,56,13.2,101
2020-06-22 07:14,1592802852,56,13.1,64
2020-06-22 07:14,1592802856,56,13,74
2020-06-22 07:14,1592802860,56,12.9,76
2020-06-22 07:14,1592802864,56,12.9,46
2020-06-22 07:14,1592802868,56,13,56
2020-06-22 07:14,1592802872,56,13.2,54
2020-06-22 07:14,1592802876,56,13.4,57
2020-06-22 07:14,1592802880,56,13.7,78
2020-06-22 07:14,1592802884,56,13.9,85
2020-06-22 07:14,1592802888,56,14.1,81
2020-06-22 07:14,1592802892,56,14.1,63
2020-06-22 07:14,1592802896,57,14,91
2020-06-22 07:15,1592802900,56,14,68
2020-06-22 07:15,1592802904,56,13.9,39
2020-06-22 07:15,1592802908,56,13.6,65
2020-06-22 07:15,1592802912,56,13.5,99
2020-06-22 07:15,1592802916,56,13.5,81
2020-06-22 07:15,1592802920,56,13.5,88
2020-06-22 07:15,1592802924,56,13.3,49
2020-06-22 07:15,1592802928,56,13,65
2020-06-22 07:15,1592802932,56,12.7,66
2020-06-22 07:15,1592802936,56,12.5,77
2020-06-22 07:15,1592802940,57,12.6,87
2020-06-22 07:15,1592802944,57,12.7,87
2020-06-22 07:15,1592802948,57,12.6,73
2020-06-22 07:15,1592802952,56,12.5,50
2020-06-22 07:15,1592802956,55,12.5,58
2020-06-22 07:16,1592802960,55,12.6,70
2020-06-22 07:16,1592802964,55,12.7,113
2020-06-22 07:16,1592802968,54,12.9,101
2020-06-22 07:16,1592802972,54,12.9,83
2020-06-22 07:16,1592802976,54,12.8,64
2020-06-22 07:16,1592802980,55,12.7,45
2020-06-22 07:16,1592802984,56,12.6,73
2020-06-22 07:16,1592802988,56,12.7,52
2020-06-22 07:16,1592802992,57,12.8,75
2020-06-22 07:16,1592802996,57,12.8,82
2020-06-22 07:16,1592803000,57,12.9,102
2020-06-22 07:16,1592803004,57,13,104
2020-06-22 07:16,1592803008,57,13,95
2020-06-22 07:16,1592803012,57,13,91
2020-06-22 07:16,1592803016,57,13.1,62
2020-06-22 07:17,1592803020,57,13.1,81
2020-06-22 07:17,1592803024,57,13.3,78
2020-06-22 07:17,1592803028,57,13.5,52
2020-06-22 07:17,1592803032,57,13.6,62
2020-06-22 07:17,1592803036,57,13.6,80
2020-06-22 07:17,1592803040,56,13.6,83
2020-06-22 07:17,1592803044,56,13.7,101
2020-06-22 07:17,1592803048,55,13.7,74
2020-06-22 07:17,1592803052,55,13.7,64
2020-06-22 07:17,1592803056,55,13.6,86
2020-06-22 07:17,1592803060,54,13.6,74
2020-06-22 07:17,1592803064,54,13.5,97
2020-06-22 07:17,1592803068,54,13.4,58
2020-06-22 07:17,1592803072,54,13.1,71
2020-06-22 07:17,1592803076,55,13,107
2020-06-22 07:18,1592803080,55,12.9,50
2020-06-22 07:18,1592803084,56,12.9,65
2020-06-22 07:18,1592803088,57,12.9,82
2020-06-22 07:18,1592803092,57,13,62
2020-06-22 07:18,1592803096,57,13.1,107
2020-06-22 07:18,1592803100,57,13,63
2020-06-22 07:18,1592803104,57,13,74
2020-06-22 07:18,1592803108,56,12.9,76
2020-06-22 07:18,1592803112,55,12.8,52
2020-06-22 07:18,1592803116,55,12.7,78
2020-06-22 07:18,1592803120,55,12.7,87
2020-06-22 07:18,1592803124,56,12.7,91
2020-06-22 07:18,1592803128,57,12.7,110
2020-06-22 07:18,1592803132,57,12.7,83
2020-06-22 07:18,1592803136,58,12.7,85
2020-06-22 07:19,1592803140,58,12.8,68
2020-06-22 07:19,1592803144,58,12.8,77
2020-06-22 07:19,1592803148,59,12.8,63
2020-06-22 07:19,1592803152,58,13,53
2020-06-22 07:19,1592803156,58,13.4,72
2020-06-22 07:19,1592803160,57,13.7,93
2020-06-22 07:19,1592803164,57,13.8,68
2020-06-22 07:19,1592803168,56,13.6,44
2020-06-22 07:19,1592803172,57,13.4,67
2020-06-22 07:19,1592803176,56,13.2,97
2020-06-22 07:19,1592803180,56,13,94
2020-06-22 07:19,1592803184,56,12.8,69
2020-06-22 07:19,1592803188,57,12.8,68
2020-06-22 07:19,1592803192,57,12.7,67
2020-06-22 07:19,1592803196,57,12.7,68
2020-06-22 07:20,1592803200,57,12.7,88
2020-06-22 07:20,1592803204,58,12.6,92
2020-06-22 07:20,1592803208,58,12.4,96
2020-06-22 07:20,1592803212,58,12.2,64
2020-06-22 07:20,1592803216,58,12.2,75
2020-06-22 07:20,1592803220,57,12.2,77
2020-06-22 07:20,1592803224,57,12.3,78
2020-06-22 07:20,1592803228,57,12.4,85
2020-06-22 07:20,1592803232,58,12.5,76
2020-06-22 07:20,1592803236,57,12.5,102
2020-06-22 07:20,1592803240,57,12.6,84
2020-06-22 07:20,1592803244,56,12.7,57
2020-06-22 07:20,1592803248,56,12.7,61
2020-06-22 07:20,1592803252,55,12.7,72
2020-06-22 07:20,1592803256,55,12.7,103
2020-06-22 07:21,1592803260,54,12.8,67
2020-06-22 07:21,1592803264,54,12.8,50
2020-06-22 07:21,1592803268,55,12.7,76
2020-06-22 07:21,1592803272,55,12.6,54
2020-06-22 07:21,1592803276,56,12.5,89
2020-06-22 07:21,1592803280,56,12.5,92
2020-06-22 07:21,1592803284,57,12.4,95
2020-06-22 07:21,1592803288,58,12.4,63
2020-06-22 07:21,1592803292,58,12.5,80
2020-06-22 07:21,1592803296,58,12.5,63
2020-06-22 07:21,1592803300,58,12.5,67
2020-06-22 07:21,1592803304,58,12.6,96
2020-06-22 07:21,1592803308,57,12.5,73
2020-06-22 07:21,1592803312,57,12.5,97
2020-06-22 07:21,1592803316,57,12.5,60
2020-06-22 07:22,1592803320,57,12.4,41
2020-06-22 07:22,1592803324,56,12.4,60
2020-06-22 07:22,1592803328,57,12.4,107
2020-06-22 07:22,1592803332,57,12.5,84
2020-06-22 07:22,1592803336,58,12.5,44
2020-06-22 07:22,1592803340,58,12.7,44
2020-06-22 07:22,1592803344,57,12.6,89
2020-06-22 07:22,1592803348,56,12.4,96
2020-06-22 07:22,1592803352,56,12.3,97
2020-06-22 07:22,1592803356,55,12.3,92
2020-06-22 07:22,1592803360,55,12.3,89
2020-06-22 07:22,1592803364,55,12.3,75
2020-06-22 07:22,1592803368,56,12.4,68
2020-06-22 07:22,1592803372,57,12.5,58
2020-06-22 07:22,1592803376,57,12.8,50
2020-06-22 07:23,1592803380,58,12.9,67
2020-06-22 07:23,1592803384,59,13,95
2020-06-22 07:23,1592803388,58,13.1,83
2020-06-22 07:23,1592803392,57,13.2,105
2020-06-22 07:23,1592803396,58,13.2,59
2020-06-22 07:23,1592803400,57,13.2,82
2020-06-22 07:23,1592803404,57,13.4,53
2020-06-22 07:23,1592803408,56,13.6,50
2020-06-22 07:23,1592803412,57,13.7,4539
2020-06-22 07:23,1592803416,57,13.7,4575
2020-06-22 07:23,1592803420,57,13.7,9308
2020-06-22 07:23,1592803424,57,13.7,4927
2020-06-22 07:23,1592803428,57,13.7,12374
2020-06-22 07:23,1592803432,57,13.7,4706
2020-06-22 07:23,1592803436,57,13.7,607
2020-06-22 07:24,1592803440,57,13.7,289
2020-06-22 07:24,1592803444,57,13.7,269
2020-06-22 07:24,1592803448,57,13.7,276
2020-06-22 07:24,1592803452,57,13.7,271
2020-06-22 07:24,1592803456,57,13.7,313
2020-06-22 07:24,1592803460,57,13.7,343
2020-06-22 07:24,1592803464,57,13.7,622
2020-06-22 07:24,1592803468,57,13.7,432
2020-06-22 07:24,1592803472,57,13.7,198
2020-06-22 07:24,1592803476,56,13.7,192
2020-06-22 07:24,1592803480,55,13.7,118
2020-06-22 07:24,1592803484,55,13.7,167
2020-06-22 07:24,1592803488,55,13.7,251
2020-06-22 07:24,1592803492,55,13.7,147
2020-06-22 07:24,1592803496,54,13.7,191
2020-06-22 07:25,1592803500,54,13.7,199
2020-06-22 07:25,1592803504,54,13.7,199
2020-06-22 07:25,1592803508,53,13.7,236
2020-06-22 07:25,1592803512,54,13.6,214
2020-06-22 07:25,1592803516,54,13.6,362
2020-06-22 07:25,1592803520,54,13.7,356
2020-06-22 07:25,1592803524,54,13.7,303
2020-06-22 07:25,1592803528,54,14,262
2020-06-22 07:25,1592803532,54,14.1,345
2020-06-22 07:25,1592803536,53,14,129
2020-06-22 07:25,1592803540,53,13.9,212
2020-06-22 07:25,1592803544,54,13.9,188
2020-06-22 07:25,1592803548,54,14,177
2020-06-22 07:25,1592803552,54,14,144
2020-06-22 07:25,1592803556,54,14,197
2020-06-22 07:26,1592803560,54,14.1,173
2020-06-22 07:26,1592803564,54,14.1,204
2020-06-22 07:26,1592803568,54,14,215
2020-06-22 07:26,1592803572,54,14,397
2020-06-22 07:26,1592803576,54,14,412
2020-06-22 07:26,1592803580,55,14,360
2020-06-22 07:26,1592803584,56,14,356
2020-06-22 07:26,1592803588,56,14,267
2020-06-22 07:26,1592803592,57,14,375
2020-06-22 07:26,1592803596,58,13.9,425
2020-06-22 07:26,1592803600,58,13.8,310
2020-06-22 07:26,1592803604,58,13.7,371
2020-06-22 07:26,1592803608,58,13.8,399
2020-06-22 07:26,1592803612,58,14.1,303
2020-06-22 07:26,1592803616,59,14.2,366
2020-06-22 07:27,1592803620,59,14.3,229
2020-06-22 07:27,1592803624,59,14.5,741
2020-06-22 07:27,1592803628,58,14.7,234
2020-06-22 07:27,1592803632,58,14.8,140
2020-06-22 07:27,1592803636,58,14.8,161
2020-06-22 07:27,1592803640,59,14.8,113
2020-06-22 07:27,1592803644,58,14.7,189
2020-06-22 07:27,1592803648,56,14.6,213
2020-06-22 07:27,1592803652,55,14.4,348
2020-06-22 07:27,1592803656,55,14.3,365
2020-06-22 07:27,1592803660,55,14.1,323
2020-06-22 07:27,1592803664,55,13.8,294
2020-06-22 07:27,1592803668,56,13.8,148
2020-06-22 07:27,1592803672,57,13.8,128
2020-06-22 07:27,1592803676,57,13.7,111
2020-06-22 07:28,1592803680,57,13.6,136
2020-06-22 07:28,1592803684,56,13.6,148
2020-06-22 07:28,1592803688,56,13.6,161
2020-06-22 07:28,1592803692,56,13.6,154
2020-06-22 07:28,1592803696,56,13.6,151
2020-06-22 07:28,1592803700,57,13.8,183
2020-06-22 07:28,1592803704,57,14,201
2020-06-22 07:28,1592803708,58,14.1,265
2020-06-22 07:28,1592803712,57,14.2,332
2020-06-22 07:28,1592803716,57,14.2,286
2020-06-22 07:28,1592803720,56,14.1,139
2020-06-22 07:28,1592803724,56,14.1,187
2020-06-22 07:28,1592803728,56,14.1,198
2020-06-22 07:28,1592803732,56,14,159
2020-06-22 07:28,1592803736,55,13.9,149
2020-06-22 07:29,1592803740,55,13.8,323
2020-06-22 07:29,1592803744,55,13.7,273
2020-06-22 07:29,1592803748,56,13.8,280
2020-06-22 07:29,1592803752,56,13.8,277
2020-06-22 07:29,1592803756,56,13.7,132
2020-06-22 07:29,1592803760,56,13.5,191
2020-06-22 07:29,1592803764,57,13.3,176
2020-06-22 07:29,1592803768,57,13.3,314
2020-06-22 07:29,1592803772,57,13.3,2508
2020-06-22 07:29,1592803776,57,13.3,276
2020-06-22 07:29,1592803780,57,13.3,317
2020-06-22 07:29,1592803784,57,13.3,245
2020-06-22 07:29,1592803788,57,13.3,125
2020-06-22 07:29,1592803792,56,13.3,153
2020-06-22 07:29,1592803796,56,13.3,231
2020-06-22 07:30,1592803800,56,13.4,307
2020-06-22 07:30,1592803804,55,13.5,365
2020-06-22 07:30,1592803808,55,13.4,368
2020-06-22 07:30,1592803812,56,13.2,370
2020-06-22 07:30,1592803816,58,13,359
2020-06-22 07:30,1592803820,59,12.9,314
2020-06-22 07:30,1592803824,59,13.1,299
2020-06-22 07:30,1592803828,59,13.3,253
2020-06-22 07:30,1592803832,60,13.5,572
2020-06-22 07:30,1592803836,61,13.6,9629
2020-06-22 07:30,1592803840,61,13.7,9649
2020-06-22 07:30,1592803844,61,13.7,6812
2020-06-22 07:30,1592803848,61,13.7,3490
2020-06-22 07:30,1592803852,61,13.7,285
2020-06-22 07:30,1592803856,61,13.7,172
2020-06-22 07:31,1592803860,61,13.7,141
2020-06-22 07:31,1592803864,61,13.7,124
2020-06-22 07:31,1592803868,60,13.7,170
2020-06-22 07:31,1592803872,60,13.7,85
2020-06-22 07:31,1592803876,60,13.7,1040
2020-06-22 07:31,1592803880,60,13.7,1650
2020-06-22 07:31,1592803884,60,13.7,2928
2020-06-22 07:31,1592803888,60,13.7,195
2020-06-22 07:31,1592803892,60,13.7,128
2020-06-22 07:31,1592803896,60,13.7,116
2020-06-22 07:31,1592803900,60,13.7,100
2020-06-22 07:31,1592803904,59,13.7,138
2020-06-22 07:31,1592803908,58,13.7,103
2020-06-22 07:31,1592803912,57,13.7,90
2020-06-22 07:31,1592803916,56,13.7,124
2020-06-22 07:32,1592803920,56,13.5,131
2020-06-22 07:32,1592803924,56,13.4,118
2020-06-22 07:32,1592803928,57,13.3,123
2020-06-22 07:32,1592803932,58,13.6,134
2020-06-22 07:32,1592803936,59,13.9,103
2020-06-22 07:32,1592803940,59,14,128
2020-06-22 07:32,1592803944,60,14,133
2020-06-22 07:32,1592803948,61,14.1,138
2020-06-22 07:32,1592803952,61,14.1,148
2020-06-22 07:32,1592803956,61,14.2,167
2020-06-22 07:32,1592803960,61,14.2,147
2020-06-22 07:32,1592803964,60,14.2,154
2020-06-22 07:32,1592803968,59,14.2,164
2020-06-22 07:32,1592803972,58,14.3,121
2020-06-22 07:32,1592803976,58,14.3,146
2020-06-22 07:33,1592803980,58,14.2,124
2020-06-22 07:33,1592803984,58,14.2,86
2020-06-22 07:33,1592803988,57,14.1,112
2020-06-22 07:33,1592803992,57,14.1,130
2020-06-22 07:33,1592803996,57,14,122
2020-06-22 07:33,1592804000,56,14,114
